Wafer 5 01242007 High current high voltage
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Jan 24 17:26:50 2007]
Original[wafer_5_01242007.dat]
eV
5.046137	64.999634	14.375352	148.92433	0.0264666	0.0870669
5.013517	64.999634	14.124462	150.2198	0.0263827	0.0864425
4.981317	64.999634	13.873384	151.27138	0.0256095	0.0838176
4.949526	64.999634	13.632866	152.50363	0.0257486	0.083906
4.918138	64.999634	13.331344	153.54625	0.026175	0.0854744
4.887145	64.999634	13.043515	154.78914	0.025585	0.0834911
4.856541	64.999634	12.743597	155.61092	0.0265047	0.0869909
4.826316	64.999634	12.431651	156.50847	0.0270356	0.0892934
4.796465	64.999634	12.103209	157.1059	0.0271666	0.0908029
4.766981	64.999634	11.808018	157.13588	0.0271517	0.0924826
4.737857	64.999634	11.491843	156.28247	0.0267489	0.0941871
4.709087	64.999634	11.338909	155.16626	0.0280316	0.101252
4.680663	64.999634	11.481874	153.66081	0.027616	0.100487
4.652580	64.999634	11.842613	152.35362	0.0276371	0.0993125
4.624832	64.999634	12.570287	152.58989	0.0273917	0.0924137
4.597412	64.999634	13.427911	154.03966	0.0271054	0.0838168
4.570315	64.999634	14.373903	157.54527	0.0279231	0.0767572
4.543536	64.999634	15.360235	162.81445	0.0267276	0.0643496
4.517068	64.999634	16.106014	169.54605	0.0274615	0.0589894
4.490907	64.999634	16.872049	177.76135	0.0280168	0.0551908
4.465047	64.999634	17.191334	187.30101	0.0284112	0.0562068
4.439482	64.999634	17.432859	197.97054	0.0278588	0.0603357
4.414209	64.999634	17.389183	210.13786	0.0269017	0.0694008
4.389221	64.999634	17.315466	224.00533	0.0268298	0.0859078
4.364515	64.999634	17.34939	240.20396	0.0261953	0.104231
4.340085	64.999634	17.659273	258.88846	0.026385	0.120931
4.315926	64.999634	18.444893	-78.847672	0.0295306	0.128231
4.292036	64.999634	20.23175	-51.924072	0.0400702	0.12226
4.268407	64.999634	22.66795	-19.88471	0.0513154	0.0923808
4.245038	64.999634	25.161749	14.015412	0.0519317	0.0813896
4.221922	64.999634	26.295763	42.702133	0.043428	0.0925682
4.199057	64.999634	26.516096	63.189548	0.0346079	0.089639
4.176439	64.999634	26.332222	78.700684	0.0287854	0.0817889
4.154062	64.999634	26.294344	90.98954	0.0252653	0.0731632
4.131923	64.999634	26.501644	101.31501	0.023415	0.0659193
4.110020	64.999634	26.74439	110.49728	0.021998	0.0587923
4.088347	64.999634	27.127514	119.15498	0.0206381	0.0513043
4.066901	64.999634	27.432007	127.05878	0.0221332	0.0510045
4.045680	64.999634	27.752481	134.70447	0.0219104	0.0465282
4.024678	64.999634	28.050262	141.98253	0.0218314	0.0428249
4.003893	64.999634	28.190496	148.90309	0.0220432	0.0402583
3.983321	64.999634	28.41477	155.6244	0.0220445	0.0376286
3.962961	64.999634	28.583576	162.20929	0.020943	0.034038
3.942806	64.999634	28.651884	168.55666	0.0219715	0.0345285
3.922856	64.999634	28.700584	174.85881	0.0216847	0.0334072
3.903107	64.999634	28.685062	180.91087	0.0214544	0.0333663
3.883555	64.999634	28.773031	186.85268	0.021589	0.03432
3.864198	64.999634	28.77837	192.74318	0.0209457	0.0342404
3.845033	64.999634	28.678785	198.7083	0.0216082	0.0369959
3.826057	64.999634	28.683149	204.3858	0.0218273	0.0393699
3.807268	64.999634	28.625303	209.81511	0.0220805	0.0417644
3.788662	64.999634	28.700119	215.3898	0.0217856	0.0430113
3.770237	64.999634	28.746601	221.06943	0.0213285	0.0441811
3.751990	64.999634	28.837797	226.23209	0.0223769	0.0482156
3.733919	64.999634	29.000721	231.59039	0.0224899	0.0500162
3.716022	64.999634	29.287321	236.85342	0.0228076	0.0519385
3.698295	64.999634	29.620413	242.16568	0.0238801	0.055393
3.680736	64.999634	30.045912	247.08928	0.0243662	0.0570042
3.663343	64.999634	30.729063	252.03891	0.0261957	0.0611675
3.646114	64.999634	31.503962	256.92572	0.0278695	0.0645867
3.629046	64.999634	32.656868	261.87534	0.0287724	0.0653382
3.612137	64.999634	33.874882	266.88324	0.031257	0.0693838
3.595385	64.999634	35.721809	-88.267166	0.0346897	0.0745778
3.578788	64.999634	37.905701	-82.520462	0.038309	0.0796505
3.562343	64.999634	40.748032	-76.610748	0.0438944	0.0882522
3.546049	64.999634	44.360085	-68.870247	0.0475409	0.093133
3.529903	64.999634	48.364742	-59.192787	0.0542318	0.104902
3.513903	64.999634	52.849152	-45.996616	0.0605902	0.116865
3.498048	64.999634	56.763634	-28.093842	0.0650597	0.125279
3.482335	64.999634	58.150013	-5.6705103	0.0657786	0.126213
3.466763	64.999634	56.456448	16.317751	0.0638084	0.122592
3.451329	64.999634	52.885872	32.397621	0.059948	0.11379
3.436033	64.999634	49.072418	44.389355	0.0540016	0.102351
3.420871	64.999634	45.318119	52.745876	0.0488575	0.0936477
3.405843	64.999634	42.298458	59.250957	0.042848	0.083987
3.390946	64.999634	39.841213	64.450432	0.0356508	0.0714642
3.376178	64.999634	37.912876	68.619705	0.0332035	0.0679928
3.361539	64.999634	36.260685	72.70932	0.034024	0.0713017
3.347027	64.999634	34.856037	76.556953	0.0336412	0.0720843
3.332639	64.999634	33.827602	79.984116	0.0321128	0.0699221
3.318375	64.999634	33.001751	83.329056	0.0301375	0.0664717
3.304232	64.999634	32.423065	86.214355	0.0262503	0.0585332
3.290209	64.999634	31.857965	89.194466	0.0241598	0.05449
3.276305	64.999634	31.399057	92.445221	0.0225496	0.0512158
3.262517	64.999634	31.064705	95.218842	0.021246	0.0483842
3.248846	64.999634	30.720772	98.323158	0.02083	0.047591
3.235289	64.999634	30.48583	101.34093	0.0203554	0.0466749
3.221844	64.999634	30.227411	104.3777	0.0206173	0.0475339
3.208510	64.999634	30.040075	107.30406	0.0199978	0.0462807
3.195287	64.999634	30.041306	110.41374	0.019534	0.0451117
3.182172	64.999634	29.869097	113.16948	0.0191646	0.0443546
3.169165	64.999634	29.768646	116.02934	0.0191343	0.0443843
3.156264	64.999634	29.662388	118.964	0.0187892	0.0437202
3.143467	64.999634	29.636364	121.71466	0.0181163	0.0421953
3.130774	64.999634	29.580357	124.51354	0.0178693	0.0416994
3.118182	64.999634	29.573263	127.32484	0.0173215	0.040547
3.105692	64.999634	29.549593	129.98141	0.0174556	0.0410862
3.093302	64.999634	29.552977	132.59122	0.0159551	0.0377665
3.081010	64.999634	29.538712	135.33401	0.0166764	0.0396248
3.068816	64.999634	29.507824	138.06346	0.01613	0.0383239
3.056718	64.999634	29.55834	140.77391	0.0154469	0.0367102
3.044714	64.999634	29.561625	143.30537	0.0151867	0.0362886
3.032805	64.999634	29.588963	145.94658	0.0155429	0.0375314
3.020989	64.999634	29.602598	148.55304	0.0150927	0.0367861
3.009265	64.999634	29.597162	151.12762	0.0147091	0.0360256
2.997631	64.999634	29.637268	153.7007	0.0145963	0.035723
2.986087	64.999634	29.680656	156.27042	0.0142842	0.0348332
2.974632	64.999634	29.682886	158.69383	0.0140368	0.0342679
2.963264	64.999634	29.73325	161.18359	0.0147951	0.0364089
2.951983	64.999634	29.755054	163.80696	0.0143623	0.0357478
2.940788	64.999634	29.735292	166.2435	0.0140359	0.0352511
2.929677	64.999634	29.798401	168.71429	0.0131534	0.0329912
2.918651	64.999634	29.852711	171.16202	0.0130125	0.0324608
2.907707	64.999634	29.862383	173.41399	0.0123941	0.0307173
2.896845	64.999634	29.893644	175.88708	0.0131851	0.0325562
2.886063	64.999634	29.910189	178.24301	0.0123665	0.0306687
2.875362	64.999634	29.956959	180.60243	0.0123301	0.0307748
2.864741	64.999634	30.002932	182.9046	0.0121038	0.030333
2.854197	64.999634	30.017435	185.15698	0.0121646	0.0304904
2.843731	64.999634	30.048225	187.40535	0.0121866	0.0303688
2.833341	64.999634	30.09556	189.71442	0.0122376	0.0302235
2.823028	64.999634	30.15546	191.88333	0.0122344	0.0299323
2.812789	64.999634	30.199533	194.10582	0.0117742	0.0287135
