Wafer 4 01242007 High current high voltage
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Jan 24 17:23:40 2007]
Original[wafer_4_01242007.dat]
eV
5.046137	64.999634	14.41943	149.00398	0.0262666	0.0860686
5.013517	64.999634	14.161782	150.2489	0.0260968	0.0852586
4.981317	64.999634	13.847381	151.33083	0.0258583	0.084717
4.949526	64.999634	13.579883	152.49977	0.0261452	0.0855195
4.918138	64.999634	13.283717	153.41589	0.0262573	0.0861862
4.887145	64.999634	13.058149	154.70921	0.0260185	0.0849056
4.856541	64.999634	12.74298	155.57866	0.026618	0.0874046
4.826316	64.999634	12.473776	156.54338	0.027203	0.0895143
4.796465	64.999634	12.150757	157.09163	0.0269548	0.0897748
4.766981	64.999634	11.808428	157.10954	0.0274056	0.0933782
4.737857	64.999634	11.458591	156.24469	0.0278751	0.0984806
4.709087	64.999634	11.358501	155.15419	0.0277742	0.100173
4.680663	64.999634	11.401247	153.48264	0.0281764	0.103511
4.652580	64.999634	11.866061	152.61243	0.0272202	0.0972321
4.624832	64.999634	12.529402	152.59798	0.0271536	0.0918866
4.597412	64.999634	13.382728	154.23685	0.0275887	0.0853293
4.570315	64.999634	14.442562	157.71446	0.0281705	0.0769062
4.543536	64.999634	15.399545	162.84633	0.0268127	0.0643784
4.517068	64.999634	16.185982	169.68689	0.0291991	0.0623706
4.490907	64.999634	16.768724	177.94098	0.0284466	0.0563234
4.465047	64.999634	17.145964	187.20035	0.0283523	0.0561871
4.439482	64.999634	17.291418	198.02501	0.0277832	0.0606527
4.414209	64.999634	17.259468	210.33575	0.0284399	0.0741054
4.389221	64.999634	17.206976	224.15062	0.026429	0.0853416
4.364515	64.999634	17.315903	240.00487	0.0266776	0.106126
4.340085	64.999634	17.653885	258.49701	0.0269144	0.123153
4.315926	64.999634	18.443815	-78.791283	0.0300844	0.130608
4.292036	64.999634	20.163996	-51.809673	0.0394046	0.120472
4.268407	64.999634	22.547281	-19.660929	0.0512107	0.0923532
4.245038	64.999634	24.819424	14.058312	0.0511531	0.0810286
4.221922	64.999634	26.046337	42.317173	0.044696	0.0956193
4.199057	64.999634	26.303022	63.270752	0.0352452	0.0920828
4.176439	64.999634	26.271215	78.772278	0.0294155	0.0838082
4.154062	64.999634	26.293924	91.201637	0.0255597	0.0740118
4.131923	64.999634	26.473959	101.32478	0.0238841	0.0673124
4.110020	64.999634	26.745775	110.74356	0.0222564	0.0593956
4.088347	64.999634	27.090082	119.19845	0.0222836	0.0554488
4.066901	64.999634	27.367676	127.05442	0.0217321	0.0501864
4.045680	64.999634	27.662634	134.57788	0.022176	0.0472787
4.024678	64.999634	27.906406	141.94162	0.0218986	0.0431465
4.003893	64.999634	28.1705	148.8501	0.0223438	0.0408506
3.983321	64.999634	28.406677	155.69212	0.0220627	0.0376434
3.962961	64.999634	28.547846	162.15178	0.0213564	0.0347539
3.942806	64.999634	28.646223	168.5788	0.0219978	0.0345703
3.922856	64.999634	28.636477	174.79565	0.0218678	0.033743
3.903107	64.999634	28.616074	180.80547	0.0217576	0.0338887
3.883555	64.999634	28.583168	186.84244	0.0215775	0.0344475
3.864198	64.999634	28.648407	192.73074	0.0210867	0.0345707
3.845033	64.999634	28.682589	198.59758	0.0215518	0.0368695
3.826057	64.999634	28.619196	204.27066	0.0223825	0.0403996
3.807268	64.999634	28.693188	209.81569	0.0219458	0.0414406
3.788662	64.999634	28.801273	215.2267	0.0222978	0.0438551
3.770237	64.999634	28.846935	220.78185	0.0213456	0.0440088
3.751990	64.999634	28.772047	226.3098	0.0224464	0.0484749
3.733919	64.999634	28.993771	231.53546	0.0222883	0.0495603
3.716022	64.999634	29.213001	237.01479	0.0232848	0.0531789
3.698295	64.999634	29.562002	241.99493	0.0236435	0.0548874
3.680736	64.999634	29.993923	246.93176	0.0239645	0.0561086
3.663343	64.999634	30.723759	251.78445	0.0253945	0.0592618
3.646114	64.999634	31.585064	256.72803	0.0273845	0.0633148
3.629046	64.999634	32.64727	261.7261	0.0288009	0.065405
3.612137	64.999634	33.967018	266.75018	0.0307872	0.0682175
3.595385	64.999634	35.572113	-88.364494	0.0355417	0.0765928
3.578788	64.999634	37.740807	-82.501793	0.039447	0.0821781
3.562343	64.999634	40.557449	-76.358627	0.0430128	0.0865649
3.546049	64.999634	44.123493	-69.348839	0.047585	0.0933312
3.529903	64.999634	48.514488	-59.966774	0.0558501	0.10833
3.513903	64.999634	52.995373	-46.64661	0.0616358	0.119338
3.498048	64.999634	56.987022	-28.850159	0.0644488	0.124849
3.482335	64.999634	58.305283	-5.9660587	0.0667474	0.128446
3.466763	64.999634	56.571968	15.76653	0.0649404	0.124875
3.451329	64.999634	52.965481	32.173008	0.060743	0.115333
3.436033	64.999634	49.019672	44.121925	0.05417	0.102574
3.420871	64.999634	45.473251	52.932053	0.0484142	0.092841
3.405843	64.999634	42.426025	59.330578	0.0409312	0.080202
3.390946	64.999634	40.072929	64.477135	0.0371097	0.0742696
3.376178	64.999634	38.095119	68.587669	0.0342032	0.0699102
3.361539	64.999634	36.370155	72.731895	0.035126	0.0735112
3.347027	64.999634	34.883961	76.505722	0.0339523	0.0727184
3.332639	64.999634	33.781502	79.933311	0.0325818	0.0709938
3.318375	64.999634	32.950668	83.358253	0.0297303	0.0656307
3.304232	64.999634	32.334988	86.242493	0.0263031	0.0587435
3.290209	64.999634	31.844963	89.271675	0.0242793	0.0547731
3.276305	64.999634	31.48348	92.37159	0.0228705	0.0518607
3.262517	64.999634	31.13496	95.468239	0.0221131	0.0502891
3.248846	64.999634	30.769459	98.297203	0.0208639	0.0476236
3.235289	64.999634	30.52726	101.2378	0.0203484	0.0466212
3.221844	64.999634	30.28335	104.26756	0.0202017	0.0465239
3.208510	64.999634	30.069433	107.32373	0.0199073	0.0460431
3.195287	64.999634	29.97747	110.38465	0.0196461	0.0454297
3.182172	64.999634	29.882866	113.09369	0.0191578	0.0443262
3.169165	64.999634	29.834608	116.06921	0.0189988	0.0440125
3.156264	64.999634	29.796255	118.92011	0.0186932	0.0433788
3.143467	64.999634	29.650526	121.7692	0.0178033	0.0414548
3.130774	64.999634	29.668756	124.39346	0.0179615	0.0418372
3.118182	64.999634	29.621361	127.32488	0.0174406	0.040786
3.105692	64.999634	29.542519	130.00798	0.016841	0.0396461
3.093302	64.999634	29.548262	132.59555	0.0163574	0.0387225
3.081010	64.999634	29.575907	135.44691	0.0163344	0.0387879
3.068816	64.999634	29.60104	138.15211	0.0156969	0.0372274
3.056718	64.999634	29.617002	140.86871	0.0160693	0.038147
3.044714	64.999634	29.619146	143.39357	0.0152979	0.0365147
3.032805	64.999634	29.612345	146.00476	0.0154955	0.0374018
3.020989	64.999634	29.626333	148.65201	0.0148595	0.0362051
3.009265	64.999634	29.566469	151.17889	0.0146176	0.0358263
2.997631	64.999634	29.650238	153.7659	0.0146642	0.0358825
2.986087	64.999634	29.655506	156.34618	0.0143133	0.0349246
2.974632	64.999634	29.712141	158.73354	0.0146492	0.0357428
