Wafer 3 120 mA 02012007 Low Stress Ta
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Thu Feb 01 14:36:21 2007]
Original[wafer_3_120ma_02012007.dat]
nm
245.732520	60.000107	20.052622	160.83	0.0286376	0.0607555
247.331348	60.000107	19.831177	161.37779	0.0292044	0.0618037
248.930176	60.000107	19.600098	162.1716	0.0291634	0.0614284
250.529053	60.000107	19.352959	162.8792	0.0284905	0.0598143
252.127954	60.000107	19.233221	163.69141	0.0282909	0.0587758
253.726855	60.000107	19.103907	164.50719	0.0290703	0.0598511
255.325781	60.000107	18.934492	165.15599	0.0290191	0.0593795
256.924731	60.000107	18.868929	165.76234	0.0287071	0.0581532
258.523706	60.000107	18.703579	166.34184	0.0293661	0.0591639
260.122681	60.000107	18.689365	167.2141	0.0294858	0.058621
261.721680	60.000107	18.649328	168.05731	0.0300198	0.058935
263.320703	60.000107	18.736776	169.27254	0.0312416	0.0601292
264.919751	60.000107	18.690693	170.90285	0.0310685	0.05887
266.518799	60.000107	18.545933	173.03232	0.0321618	0.0602039
268.117871	60.000107	18.246677	175.61006	0.031958	0.0597322
269.716968	60.000107	17.618587	178.83075	0.0327484	0.0624426
271.316089	60.000107	16.727259	182.38951	0.0350983	0.0699949
272.915210	60.000107	15.252624	185.67632	0.0361308	0.0790554
274.514331	60.000107	12.985388	186.65424	0.0377023	0.0960375
276.113501	60.000107	10.492476	182.97331	0.0414906	0.127007
277.712646	60.000107	8.639617	165.51416	0.0417271	0.167749
279.311841	60.000107	9.7625408	141.04115	0.0366256	0.191623
280.911035	60.000107	13.605499	131.58743	0.0339918	0.148814
282.510254	60.000107	17.712507	133.05817	0.0317429	0.103705
284.109473	60.000107	21.168488	138.5219	0.0306061	0.0777205
285.708716	60.000107	23.897314	145.69392	0.0299034	0.061729
287.307959	60.000107	25.993704	152.83333	0.0278915	0.0489439
288.907202	60.000107	27.495712	160.13002	0.027722	0.0428428
290.506494	60.000107	28.575586	167.51372	0.0264035	0.0371786
292.105762	60.000107	29.267929	174.95938	0.0270121	0.0360265
293.705078	60.000107	29.692076	182.32909	0.0264912	0.0350465
295.304370	60.000107	29.864063	189.86911	0.026293	0.0359477
296.903687	60.000107	29.950979	197.43961	0.0252085	0.0367534
298.503027	60.000107	29.891203	205.3661	0.0263894	0.042073
300.102368	60.000107	29.593847	213.10812	0.0280623	0.0492566
301.701709	60.000107	29.454386	221.20673	0.0280998	0.0542233
303.301074	60.000107	29.363308	230.78659	0.0288545	0.0614897
304.900439	60.000107	30.072161	240.21063	0.032643	0.0736195
306.499805	60.000107	30.989553	250.87796	0.0372649	0.0871161
308.099194	60.000107	32.887779	264.63251	0.0474496	0.109622
309.698584	60.000107	36.507126	-77.475578	0.0601873	0.127255
311.297998	60.000107	41.23381	-50.029163	0.0786325	0.137673
312.897388	60.000107	44.159122	-8.485054	0.09243	0.119262
314.496802	60.000107	41.369328	31.63184	0.0803312	0.122768
316.096216	60.000107	37.025833	58.103813	0.0652592	0.126204
317.695654	60.000107	33.599319	74.72274	0.0496145	0.109966
319.295093	60.000107	31.433762	85.813766	0.0404246	0.0964612
320.894531	60.000107	30.396772	95.872375	0.033662	0.0824862
322.493970	60.000107	29.948879	103.78033	0.0296645	0.0723483
324.093408	60.000107	29.727016	110.93539	0.0280912	0.0671187
325.692871	60.000107	29.796801	117.23206	0.0260959	0.0603944
327.292334	60.000107	29.886209	123.288	0.0263556	0.0588148
328.891797	60.000107	30.198084	128.6981	0.0254809	0.054636
330.491260	60.000107	30.529127	133.98416	0.0246476	0.0508553
332.090723	60.000107	30.812229	138.85773	0.0229644	0.0456796
333.690186	60.000107	31.163401	143.49472	0.0236689	0.0454247
335.289673	60.000107	31.421124	147.69945	0.0227615	0.0427202
336.889136	60.000107	31.584141	152.15334	0.0224716	0.0414224
338.488623	60.000107	31.756765	156.31703	0.0227693	0.0411076
340.088110	60.000107	31.950762	160.28566	0.0228058	0.0404198
341.687573	60.000107	32.084309	164.26756	0.021693	0.0384277
343.287061	60.000107	32.172363	168.07924	0.0213018	0.0379395
344.886548	60.000107	32.239098	171.8336	0.0218639	0.0387409
346.486035	60.000107	32.265423	175.61464	0.0220207	0.0388882
348.085522	60.000107	32.293594	179.25661	0.022452	0.0401709
349.684985	60.000107	32.391182	182.83459	0.0221714	0.0405357
351.284473	60.000107	32.356834	186.35062	0.0226015	0.0417687
352.883960	60.000107	32.366508	189.93816	0.022467	0.0416761
354.483423	60.000107	32.237862	193.43921	0.0220224	0.0415298
356.082910	60.000107	32.17955	197.00214	0.0215992	0.0418417
357.682373	60.000107	32.208805	200.36775	0.0219899	0.0434762
359.281860	60.000107	32.208973	203.69377	0.0220914	0.0439719
360.881323	60.000107	32.153469	207.15285	0.0229307	0.0460434
362.480786	60.000107	32.116539	210.657	0.022635	0.0461911
364.080249	60.000107	32.039005	214.13521	0.0221296	0.0461917
365.679712	60.000107	32.101589	217.2372	0.0223868	0.0472202
367.279175	60.000107	32.154816	220.47696	0.0233455	0.0494226
368.878613	60.000107	32.141159	223.87563	0.025144	0.0535481
370.478052	60.000107	32.216778	226.80013	0.0288929	0.0620819
372.077490	60.000107	32.367733	230.34311	0.0289353	0.0627698
373.676929	60.000107	32.675533	233.60484	0.0297718	0.0647241
375.276367	60.000107	33.001591	236.81573	0.0305025	0.0661332
376.875781	60.000107	33.59642	240.08574	0.0299742	0.0645321
378.475195	60.000107	34.140457	243.6684	0.0303013	0.0649597
380.074609	60.000107	35.060478	247.08321	0.0304404	0.0646291
381.673999	60.000107	36.037045	250.30913	0.0331915	0.0697357
383.273389	60.000107	37.333706	253.7415	0.0359871	0.0746167
384.872778	60.000107	39.044781	257.49518	0.0398868	0.08152
386.472168	60.000107	41.169701	261.5538	0.0416055	0.0839529
388.071533	60.000107	44.219406	266.43127	0.0470967	0.0942259
389.670898	60.000107	47.785816	-88.133911	0.0526876	0.105868
391.270239	60.000107	52.254765	-81.967308	0.0599142	0.123675
392.869580	60.000107	57.881432	-72.772789	0.0650332	0.144199
