w1_11012006_depolarization
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Nov 01 15:21:13 2006]
Original[w1_11012006_depolarization.dat]
nm
245.732520	64.999634	14.360428	149.42267	0.043188	0.141306
247.331348	64.999634	14.140008	150.27266	0.0421817	0.137968
248.930176	64.999634	13.846035	151.53488	0.0430856	0.140792
250.529053	64.999634	13.586564	152.48482	0.0440377	0.144006
252.127954	64.999634	13.28994	153.74956	0.0414898	0.13552
253.726855	64.999634	13.052845	154.79102	0.0450917	0.147043
255.325781	64.999634	12.783977	155.89964	0.0437133	0.142486
256.924731	64.999634	12.50001	157.46837	0.0456259	0.148
258.523706	64.999634	12.035578	157.99373	0.0440486	0.146262
260.122681	64.999634	11.633573	158.62796	0.043605	0.147636
261.721680	64.999634	11.246093	158.62856	0.0449302	0.156318
263.320703	64.999634	10.880802	157.5186	0.0428083	0.155503
264.919751	64.999634	10.579337	155.17314	0.0477761	0.183923
266.518799	64.999634	10.669222	152.52364	0.0454939	0.180439
268.117871	64.999634	11.189355	149.93875	0.0474881	0.187126
269.716968	64.999634	12.198685	149.35478	0.0452389	0.165239
271.316089	64.999634	13.196992	149.841	0.041803	0.140229
272.915210	64.999634	14.407537	153.42393	0.0440135	0.128254
274.514331	64.999634	15.776014	158.57092	0.0471048	0.11688
276.113501	64.999634	17.0116	165.71468	0.0461941	0.097839
277.712646	64.999634	17.815107	174.12871	0.0464079	0.0882969
279.311841	64.999634	18.481266	183.44354	0.0474742	0.0868225
280.911035	64.999634	18.707424	193.89822	0.0461266	0.0898181
282.510254	64.999634	19.074177	205.46063	0.0464946	0.103053
284.109473	64.999634	19.307743	218.17886	0.0448896	0.118649
285.708716	64.999634	19.264904	232.92073	0.0430456	0.139904
287.307959	64.999634	19.693874	248.73312	0.0459752	0.172589
288.907202	64.999634	20.699781	266.27832	0.046093	0.177697
290.506494	64.999634	22.374998	-71.993507	0.0596913	0.197731
292.105762	64.999634	24.616217	-45.871918	0.0754928	0.176886
293.705078	64.999634	27.410902	-14.233323	0.0946256	0.14061
295.304370	64.999634	29.199965	18.928053	0.08588	0.128452
296.903687	64.999634	29.15724	46.06374	0.0702699	0.143029
298.503027	64.999634	28.092688	64.575233	0.0540181	0.133512
300.102368	64.999634	27.434753	78.910645	0.0499491	0.135708
301.701709	64.999634	27.104269	90.000412	0.0436327	0.122038
303.301074	64.999634	27.044653	100.16964	0.038256	0.105494
304.900439	64.999634	27.287296	109.01399	0.0361197	0.0951963
306.499805	64.999634	27.591114	117.4076	0.0350107	0.0867268
308.099194	64.999634	27.6054	124.79215	0.0367352	0.0859781
309.698584	64.999634	27.783314	131.89897	0.0347372	0.0760205
311.297998	64.999634	27.951752	139.09152	0.0332847	0.0677521
312.897388	64.999634	28.242735	145.89679	0.0343079	0.0651367
314.496802	64.999634	28.313046	152.47787	0.0348411	0.0623358
316.096216	64.999634	28.537106	158.98109	0.0347566	0.0586857
317.695654	64.999634	28.627144	165.2545	0.0355077	0.0579349
319.295093	64.999634	28.517719	171.47296	0.0371488	0.0597207
320.894531	64.999634	28.706158	177.24094	0.0358117	0.0568057
322.493970	64.999634	28.58885	183.06479	0.0357289	0.0574744
324.093408	64.999634	28.57699	188.8372	0.0348718	0.0578661
325.692871	64.999634	28.72633	194.56956	0.0370833	0.0633399
327.292334	64.999634	28.556442	200.26035	0.0355557	0.0631279
328.891797	64.999634	28.699455	205.61174	0.0363993	0.0674501
330.491260	64.999634	28.641993	210.92499	0.0361227	0.0702864
332.090723	64.999634	28.718887	216.20552	0.0355494	0.0718321
333.690186	64.999634	28.749306	221.69012	0.0382061	0.0802736
335.289673	64.999634	28.919195	226.5258	0.0356138	0.0772812
336.889136	64.999634	29.131813	231.82292	0.0365916	0.0817212
338.488623	64.999634	29.452042	237.06937	0.0381228	0.0868015
340.088110	64.999634	29.674171	242.02078	0.0387806	0.0897967
341.687573	64.999634	30.177967	246.95282	0.0404493	0.0941606
343.287061	64.999634	30.701361	251.75014	0.0402037	0.09357
344.886548	64.999634	31.366608	256.48734	0.0419193	0.0969832
346.486035	64.999634	32.506691	260.85461	0.0457125	0.103762
348.085522	64.999634	33.791588	265.80673	0.0490569	0.108802
349.684985	64.999634	35.623455	-89.544708	0.0519848	0.111641
351.284473	64.999634	37.45459	-84.011353	0.0597149	0.124777
352.883960	64.999634	39.75246	-78.405922	0.068615	0.13938
354.483423	64.999634	43.303371	-72.005447	0.0676951	0.133774
