w1_11012006_anisotropic
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Nov 01 15:23:22 2006]
Original[w1_11012006_anisotropic.dat]
nm
AnE	367.279175	65.000000	47.8907	49.0556	0.0758454	0.146
AnE	368.878613	65.000000	44.503	55.8138	0.0750775	0.14579
AnE	370.478052	65.000000	41.5026	62.0184	0.0758341	0.150775
AnE	372.077490	65.000000	39.3776	66.4436	0.0603896	0.122715
AnE	373.676929	65.000000	37.6132	69.919	0.0548101	0.11349
AnE	375.276367	65.000000	36.1782	73.2894	0.0503981	0.106568
AnE	376.875781	65.000000	35.0662	77.1111	0.0443861	0.0954692
AnE	378.475195	65.000000	34.0122	80.1139	0.0404425	0.0884548
AnE	380.074609	65.000000	33.2349	83.262	0.0395292	0.0872049
AnE	381.673999	65.000000	32.5539	86.4767	0.0394581	0.0876433
AnE	383.273389	65.000000	31.9977	89.0915	0.0396132	0.0889003
AnE	384.872778	65.000000	31.4746	92.3541	0.0351872	0.0797848
AnE	386.472168	65.000000	31.1195	95.2758	0.0343908	0.0784658
AnE	388.071533	65.000000	30.8976	98.4069	0.0331155	0.0758377
AnE	389.670898	65.000000	30.6502	101.169	0.0330906	0.0756487
AnE	391.270239	65.000000	30.4785	104.111	0.033725	0.0773038
AnE	392.869580	65.000000	30.2904	106.836	0.033222	0.0762711
AnE	394.468921	65.000000	30.0303	109.709	0.0317009	0.0733581
AnE	396.068237	65.000000	30.0755	112.544	0.0310787	0.0719051
AnE	397.667554	65.000000	30.0638	115.45	0.0310549	0.0715436
AnE	399.266846	65.000000	29.8811	118.11	0.0299916	0.0694081
AnE	400.866138	65.000000	29.9312	120.638	0.0297581	0.0691431
AnE	402.465405	65.000000	29.8157	123.633	0.0273436	0.0639267
AnE	404.064673	65.000000	29.7268	126.455	0.0257464	0.0602868
AnE	405.663916	65.000000	29.7538	128.879	0.0286622	0.067161
AnE	407.263159	65.000000	29.7367	131.402	0.0270271	0.0636525
AnE	408.862378	65.000000	29.7146	134.003	0.0267019	0.0633352
AnE	410.461572	65.000000	29.7093	136.789	0.0267453	0.0640583
AnE	412.060791	65.000000	29.6526	139.339	0.0243377	0.0586318
AnE	413.659961	65.000000	29.7312	142.119	0.0249558	0.0600089
AnE	415.259131	65.000000	29.7453	144.562	0.0258736	0.0621351
AnE	416.858301	65.000000	29.6779	147.05	0.0246077	0.0592488
AnE	418.457422	65.000000	29.7358	149.635	0.0279266	0.067827
AnE	420.056592	65.000000	29.7584	152.289	0.0238752	0.0586686
AnE	421.655664	65.000000	29.794	154.699	0.0252849	0.0626391
AnE	423.254785	65.000000	29.8514	157.235	0.0227358	0.0563029
AnE	424.853857	65.000000	29.837	159.643	0.0242302	0.0598687
AnE	426.452930	65.000000	29.8606	162.068	0.0225683	0.0554175
AnE	428.051953	65.000000	29.8754	164.646	0.0210042	0.0514477
AnE	429.650977	65.000000	29.8521	166.981	0.0225905	0.0556777
AnE	431.250000	65.000000	29.9458	169.362	0.021304	0.0529233
AnE	432.848975	65.000000	29.9174	171.66	0.0213676	0.0534872
AnE	434.447949	65.000000	29.9849	173.985	0.0203658	0.0510035
AnE	436.046924	65.000000	29.98	176.349	0.0205104	0.0512309
AnE	437.645850	65.000000	30.0322	178.5	0.0208329	0.0514978
AnE	439.244727	65.000000	30.0325	-179.059	0.0211835	0.0519484
AnE	440.843652	65.000000	30.1152	-176.841	0.0191039	0.0467429
AnE	442.442529	65.000000	30.1562	-174.474	0.0200831	0.0492765
