20mA to 118V process in 3 hours
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Tue Jun 12 10:33:38 2007]
Original[wafer_2_03072007.dat]
nm
245.732520	64.999634	14.455512	148.57631	0.02935	0.0964744
247.331348	64.999634	14.215637	150.04095	0.0278747	0.0909843
248.930176	64.999634	13.948705	150.91557	0.0283308	0.0926801
250.529053	64.999634	13.6924	152.07918	0.0271375	0.0885625
252.127954	64.999634	13.431875	153.04329	0.027575	0.0900076
253.726855	64.999634	13.208189	154.03781	0.0279578	0.091063
255.325781	64.999634	12.923609	155.06451	0.0288674	0.0941775
256.924731	64.999634	12.67345	155.78629	0.028451	0.0931629
258.523706	64.999634	12.456277	156.59174	0.0298478	0.0977417
260.122681	64.999634	12.226081	157.06157	0.0299243	0.0986857
261.721680	64.999634	12.022783	157.43941	0.0298648	0.0990618
263.320703	64.999634	12.041629	158.01163	0.0304079	0.0995082
264.919751	64.999634	12.232258	158.80402	0.0300192	0.0953449
266.518799	64.999634	12.357177	160.49979	0.0295914	0.0906139
268.117871	64.999634	12.658452	163.64853	0.031078	0.0891444
269.716968	64.999634	12.823265	167.72951	0.0305203	0.0825367
271.316089	64.999634	12.806023	173.72035	0.0334907	0.0864359
272.915210	64.999634	12.549725	181.34698	0.032884	0.0849874
274.514331	64.999634	11.737786	190.63611	0.0325918	0.093969
276.113501	64.999634	10.366436	202.59807	0.0343228	0.12888
277.712646	64.999634	8.3996277	218.43832	0.0322766	0.194437
279.311841	64.999634	5.903204	241.5726	0.0285917	0.369685
280.911035	64.999634	3.2451217	-60.415089	0.0297212	0.692853
282.510254	64.999634	5.4828248	24.161423	0.042618	0.307983
284.109473	64.999634	10.203456	60.530083	0.0322889	0.230577
285.708716	64.999634	14.725917	83.088844	0.0276192	0.161118
287.307959	64.999634	17.874672	100.18681	0.0268475	0.121693
288.907202	64.999634	20.370567	114.75203	0.0258252	0.0904151
290.506494	64.999634	22.341082	127.19676	0.0262817	0.0732685
292.105762	64.999634	23.685371	138.55779	0.0260075	0.0597629
293.705078	64.999634	24.75667	149.36154	0.0273359	0.0527574
295.304370	64.999634	25.556974	159.87708	0.0264434	0.0440252
296.903687	64.999634	26.179407	170.19498	0.0270802	0.0406769
298.503027	64.999634	26.469984	180.13118	0.0262729	0.0383107
300.102368	64.999634	26.720039	190.14102	0.0263972	0.0397565
301.701709	64.999634	26.895844	199.9501	0.0261326	0.0427603
303.301074	64.999634	26.912451	209.69255	0.0251156	0.0459383
304.900439	64.999634	26.964388	219.11852	0.0260015	0.0528863
306.499805	64.999634	27.27519	229.04733	0.0258784	0.0578522
308.099194	64.999634	27.493462	238.76276	0.0266172	0.0643226
309.698584	64.999634	28.090075	248.48782	0.0273883	0.0691009
311.297998	64.999634	29.429558	258.22638	0.0315808	0.0793089
312.897388	64.999634	31.470404	269.00882	0.0349778	0.0839006
314.496802	64.999634	34.205784	-79.56945	0.0439136	0.0973662
316.096216	64.999634	38.278633	-64.912407	0.054563	0.107547
317.695654	64.999634	42.97261	-44.627178	0.0708628	0.119858
319.295093	64.999634	46.341545	-16.714766	0.0810397	0.113251
320.894531	64.999634	45.687355	13.840964	0.0818801	0.113119
322.493970	64.999634	41.736065	36.97131	0.0651117	0.105987
324.093408	64.999634	37.568104	52.401337	0.0529935	0.0993729
325.692871	64.999634	34.365948	63.846367	0.0430024	0.0900228
327.292334	64.999634	32.367069	72.538261	0.0360409	0.0813931
328.891797	64.999634	30.80596	80.414902	0.0311442	0.0745313
330.491260	64.999634	29.800335	87.76799	0.0282535	0.069944
332.090723	64.999634	29.21224	94.505196	0.0277975	0.0698455
333.690186	64.999634	28.833372	100.82836	0.0250831	0.0631128
335.289673	64.999634	28.535866	106.91349	0.0256382	0.0639327
336.889136	64.999634	28.529127	113.01681	0.0253305	0.0617718
338.488623	64.999634	28.387449	118.78819	0.0237712	0.0568158
340.088110	64.999634	28.410828	124.5544	0.0239358	0.0556159
341.687573	64.999634	28.479876	129.98233	0.0236555	0.0534905
343.287061	64.999634	28.378536	135.40952	0.0228326	0.0505769
344.886548	64.999634	28.450331	141.01788	0.0230704	0.0496425
346.486035	64.999634	28.574179	146.11475	0.0227492	0.0476203
348.085522	64.999634	28.576488	151.12643	0.0226467	0.0467428
349.684985	64.999634	28.626049	156.23062	0.022302	0.0457996
351.284473	64.999634	28.68644	161.47852	0.0224534	0.0455975
352.883960	64.999634	28.732937	166.3712	0.0227007	0.0454969
354.483423	64.999634	28.7444	171.1844	0.0226619	0.0454246
356.082910	64.999634	28.782341	176.02898	0.022689	0.0461979
357.682373	64.999634	28.726797	180.63753	0.0230463	0.0477294
359.281860	64.999634	28.795427	185.51222	0.0223163	0.0462152
360.881323	64.999634	28.875179	190.05504	0.023169	0.0480768
362.480786	64.999634	28.954021	194.68802	0.0232434	0.0489167
364.080249	64.999634	28.937309	199.22849	0.0221864	0.0479382
365.679712	64.999634	29.003405	203.69777	0.0236077	0.0516982
367.279175	64.999634	29.136417	208.02765	0.0222231	0.0487633
368.878613	64.999634	29.19128	212.18814	0.0248317	0.0547659
370.478052	64.999634	29.108635	216.26286	0.0273432	0.0613407
372.077490	64.999634	29.341532	220.37572	0.0270178	0.0613551
373.676929	64.999634	29.386324	224.58606	0.0265775	0.0609826
375.276367	64.999634	29.550535	228.30167	0.0250501	0.0574763
