Wafer 6 12192006 post
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Tue Dec 19 15:43:49 2006]
Original[wafer_6_12192006_post.dat]
nm
245.732520	64.999634	14.663195	143.52841	0.0259259	0.0898253
247.331348	64.999634	14.513474	143.84746	0.0254173	0.0883277
248.930176	64.999634	14.42178	144.11235	0.0250896	0.0871638
250.529053	64.999634	14.330201	144.35077	0.025392	0.088211
252.127954	64.999634	14.421412	144.66701	0.0249652	0.0855425
253.726855	64.999634	14.473074	144.81467	0.0244576	0.0831065
255.325781	64.999634	14.708425	145.0016	0.0237623	0.0790422
256.924731	64.999634	15.043559	145.84331	0.0244508	0.0783794
258.523706	64.999634	15.49977	146.76019	0.0252728	0.0774208
260.122681	64.999634	16.014683	148.17342	0.0246365	0.0714578
261.721680	64.999634	16.569979	150.10533	0.024309	0.0661436
263.320703	64.999634	17.232662	152.6291	0.0241106	0.0607979
264.919751	64.999634	17.795723	155.41457	0.024504	0.0574987
266.518799	64.999634	18.417206	158.84001	0.0252605	0.0546864
268.117871	64.999634	19.051689	162.79211	0.0253819	0.0506602
269.716968	64.999634	19.67697	167.22478	0.0252674	0.0466969
271.316089	64.999634	20.24361	171.94427	0.0254296	0.0440987
272.915210	64.999634	20.808172	177.0862	0.0259191	0.0429012
274.514331	64.999634	21.253933	182.54761	0.0265027	0.0430317
276.113501	64.999634	21.73962	188.30037	0.0267095	0.0435796
277.712646	64.999634	22.090672	194.17964	0.0252142	0.0426809
279.311841	64.999634	22.455389	200.40315	0.0258099	0.0463356
280.911035	64.999634	22.779627	206.85948	0.0250662	0.0484839
282.510254	64.999634	23.125322	213.23557	0.0252832	0.0527984
284.109473	64.999634	23.549246	219.71687	0.0252574	0.0567519
285.708716	64.999634	23.851671	226.52332	0.0246956	0.0598951
287.307959	64.999634	24.265156	233.12135	0.0252588	0.0650726
288.907202	64.999634	24.716135	239.93752	0.0252431	0.0683651
290.506494	64.999634	25.284519	246.71109	0.0260506	0.0727931
292.105762	64.999634	26.033676	253.40385	0.0272248	0.0767893
293.705078	64.999634	26.965458	260.04803	0.0282412	0.0787066
295.304370	64.999634	28.228966	266.7381	0.0306707	0.0824417
296.903687	64.999634	29.611586	-86.362869	0.0333254	0.0852554
298.503027	64.999634	31.419407	-79.390701	0.0372287	0.0888712
300.102368	64.999634	33.506374	-71.859322	0.0417275	0.0919798
301.701709	64.999634	35.980152	-63.351597	0.0480165	0.0965875
303.301074	64.999634	38.714226	-54.016708	0.0546924	0.099862
304.900439	64.999634	41.375404	-43.433453	0.0605594	0.0997164
306.499805	64.999634	44.199032	-31.176287	0.0672354	0.0986406
308.099194	64.999634	46.097477	-16.970966	0.0734312	0.096518
309.698584	64.999634	46.84296	-2.728667	0.0710542	0.0885377
311.297998	64.999634	46.340427	10.960354	0.0711519	0.0915258
312.897388	64.999634	45.052273	22.945299	0.0663652	0.0932532
314.496802	64.999634	43.201294	33.234283	0.056638	0.0870632
316.096216	64.999634	41.213711	41.352394	0.0543149	0.0899556
317.695654	64.999634	39.395256	48.505577	0.0479299	0.0851045
319.295093	64.999634	37.992352	54.301483	0.043376	0.0813376
