OTS on Ta2O5 aged several months
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Tue Feb 10 14:07:38 2009]
Original[ta2o5_slot9_20090210.dat]
nm
AnE	365.679712	54.999866	35.1486	178.105	0.0186256	0.0355601
AnE	367.279175	54.999866	35.1466	-179.502	0.0196337	0.0373164
AnE	368.878613	54.999866	35.1251	-177.28	0.0220443	0.0417533
AnE	370.478052	54.999866	35.0392	-174.827	0.0225201	0.0432475
AnE	372.077490	54.999866	35.0542	-172.355	0.0229736	0.0451584
AnE	373.676929	54.999866	34.9922	-169.959	0.0219095	0.0437539
AnE	375.276367	54.999866	34.9671	-167.614	0.0215177	0.0428989
AnE	376.875781	54.999866	34.9769	-165.355	0.0214285	0.0425255
AnE	378.475195	54.999866	34.7165	-162.972	0.0196049	0.0394376
AnE	380.074609	54.999866	34.6705	-160.654	0.0195781	0.0400945
AnE	381.673999	54.999866	34.6466	-158.303	0.0200442	0.0416753
AnE	383.273389	54.999866	34.5977	-156.002	0.0199283	0.0415852
AnE	384.872778	54.999866	34.5316	-153.585	0.021544	0.0448111
AnE	386.472168	54.999866	34.4397	-151.101	0.0222992	0.0463208
AnE	388.071533	54.999866	34.4201	-148.728	0.0230302	0.0483587
AnE	389.670898	54.999866	34.4001	-146.354	0.0228231	0.0485592
AnE	391.270239	54.999866	34.3966	-144.117	0.0225166	0.0482131
AnE	392.869580	54.999866	34.5083	-141.685	0.0242947	0.051874
AnE	394.468921	54.999866	34.6768	-139.069	0.0246546	0.0522672
AnE	396.068237	54.999866	34.9196	-136.633	0.0254572	0.0537978
AnE	397.667554	54.999866	35.2559	-133.998	0.0255733	0.0540776
AnE	399.266846	54.999866	35.7497	-131.479	0.0261505	0.0553207
AnE	400.866138	54.999866	36.3336	-129.023	0.0269403	0.0568211
AnE	402.465405	54.999866	37.0589	-126.029	0.0295096	0.0616984
AnE	404.064673	54.999866	38.1937	-123.644	0.0314856	0.0650154
AnE	405.663916	54.999866	39.5941	-120.594	0.0331847	0.0677394
AnE	407.263159	54.999866	41.1797	-117.723	0.0370503	0.0751399
AnE	408.862378	54.999866	43.4196	-114.822	0.0375334	0.0758827
AnE	410.461572	54.999866	46.3984	-111.345	0.0413798	0.0838208
AnE	412.060791	54.999866	49.9091	-107.84	0.0474001	0.0972362
AnE	413.659961	54.999866	54.6338	-103.916	0.0538199	0.114901
AnE	415.259131	54.999866	60.41	-99.1322	0.0607644	0.142004
AnE	416.858301	54.999866	67.8223	-93.4076	0.0726265	0.207302
AnE	418.457422	54.999866	76.9339	-81.8744	0.0770947	0.346997
AnE	420.056592	54.999866	85.0212	-23.944	0.0746813	0.948846
AnE	421.655664	54.999866	78.9012	57.6655	0.0715354	0.376404
AnE	423.254785	54.999866	69.9807	72.5625	0.0664563	0.203083
AnE	424.853857	54.999866	62.7713	79.0224	0.0576505	0.140806
AnE	426.452930	54.999866	56.757	84.0014	0.0460906	0.100281
AnE	428.051953	54.999866	51.8337	87.9732	0.04337	0.0895568
AnE	429.650977	54.999866	48.1024	91.6196	0.0372693	0.075177
AnE	431.250000	54.999866	45.1897	94.4797	0.0305364	0.0611454
AnE	432.848975	54.999866	42.8298	97.5827	0.0302782	0.0607079
AnE	434.447949	54.999866	40.9906	100.299	0.0259169	0.0522448
AnE	436.046924	54.999866	39.5561	103.143	0.0243149	0.0493701
AnE	437.645850	54.999866	38.3463	105.378	0.0227877	0.0466434
AnE	439.244727	54.999866	37.3479	107.634	0.0214577	0.0442908
AnE	440.843652	54.999866	36.6445	109.86	0.0180432	0.0374872
AnE	442.442529	54.999866	36.0962	112.07	0.0178472	0.0373383
AnE	444.041357	54.999866	35.6927	114.202	0.0165695	0.0348825
AnE	445.640186	54.999866	35.3177	116.283	0.0157691	0.0334
AnE	447.239014	54.999866	35.0196	118.363	0.0154457	0.0328685
AnE	448.837793	54.999866	34.8609	120.196	0.0149754	0.0319662
AnE	450.436572	54.999866	34.6833	122.222	0.0146816	0.0314241
AnE	452.035303	54.999866	34.6096	124.034	0.0142759	0.0306106
AnE	453.634033	54.999866	34.5325	125.867	0.0140199	0.0301129
AnE	455.232715	54.999866	34.5023	127.671	0.0128453	0.0276269
AnE	456.831396	54.999866	34.4883	129.451	0.0130039	0.0280431
AnE	458.430078	54.999866	34.5435	131.083	0.0125229	0.0270387
AnE	460.028711	54.999866	34.5836	132.778	0.0124151	0.0268196
AnE	461.627295	54.999866	34.6178	134.358	0.0109744	0.0236993
AnE	463.225879	54.999866	34.6805	135.971	0.011695	0.0251833
AnE	464.824463	54.999866	34.7289	137.574	0.0110251	0.0236702
AnE	466.422949	54.999866	34.821	139.127	0.0110236	0.0235909
AnE	468.021484	54.999866	34.9089	140.653	0.0111486	0.0238101
AnE	469.619971	54.999866	34.9609	142.107	0.0105802	0.0225768
AnE	471.218408	54.999866	35.0645	143.655	0.0109328	0.0232966
AnE	472.816846	54.999866	35.1456	145.055	0.0105978	0.0225563
AnE	474.415234	54.999866	35.2233	146.498	0.00999967	0.0212516
AnE	476.013623	54.999866	35.2937	147.887	0.0102731	0.0217409
AnE	477.611963	54.999866	35.3602	149.293	0.010146	0.0213902
AnE	479.210254	54.999866	35.4583	150.619	0.00972914	0.0203988
AnE	480.808545	54.999866	35.5246	151.951	0.01006	0.0209873
AnE	482.406836	54.999866	35.5834	153.29	0.00971989	0.0201809
AnE	484.005029	54.999866	35.6398	154.606	0.00936515	0.0193785
AnE	485.603271	54.999866	35.7362	155.992	0.00931019	0.0191757
AnE	487.201416	54.999866	35.7906	157.125	0.00848818	0.0174405
AnE	488.799561	54.999866	35.8486	158.298	0.00898169	0.0183908
AnE	490.397656	54.999866	35.9098	159.565	0.00878915	0.0179387
AnE	491.995752	54.999866	35.9752	160.861	0.00886428	0.0180016
AnE	493.593799	54.999866	36.0199	162.064	0.00888737	0.0179406
AnE	495.191846	54.999866	36.0573	163.291	0.00881006	0.0176723
AnE	496.789795	54.999866	36.1084	164.462	0.00855843	0.017076
AnE	498.387744	54.999866	36.1634	165.671	0.00866252	0.0171789
AnE	499.985693	54.999866	36.1939	166.793	0.00857235	0.0169152
AnE	501.583594	54.999866	36.2293	167.921	0.00850575	0.0166973
AnE	503.181445	54.999866	36.2736	169.105	0.00855576	0.0167083
AnE	504.779248	54.999866	36.3097	170.243	0.00839906	0.0163335
AnE	506.377051	54.999866	36.3541	171.349	0.0082044	0.0158829
AnE	507.974805	54.999866	36.3643	172.464	0.00828137	0.0159597
AnE	509.572510	54.999866	36.3938	173.573	0.00804602	0.0154284
AnE	511.170215	54.999866	36.4192	174.684	0.00842745	0.0160802
AnE	512.767871	54.999866	36.4414	175.793	0.0079127	0.0149988
AnE	514.365479	54.999866	36.465	176.864	0.00786286	0.0148266
AnE	515.963037	54.999866	36.4594	177.917	0.00766207	0.0143722
AnE	517.560596	54.999866	36.4626	178.975	0.00814134	0.0151827
AnE	519.158105	54.999866	36.4905	-179.954	0.0085961	0.0159425
AnE	520.755566	54.999866	36.492	-178.941	0.00847296	0.0156265
AnE	522.353027	54.999866	36.5124	-177.901	0.0089602	0.0164663
AnE	523.950391	54.999866	36.5023	-176.914	0.00876181	0.0160327
AnE	525.547754	54.999866	36.5137	-175.941	0.00836615	0.0152405
AnE	527.145068	54.999866	36.5217	-174.938	0.00844332	0.0153315
AnE	528.742383	54.999866	36.5239	-173.928	0.00798471	0.0144555
AnE	530.339600	54.999866	36.5123	-172.94	0.00806452	0.0145331
AnE	531.936816	54.999866	36.507	-171.934	0.00786766	0.0141326
