Wafer 1 for Parul 12082006 s-pol refl
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 08 14:44:05 2006]
Original[w1_12082006_s-pol_refl.dat]
nm
sR	245.732520	60.000000	0.496025	0.0199205
sR	247.331348	60.000000	0.493505	0.0198701
sR	248.930176	60.000000	0.4918	0.019836
sR	250.529053	60.000000	0.489182	0.0197836
sR	252.127954	60.000000	0.487273	0.0197455
sR	253.726855	60.000000	0.485369	0.0197074
sR	255.325781	60.000000	0.481323	0.0196265
sR	256.924731	60.000000	0.479749	0.019595
sR	258.523706	60.000000	0.473934	0.0194787
sR	260.122681	60.000000	0.469842	0.0193968
sR	261.721680	60.000000	0.46602	0.0193204
sR	263.320703	60.000000	0.464456	0.0192891
sR	264.919751	60.000000	0.465241	0.0193048
sR	266.518799	60.000000	0.468423	0.0193685
sR	268.117871	60.000000	0.475313	0.0195063
sR	269.716968	60.000000	0.486486	0.0197297
sR	271.316089	60.000000	0.500069	0.0200014
sR	272.915210	60.000000	0.515696	0.0203139
sR	274.514331	60.000000	0.528239	0.0205648
sR	276.113501	60.000000	0.536642	0.0207328
sR	277.712646	60.000000	0.539599	0.020792
sR	279.311841	60.000000	0.532524	0.0206505
sR	280.911035	60.000000	0.514319	0.0202864
sR	282.510254	60.000000	0.483965	0.0196793
sR	284.109473	60.000000	0.441477	0.0188295
sR	285.708716	60.000000	0.383884	0.0176777
sR	287.307959	60.000000	0.315857	0.0163171
sR	288.907202	60.000000	0.243649	0.014873
sR	290.506494	60.000000	0.19124	0.0138248
sR	292.105762	60.000000	0.170008	0.0134002
sR	293.705078	60.000000	0.191652	0.013833
sR	295.304370	60.000000	0.24947	0.0149894
sR	296.903687	60.000000	0.325251	0.016505
sR	298.503027	60.000000	0.404168	0.0180834
sR	300.102368	60.000000	0.474893	0.0194979
sR	301.701709	60.000000	0.533326	0.0206665
sR	303.301074	60.000000	0.582851	0.021657
sR	304.900439	60.000000	0.617904	0.0223581
sR	306.499805	60.000000	0.642864	0.0228573
sR	308.099194	60.000000	0.66469	0.0232938
sR	309.698584	60.000000	0.679485	0.0235897
sR	311.297998	60.000000	0.690781	0.0238156
sR	312.897388	60.000000	0.697579	0.0239516
sR	314.496802	60.000000	0.704206	0.0240841
sR	316.096216	60.000000	0.704473	0.0240895
sR	317.695654	60.000000	0.704068	0.0240814
sR	319.295093	60.000000	0.702079	0.0240416
sR	320.894531	60.000000	0.695302	0.023906
sR	322.493970	60.000000	0.690079	0.0238016
sR	324.093408	60.000000	0.68043	0.0236086
sR	325.692871	60.000000	0.669141	0.0233828
sR	327.292334	60.000000	0.656491	0.0231298
sR	328.891797	60.000000	0.640058	0.0228012
sR	330.491260	60.000000	0.623368	0.0224674
sR	332.090723	60.000000	0.601528	0.0220306
sR	333.690186	60.000000	0.578332	0.0215666
sR	335.289673	60.000000	0.551667	0.0210333
sR	336.889136	60.000000	0.520163	0.0204033
sR	338.488623	60.000000	0.48675	0.019735
sR	340.088110	60.000000	0.448745	0.0189749
sR	341.687573	60.000000	0.408336	0.0181667
sR	343.287061	60.000000	0.36536	0.0173072
sR	344.886548	60.000000	0.317113	0.0163423
sR	346.486035	60.000000	0.268368	0.0153674
sR	348.085522	60.000000	0.219576	0.0143915
sR	349.684985	60.000000	0.174889	0.0134978
sR	351.284473	60.000000	0.133171	0.0126634
sR	352.883960	60.000000	0.0980642	0.0119613
sR	354.483423	60.000000	0.070695	0.0114139
sR	356.082910	60.000000	0.0542049	0.0110841
sR	357.682373	60.000000	0.0488968	0.0109779
sR	359.281860	60.000000	0.0547372	0.0110947
