OTS on Ta2O5 1 mm 02/26/07 
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:07:40 2007]
Original[ots_ta2o5_1mm_02262007.dat]
nm
245.732520	60.000107	20.251554	155.99779	0.0279028	0.0616483
247.331348	60.000107	20.089972	156.76166	0.0276463	0.0606525
248.930176	60.000107	19.858065	157.65274	0.0278631	0.0607783
250.529053	60.000107	19.619204	158.35838	0.0286531	0.062276
252.127954	60.000107	19.497482	159.32954	0.0274495	0.0589322
253.726855	60.000107	19.288866	160.05212	0.0280471	0.059924
255.325781	60.000107	19.076706	160.82231	0.0279645	0.0594107
256.924731	60.000107	18.888927	161.51924	0.029362	0.0620318
258.523706	60.000107	18.6646	162.0434	0.0285849	0.060258
260.122681	60.000107	18.420248	162.3671	0.029475	0.0622952
261.721680	60.000107	18.26086	162.76028	0.0302584	0.0637619
263.320703	60.000107	18.162182	162.76924	0.0300733	0.063353
264.919751	60.000107	18.270582	162.7594	0.0298671	0.0623075
266.518799	60.000107	18.410955	163.05302	0.0305087	0.0627281
268.117871	60.000107	18.76684	163.81129	0.0303169	0.0605989
269.716968	60.000107	19.138166	165.5218	0.030933	0.0595375
271.316089	60.000107	19.51849	168.60919	0.0308113	0.0564989
272.915210	60.000107	19.816832	172.79695	0.0313852	0.0550575
274.514331	60.000107	19.678638	177.9211	0.0321058	0.0554955
276.113501	60.000107	19.001049	184.20819	0.0333764	0.0596353
277.712646	60.000107	17.801466	191.57239	0.0348798	0.0691215
279.311841	60.000107	15.860419	200.18591	0.0371388	0.0901617
280.911035	60.000107	12.551104	210.44711	0.0375278	0.132771
282.510254	60.000107	7.5355816	222.30724	0.0400309	0.288325
284.109473	60.000107	0.57541353	179.99008	0.0526809	2.89137
285.708716	60.000107	8.2874737	84.676231	0.0307585	0.354491
287.307959	60.000107	15.448665	98.937897	0.0328915	0.179245
288.907202	60.000107	20.397175	112.42776	0.0314526	0.112214
290.506494	60.000107	23.587877	123.33484	0.0291795	0.0802846
292.105762	60.000107	26.081329	133.28854	0.0282787	0.0634986
293.705078	60.000107	27.691624	141.75958	0.0260086	0.0503865
295.304370	60.000107	28.931995	149.64659	0.0252646	0.0432106
296.903687	60.000107	29.873995	157.36798	0.0249834	0.038448
298.503027	60.000107	30.401163	164.6031	0.0240796	0.0344291
300.102368	60.000107	30.765589	171.7733	0.0244312	0.0332296
301.701709	60.000107	30.941708	178.68147	0.0244147	0.0326948
303.301074	60.000107	30.929411	185.66615	0.0243821	0.0333708
304.900439	60.000107	30.817856	192.51793	0.0240609	0.034375
306.499805	60.000107	30.544998	199.68199	0.0248294	0.0379471
308.099194	60.000107	30.308968	206.71445	0.0245885	0.0406827
309.698584	60.000107	30.173515	213.83095	0.0257331	0.0460226
311.297998	60.000107	29.987288	221.33871	0.0272446	0.0527806
312.897388	60.000107	29.900352	229.28114	0.028223	0.0590238
314.496802	60.000107	30.354698	237.52982	0.0294148	0.0647996
316.096216	60.000107	31.216991	246.68967	0.0359905	0.0818337
317.695654	60.000107	33.008179	257.28055	0.0418949	0.0947856
319.295093	60.000107	36.085751	269.95035	0.0549968	0.118695
