OTS on SiO2 10 mm 02/26/07 rs 90 deg
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:03:38 2007]
Original[ots_sio2_10mm_02262007_rs_90deg.dat]
nm
sR	245.732520	45.000000	0.724643	0.0244929
sR	247.331348	45.000000	0.738156	0.0247631
sR	248.930176	45.000000	0.751205	0.0250241
sR	250.529053	45.000000	0.761616	0.0252323
sR	252.127954	45.000000	0.770966	0.0254193
sR	253.726855	45.000000	0.778643	0.0255729
sR	255.325781	45.000000	0.783653	0.0256731
sR	256.924731	45.000000	0.787478	0.0257496
sR	258.523706	45.000000	0.790495	0.0258099
sR	260.122681	45.000000	0.791711	0.0258342
sR	261.721680	45.000000	0.792243	0.0258449
sR	263.320703	45.000000	0.791028	0.0258206
sR	264.919751	45.000000	0.789515	0.0257903
sR	266.518799	45.000000	0.788392	0.0257678
sR	268.117871	45.000000	0.784028	0.0256806
sR	269.716968	45.000000	0.777198	0.025544
sR	271.316089	45.000000	0.767817	0.0253564
sR	272.915210	45.000000	0.758167	0.0251633
sR	274.514331	45.000000	0.743452	0.024869
sR	276.113501	45.000000	0.728142	0.0245628
sR	277.712646	45.000000	0.708001	0.02416
sR	279.311841	45.000000	0.686107	0.0237221
sR	280.911035	45.000000	0.66429	0.0232858
sR	282.510254	45.000000	0.637194	0.0227439
sR	284.109473	45.000000	0.607574	0.0221515
sR	285.708716	45.000000	0.574649	0.021493
sR	287.307959	45.000000	0.541159	0.0208232
sR	288.907202	45.000000	0.5041	0.020082
sR	290.506494	45.000000	0.466772	0.0193354
sR	292.105762	45.000000	0.427487	0.0185497
sR	293.705078	45.000000	0.390775	0.0178155
sR	295.304370	45.000000	0.360523	0.0172105
sR	296.903687	45.000000	0.336236	0.0167247
sR	298.503027	45.000000	0.31605	0.016321
sR	300.102368	45.000000	0.303703	0.0160741
sR	301.701709	45.000000	0.297408	0.0159482
sR	303.301074	45.000000	0.295714	0.0159143
sR	304.900439	45.000000	0.300805	0.0160161
sR	306.499805	45.000000	0.307436	0.0161487
sR	308.099194	45.000000	0.318713	0.0163743
sR	309.698584	45.000000	0.334979	0.0166996
sR	311.297998	45.000000	0.351078	0.0170216
