OTS on Ta2O5 10 mm 02/26/07 rs 90deg
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:32:42 2007]
Original[ots_ta2o5_10mm_02262007_rs_90deg.dat]
nm
sR	245.732520	45.000000	0.42287	0.0184574
sR	247.331348	45.000000	0.421626	0.0184325
sR	248.930176	45.000000	0.419506	0.0183901
sR	250.529053	45.000000	0.417717	0.0183543
sR	252.127954	45.000000	0.416132	0.0183226
sR	253.726855	45.000000	0.414537	0.0182907
sR	255.325781	45.000000	0.411658	0.0182332
sR	256.924731	45.000000	0.408168	0.0181634
sR	258.523706	45.000000	0.404877	0.0180975
sR	260.122681	45.000000	0.402642	0.0180528
sR	261.721680	45.000000	0.398785	0.0179757
sR	263.320703	45.000000	0.397711	0.0179542
sR	264.919751	45.000000	0.398285	0.0179657
sR	266.518799	45.000000	0.399488	0.0179898
sR	268.117871	45.000000	0.405806	0.0181161
sR	269.716968	45.000000	0.414186	0.0182837
sR	271.316089	45.000000	0.42481	0.0184962
sR	272.915210	45.000000	0.431074	0.0186215
sR	274.514331	45.000000	0.433679	0.0186736
sR	276.113501	45.000000	0.427723	0.0185545
sR	277.712646	45.000000	0.40822	0.0181644
sR	279.311841	45.000000	0.375985	0.0175197
sR	280.911035	45.000000	0.328987	0.0165797
sR	282.510254	45.000000	0.273874	0.0154775
sR	284.109473	45.000000	0.220878	0.0144176
sR	285.708716	45.000000	0.190167	0.0138033
sR	287.307959	45.000000	0.198205	0.0139641
sR	288.907202	45.000000	0.246397	0.0149279
sR	290.506494	45.000000	0.322176	0.0164435
sR	292.105762	45.000000	0.403838	0.0180768
sR	293.705078	45.000000	0.480539	0.0196108
sR	295.304370	45.000000	0.538751	0.020775
sR	296.903687	45.000000	0.585706	0.0217141
sR	298.503027	45.000000	0.616967	0.0223393
sR	300.102368	45.000000	0.636338	0.0227268
sR	301.701709	45.000000	0.644877	0.0228975
sR	303.301074	45.000000	0.647712	0.0229542
sR	304.900439	45.000000	0.644116	0.0228823
sR	306.499805	45.000000	0.632197	0.0226439
sR	308.099194	45.000000	0.611036	0.0222207
sR	309.698584	45.000000	0.585307	0.0217061
sR	311.297998	45.000000	0.552953	0.0210591
sR	312.897388	45.000000	0.506648	0.020133
sR	314.496802	45.000000	0.457557	0.0191511
sR	316.096216	45.000000	0.397377	0.0179475
sR	317.695654	45.000000	0.32984	0.0165968
sR	319.295093	45.000000	0.257205	0.0151441
sR	320.894531	45.000000	0.186143	0.0137229
sR	322.493970	45.000000	0.119702	0.012394
sR	324.093408	45.000000	0.0701787	0.0114036
sR	325.692871	45.000000	0.0412948	0.0108259
sR	327.292334	45.000000	0.0338582	0.0106772
sR	328.891797	45.000000	0.0543302	0.0110866
sR	330.491260	45.000000	0.0861198	0.0117224
sR	332.090723	45.000000	0.140104	0.0128021
sR	333.690186	45.000000	0.199843	0.0139969
sR	335.289673	45.000000	0.261512	0.0152302
sR	336.889136	45.000000	0.320951	0.016419
sR	338.488623	45.000000	0.373026	0.0174605
sR	340.088110	45.000000	0.423042	0.0184608
sR	341.687573	45.000000	0.464116	0.0192823
sR	343.287061	45.000000	0.503002	0.02006
sR	344.886548	45.000000	0.531831	0.0206366
sR	346.486035	45.000000	0.557841	0.0211568
sR	348.085522	45.000000	0.583976	0.0216795
sR	349.684985	45.000000	0.600967	0.0220193
sR	351.284473	45.000000	0.617319	0.0223464
sR	352.883960	45.000000	0.630914	0.0226183
sR	354.483423	45.000000	0.640326	0.0228065
sR	356.082910	45.000000	0.651633	0.0230327
sR	357.682373	45.000000	0.657989	0.0231598
sR	359.281860	45.000000	0.664936	0.0232987
sR	360.881323	45.000000	0.666371	0.0233274
sR	362.480786	45.000000	0.668554	0.0233711
sR	364.080249	45.000000	0.670006	0.0234001
sR	365.679712	45.000000	0.667974	0.0233595
sR	367.279175	45.000000	0.66769	0.0233538
sR	368.878613	45.000000	0.666828	0.0233366
sR	370.478052	45.000000	0.660602	0.023212
sR	372.077490	45.000000	0.653352	0.023067
sR	373.676929	45.000000	0.6489	0.022978
sR	375.276367	45.000000	0.643137	0.0228627
sR	376.875781	45.000000	0.636138	0.0227228
sR	378.475195	45.000000	0.625882	0.0225176
sR	380.074609	45.000000	0.616412	0.0223282
sR	381.673999	45.000000	0.604255	0.0220851
sR	383.273389	45.000000	0.590582	0.0218116
sR	384.872778	45.000000	0.576955	0.0215391
sR	386.472168	45.000000	0.560365	0.0212073
sR	388.071533	45.000000	0.540709	0.0208142
sR	389.670898	45.000000	0.524993	0.0204999
sR	391.270239	45.000000	0.502367	0.0200473
sR	392.869580	45.000000	0.480775	0.0196155
sR	394.468921	45.000000	0.457069	0.0191414
sR	396.068237	45.000000	0.432165	0.0186433
sR	397.667554	45.000000	0.404378	0.0180876
sR	399.266846	45.000000	0.37593	0.0175186
sR	400.866138	45.000000	0.347239	0.0169448
sR	402.465405	45.000000	0.315558	0.0163112
sR	404.064673	45.000000	0.283468	0.0156694
sR	405.663916	45.000000	0.250754	0.0150151
sR	407.263159	45.000000	0.218128	0.0143626
sR	408.862378	45.000000	0.184903	0.0136981
sR	410.461572	45.000000	0.153415	0.0130683
sR	412.060791	45.000000	0.12377	0.0124754
sR	413.659961	45.000000	0.0980597	0.0119612
