OTS on SiO2 10 mm 02/26/07 rs single angle
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 10:59:25 2007]
Original[ots_sio2_10mm_02262007_rs.dat]
nm
sR	424.853857	45.000000	0.375708	0.0175142
sR	426.452930	45.000000	0.362714	0.0172543
sR	428.051953	45.000000	0.351064	0.0170213
sR	429.650977	45.000000	0.33841	0.0167682
sR	431.250000	45.000000	0.324947	0.0164989
sR	432.848975	45.000000	0.313953	0.0162791
sR	434.447949	45.000000	0.301781	0.0160356
sR	436.046924	45.000000	0.288962	0.0157792
sR	437.645850	45.000000	0.277864	0.0155573
sR	439.244727	45.000000	0.26546	0.0153092
sR	440.843652	45.000000	0.254322	0.0150864
sR	442.442529	45.000000	0.242268	0.0148454
sR	444.041357	45.000000	0.230897	0.0146179
sR	445.640186	45.000000	0.219817	0.0143963
sR	447.239014	45.000000	0.208578	0.0141716
sR	448.837793	45.000000	0.198912	0.0139782
sR	450.436572	45.000000	0.188432	0.0137686
sR	452.035303	45.000000	0.178306	0.0135661
sR	453.634033	45.000000	0.168764	0.0133753
sR	455.232715	45.000000	0.160111	0.0132022
sR	456.831396	45.000000	0.151065	0.0130213
sR	458.430078	45.000000	0.142604	0.0128521
sR	460.028711	45.000000	0.135172	0.0127034
sR	461.627295	45.000000	0.127513	0.0125503
sR	463.225879	45.000000	0.120365	0.0124073
sR	464.824463	45.000000	0.114278	0.0122856
sR	466.422949	45.000000	0.108835	0.0121767
sR	468.021484	45.000000	0.103153	0.0120631
sR	469.619971	45.000000	0.0991916	0.0119838
sR	471.218408	45.000000	0.0947368	0.0118947
sR	472.816846	45.000000	0.0908538	0.0118171
sR	474.415234	45.000000	0.0884903	0.0117698
sR	476.013623	45.000000	0.0860133	0.0117203
sR	477.611963	45.000000	0.0835881	0.0116718
sR	479.210254	45.000000	0.0825212	0.0116504
sR	480.808545	45.000000	0.0818562	0.0116371
sR	482.406836	45.000000	0.080917	0.0116183
sR	484.005029	45.000000	0.0815546	0.0116311
sR	485.603271	45.000000	0.0823094	0.0116462
sR	487.201416	45.000000	0.0832927	0.0116659
sR	488.799561	45.000000	0.084519	0.0116904
sR	490.397656	45.000000	0.0868938	0.0117379
sR	491.995752	45.000000	0.0888482	0.011777
sR	493.593799	45.000000	0.0915848	0.0118317
sR	495.191846	45.000000	0.0952589	0.0119052
sR	496.789795	45.000000	0.0980824	0.0119616
sR	498.387744	45.000000	0.102201	0.012044
sR	499.985693	45.000000	0.106466	0.0121293
sR	501.583594	45.000000	0.110609	0.0122122
sR	503.181445	45.000000	0.115302	0.012306
sR	504.779248	45.000000	0.120314	0.0124063
sR	506.377051	45.000000	0.12519	0.0125038
sR	507.974805	45.000000	0.130619	0.0126124
sR	509.572510	45.000000	0.135474	0.0127095
sR	511.170215	45.000000	0.141225	0.0128245
sR	512.767871	45.000000	0.146841	0.0129368
sR	514.365479	45.000000	0.152346	0.0130469
sR	515.963037	45.000000	0.158547	0.0131709
sR	517.560596	45.000000	0.163845	0.0132769
sR	519.158105	45.000000	0.170403	0.0134081
sR	520.755566	45.000000	0.176591	0.0135318
sR	522.353027	45.000000	0.18246	0.0136492
sR	523.950391	45.000000	0.188429	0.0137686
sR	525.547754	45.000000	0.194402	0.013888
