OTS on Ta2O5 10 mm 02/26/07 rs
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:26:55 2007]
Original[ots_ta2o5_10mm_02262007_rs.dat]
nm
sR	423.254785	45.000000	0.0170983	0.010342
sR	424.853857	45.000000	0.022441	0.0104488
sR	426.452930	45.000000	0.0321872	0.0106437
sR	428.051953	45.000000	0.0463621	0.0109272
sR	429.650977	45.000000	0.0630566	0.0112611
sR	431.250000	45.000000	0.0826357	0.0116527
sR	432.848975	45.000000	0.106474	0.0121295
sR	434.447949	45.000000	0.13272	0.0126544
sR	436.046924	45.000000	0.159054	0.0131811
sR	437.645850	45.000000	0.186865	0.0137373
sR	439.244727	45.000000	0.216064	0.0143213
sR	440.843652	45.000000	0.244247	0.0148849
sR	442.442529	45.000000	0.272671	0.0154534
sR	444.041357	45.000000	0.298962	0.0159792
sR	445.640186	45.000000	0.324998	0.0165
sR	447.239014	45.000000	0.350299	0.017006
sR	448.837793	45.000000	0.374387	0.0174877
sR	450.436572	45.000000	0.397615	0.0179523
sR	452.035303	45.000000	0.418915	0.0183783
sR	453.634033	45.000000	0.438999	0.01878
sR	455.232715	45.000000	0.459116	0.0191823
sR	456.831396	45.000000	0.477726	0.0195545
sR	458.430078	45.000000	0.495483	0.0199097
sR	460.028711	45.000000	0.512058	0.0202412
sR	461.627295	45.000000	0.527295	0.0205459
sR	463.225879	45.000000	0.540375	0.0208075
sR	464.824463	45.000000	0.554439	0.0210888
sR	466.422949	45.000000	0.565635	0.0213127
sR	468.021484	45.000000	0.576707	0.0215341
sR	469.619971	45.000000	0.588357	0.0217671
sR	471.218408	45.000000	0.598344	0.0219669
sR	472.816846	45.000000	0.6079	0.022158
sR	474.415234	45.000000	0.617534	0.0223507
sR	476.013623	45.000000	0.625252	0.0225051
sR	477.611963	45.000000	0.633151	0.022663
sR	479.210254	45.000000	0.640736	0.0228147
sR	480.808545	45.000000	0.647523	0.0229505
sR	482.406836	45.000000	0.652762	0.0230552
sR	484.005029	45.000000	0.659653	0.0231931
sR	485.603271	45.000000	0.664852	0.023297
sR	487.201416	45.000000	0.671011	0.0234202
sR	488.799561	45.000000	0.675059	0.0235012
sR	490.397656	45.000000	0.679227	0.0235845
sR	491.995752	45.000000	0.68172	0.0236344
sR	493.593799	45.000000	0.684844	0.0236969
sR	495.191846	45.000000	0.68804	0.0237608
sR	496.789795	45.000000	0.691415	0.0238283
sR	498.387744	45.000000	0.69394	0.0238788
sR	499.985693	45.000000	0.697528	0.0239506
sR	501.583594	45.000000	0.70025	0.024005
sR	503.181445	45.000000	0.70178	0.0240356
sR	504.779248	45.000000	0.704135	0.0240827
sR	506.377051	45.000000	0.706996	0.0241399
sR	507.974805	45.000000	0.706785	0.0241357
sR	509.572510	45.000000	0.707493	0.0241499
sR	511.170215	45.000000	0.709181	0.0241836
sR	512.767871	45.000000	0.710743	0.0242149
sR	514.365479	45.000000	0.708407	0.0241681
sR	515.963037	45.000000	0.70958	0.0241916
sR	517.560596	45.000000	0.708732	0.0241746
sR	519.158105	45.000000	0.709313	0.0241863
sR	520.755566	45.000000	0.710052	0.024201
sR	522.353027	45.000000	0.710005	0.0242001
sR	523.950391	45.000000	0.708403	0.0241681
sR	525.547754	45.000000	0.706608	0.0241322
sR	527.145068	45.000000	0.707444	0.0241489
sR	528.742383	45.000000	0.704844	0.0240969
sR	530.339600	45.000000	0.703754	0.0240751
sR	531.936816	45.000000	0.703628	0.0240726
sR	533.533984	45.000000	0.701733	0.0240347
sR	535.131104	45.000000	0.698821	0.0239764
sR	536.728174	45.000000	0.697574	0.0239515
sR	538.325244	45.000000	0.694732	0.0238946
sR	539.922266	45.000000	0.693023	0.0238605
sR	541.519189	45.000000	0.690109	0.0238022
sR	543.116113	45.000000	0.689085	0.0237817
sR	544.712988	45.000000	0.686706	0.0237341
sR	546.309863	45.000000	0.683632	0.0236726
sR	547.906641	45.000000	0.679521	0.0235904
sR	549.503369	45.000000	0.675378	0.0235076
sR	551.100098	45.000000	0.671915	0.0234383
sR	552.696777	45.000000	0.667641	0.0233528
sR	554.293359	45.000000	0.663869	0.0232774
sR	555.889941	45.000000	0.660315	0.0232063
sR	557.486475	45.000000	0.656528	0.0231306
sR	559.082959	45.000000	0.653964	0.0230793
sR	560.679395	45.000000	0.648097	0.0229619
sR	562.275830	45.000000	0.642732	0.0228546
sR	563.872168	45.000000	0.63816	0.0227632
sR	565.468457	45.000000	0.632178	0.0226436
sR	567.064697	45.000000	0.627025	0.0225405
sR	568.660938	45.000000	0.621985	0.0224397
sR	570.257080	45.000000	0.616403	0.0223281
sR	571.853223	45.000000	0.610649	0.022213
