OTS on Ta2O5 1 mm 02/26/07 rs
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:12:49 2007]
Original[ots_ta2o5_1mm_02262007_rs.dat]
nm
sR	245.732520	45.000000	0.431763	0.0186353
sR	247.331348	45.000000	0.429979	0.0185996
sR	248.930176	45.000000	0.42873	0.0185746
sR	250.529053	45.000000	0.427188	0.0185438
sR	252.127954	45.000000	0.425017	0.0185003
sR	253.726855	45.000000	0.423468	0.0184694
sR	255.325781	45.000000	0.420018	0.0184004
sR	256.924731	45.000000	0.4164	0.018328
sR	258.523706	45.000000	0.413562	0.0182712
sR	260.122681	45.000000	0.41151	0.0182302
sR	261.721680	45.000000	0.407706	0.0181541
sR	263.320703	45.000000	0.40544	0.0181088
sR	264.919751	45.000000	0.404465	0.0180893
sR	266.518799	45.000000	0.409205	0.0181841
sR	268.117871	45.000000	0.41316	0.0182632
sR	269.716968	45.000000	0.420625	0.0184125
sR	271.316089	45.000000	0.431157	0.0186231
sR	272.915210	45.000000	0.439337	0.0187867
sR	274.514331	45.000000	0.442148	0.018843
sR	276.113501	45.000000	0.435701	0.018714
sR	277.712646	45.000000	0.417058	0.0183412
sR	279.311841	45.000000	0.383236	0.0176647
sR	280.911035	45.000000	0.334489	0.0166898
sR	282.510254	45.000000	0.279565	0.0155913
sR	284.109473	45.000000	0.225207	0.0145041
sR	285.708716	45.000000	0.194391	0.0138878
sR	287.307959	45.000000	0.202332	0.0140466
sR	288.907202	45.000000	0.250713	0.0150143
sR	290.506494	45.000000	0.326993	0.0165399
sR	292.105762	45.000000	0.410949	0.018219
sR	293.705078	45.000000	0.48652	0.0197304
sR	295.304370	45.000000	0.54779	0.0209558
sR	296.903687	45.000000	0.592501	0.02185
sR	298.503027	45.000000	0.624819	0.0224964
sR	300.102368	45.000000	0.643674	0.0228735
sR	301.701709	45.000000	0.654771	0.0230954
sR	303.301074	45.000000	0.656887	0.0231378
sR	304.900439	45.000000	0.652981	0.0230596
sR	306.499805	45.000000	0.640881	0.0228176
sR	308.099194	45.000000	0.619404	0.0223881
sR	309.698584	45.000000	0.593802	0.021876
sR	311.297998	45.000000	0.559121	0.0211824
sR	312.897388	45.000000	0.514992	0.0202998
sR	314.496802	45.000000	0.462737	0.0192547
sR	316.096216	45.000000	0.404226	0.0180845
sR	317.695654	45.000000	0.335133	0.0167027
sR	319.295093	45.000000	0.263742	0.0152748
sR	320.894531	45.000000	0.189492	0.0137898
sR	322.493970	45.000000	0.122287	0.0124457
sR	324.093408	45.000000	0.0726441	0.0114529
sR	325.692871	45.000000	0.0441441	0.0108829
sR	327.292334	45.000000	0.0351259	0.0107025
sR	328.891797	45.000000	0.0544855	0.0110897
sR	330.491260	45.000000	0.0884156	0.0117683
sR	332.090723	45.000000	0.142779	0.0128556
sR	333.690186	45.000000	0.202842	0.0140568
sR	335.289673	45.000000	0.264594	0.0152919
sR	336.889136	45.000000	0.324429	0.0164886
sR	338.488623	45.000000	0.379145	0.0175829
sR	340.088110	45.000000	0.427238	0.0185448
sR	341.687573	45.000000	0.469924	0.0193985
sR	343.287061	45.000000	0.507843	0.0201569
sR	344.886548	45.000000	0.540204	0.0208041
sR	346.486035	45.000000	0.566978	0.0213396
sR	348.085522	45.000000	0.591341	0.0218268
sR	349.684985	45.000000	0.609349	0.022187
sR	351.284473	45.000000	0.624901	0.022498
sR	352.883960	45.000000	0.638668	0.0227734
sR	354.483423	45.000000	0.648321	0.0229664
sR	356.082910	45.000000	0.657203	0.0231441
sR	357.682373	45.000000	0.663939	0.0232788
sR	359.281860	45.000000	0.671227	0.0234245
sR	360.881323	45.000000	0.675645	0.0235129
sR	362.480786	45.000000	0.675477	0.0235095
