OTS on SiO2 1 mm 02/26/07 Rs several angles
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 10:42:48 2007]
Original[ots_sio2_1mm_02262007_rs.dat]
nm
sR	245.732520	0.000000	0.722268	0.0244454
sR	247.331348	0.000000	0.736808	0.0247362
sR	248.930176	0.000000	0.749766	0.0249953
sR	250.529053	0.000000	0.759278	0.0251856
sR	252.127954	0.000000	0.768637	0.0253727
sR	253.726855	0.000000	0.777093	0.0255419
sR	255.325781	0.000000	0.781236	0.0256247
sR	256.924731	0.000000	0.785743	0.0257149
sR	258.523706	0.000000	0.788025	0.0257605
sR	260.122681	0.000000	0.7894	0.025788
sR	261.721680	0.000000	0.78988	0.0257976
sR	263.320703	0.000000	0.791055	0.0258211
sR	264.919751	0.000000	0.787751	0.025755
sR	266.518799	0.000000	0.786043	0.0257209
sR	268.117871	0.000000	0.782669	0.0256534
sR	269.716968	0.000000	0.776414	0.0255283
sR	271.316089	0.000000	0.767498	0.02535
sR	272.915210	0.000000	0.756977	0.0251395
sR	274.514331	0.000000	0.744369	0.0248874
sR	276.113501	0.000000	0.727797	0.0245559
sR	277.712646	0.000000	0.709741	0.0241948
sR	279.311841	0.000000	0.685611	0.0237122
sR	280.911035	0.000000	0.662847	0.0232569
sR	282.510254	0.000000	0.634757	0.0226951
sR	284.109473	0.000000	0.607027	0.0221405
sR	285.708716	0.000000	0.573871	0.0214774
sR	287.307959	0.000000	0.541209	0.0208242
sR	288.907202	0.000000	0.505303	0.0201061
sR	290.506494	0.000000	0.465546	0.0193109
sR	292.105762	0.000000	0.427291	0.0185458
sR	293.705078	0.000000	0.392031	0.0178406
sR	295.304370	0.000000	0.361299	0.017226
sR	296.903687	0.000000	0.335157	0.0167031
sR	298.503027	0.000000	0.316082	0.0163216
sR	300.102368	0.000000	0.303192	0.0160638
sR	301.701709	0.000000	0.29621	0.0159242
sR	303.301074	0.000000	0.295138	0.0159028
sR	304.900439	0.000000	0.298802	0.015976
sR	306.499805	0.000000	0.307248	0.016145
sR	308.099194	0.000000	0.318191	0.0163638
sR	309.698584	0.000000	0.333273	0.0166655
sR	311.297998	0.000000	0.349871	0.0169974
sR	312.897388	0.000000	0.366542	0.0173308
sR	314.496802	0.000000	0.383775	0.0176755
sR	316.096216	0.000000	0.403891	0.0180778
sR	317.695654	0.000000	0.422263	0.0184453
sR	319.295093	0.000000	0.44142	0.0188284
sR	320.894531	0.000000	0.460505	0.0192101
sR	322.493970	0.000000	0.4761	0.019522
