OTS on Ta2O5 1 mm 02/26/07 rp
RTmethod[PolRT=-0.08, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:11:19 2007]
Original[ots_ta2o5_1mm_02262007_rp.dat]
nm
pR	245.732520	45.000000	0.134444	0.0126889
pR	247.331348	45.000000	0.133279	0.0126656
pR	248.930176	45.000000	0.131947	0.0126389
pR	250.529053	45.000000	0.130364	0.0126073
pR	252.127954	45.000000	0.128055	0.0125611
pR	253.726855	45.000000	0.125872	0.0125174
pR	255.325781	45.000000	0.123936	0.0124787
pR	256.924731	45.000000	0.121618	0.0124324
pR	258.523706	45.000000	0.119557	0.0123911
pR	260.122681	45.000000	0.116343	0.0123269
pR	261.721680	45.000000	0.115172	0.0123034
pR	263.320703	45.000000	0.112815	0.0122563
pR	264.919751	45.000000	0.112496	0.0122499
pR	266.518799	45.000000	0.113896	0.0122779
pR	268.117871	45.000000	0.118496	0.0123699
pR	269.716968	45.000000	0.124731	0.0124946
pR	271.316089	45.000000	0.131667	0.0126333
pR	272.915210	45.000000	0.138813	0.0127763
pR	274.514331	45.000000	0.142365	0.0128473
pR	276.113501	45.000000	0.138364	0.0127673
pR	277.712646	45.000000	0.127231	0.0125446
pR	279.311841	45.000000	0.108183	0.0121637
pR	280.911035	45.000000	0.0815308	0.0116306
pR	282.510254	45.000000	0.0516825	0.0110337
pR	284.109473	45.000000	0.0302877	0.0106058
pR	285.708716	45.000000	0.0139204	0.0102784
pR	287.307959	45.000000	0.0225825	0.0104516
pR	288.907202	45.000000	0.0466471	0.0109329
pR	290.506494	45.000000	0.0898563	0.0117971
pR	292.105762	45.000000	0.143341	0.0128668
pR	293.705078	45.000000	0.198587	0.0139717
pR	295.304370	45.000000	0.247589	0.0149518
pR	296.903687	45.000000	0.288454	0.0157691
pR	298.503027	45.000000	0.321192	0.0164238
pR	300.102368	45.000000	0.343851	0.016877
pR	301.701709	45.000000	0.35649	0.0171298
pR	303.301074	45.000000	0.361569	0.0172314
pR	304.900439	45.000000	0.358999	0.01718
pR	306.499805	45.000000	0.349699	0.016994
pR	308.099194	45.000000	0.335161	0.0167032
pR	309.698584	45.000000	0.313391	0.0162678
pR	311.297998	45.000000	0.287736	0.0157547
pR	312.897388	45.000000	0.258019	0.0151604
pR	314.496802	45.000000	0.227519	0.0145504
pR	316.096216	45.000000	0.195467	0.0139093
pR	317.695654	45.000000	0.162036	0.0132407
pR	319.295093	45.000000	0.131741	0.0126348
pR	320.894531	45.000000	0.105277	0.0121055
pR	322.493970	45.000000	0.0820536	0.0116411
pR	324.093408	45.000000	0.0650638	0.0113013
pR	325.692871	45.000000	0.0549278	0.0110986
pR	327.292334	45.000000	0.0510962	0.0110219
pR	328.891797	45.000000	0.0537331	0.0110747
pR	330.491260	45.000000	0.0628255	0.0112565
pR	332.090723	45.000000	0.0768631	0.0115373
pR	333.690186	45.000000	0.0959368	0.0119187
pR	335.289673	45.000000	0.118365	0.0123673
pR	336.889136	45.000000	0.141672	0.0128334
pR	338.488623	45.000000	0.165436	0.0133087
pR	340.088110	45.000000	0.190846	0.0138169
pR	341.687573	45.000000	0.215062	0.0143012
pR	343.287061	45.000000	0.237651	0.014753
pR	344.886548	45.000000	0.25918	0.0151836
pR	346.486035	45.000000	0.279884	0.0155977
pR	348.085522	45.000000	0.297694	0.0159539
pR	349.684985	45.000000	0.314991	0.0162998
pR	351.284473	45.000000	0.328984	0.0165797
pR	352.883960	45.000000	0.342527	0.0168505
pR	354.483423	45.000000	0.354052	0.017081
pR	356.082910	45.000000	0.362532	0.0172506
pR	357.682373	45.000000	0.371599	0.017432
pR	359.281860	45.000000	0.376708	0.0175342
pR	360.881323	45.000000	0.381361	0.0176272
pR	362.480786	45.000000	0.384432	0.0176886
pR	364.080249	45.000000	0.385851	0.017717
pR	365.679712	45.000000	0.388587	0.0177717
pR	367.279175	45.000000	0.388486	0.0177697
pR	368.878613	45.000000	0.385924	0.0177185
pR	370.478052	45.000000	0.381333	0.0176267
pR	372.077490	45.000000	0.378685	0.0175737
pR	373.676929	45.000000	0.372525	0.0174505
pR	375.276367	45.000000	0.368956	0.0173791
pR	376.875781	45.000000	0.362355	0.0172471
pR	378.475195	45.000000	0.35581	0.0171162
pR	380.074609	45.000000	0.348762	0.0169752
pR	381.673999	45.000000	0.340196	0.0168039
pR	383.273389	45.000000	0.329832	0.0165966
pR	384.872778	45.000000	0.320309	0.0164062
pR	386.472168	45.000000	0.309238	0.0161848
pR	388.071533	45.000000	0.298083	0.0159617
pR	389.670898	45.000000	0.286828	0.0157366
