Wafer 9 12192006
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Tue Dec 19 14:14:46 2006]
Original[wafer_9_12192006.dat]
nm
245.732520	64.999634	14.377852	149.07205	0.0260463	0.0855069
247.331348	64.999634	14.079112	150.20323	0.0251684	0.0827351
248.930176	64.999634	13.880368	151.31482	0.0262805	0.0859232
250.529053	64.999634	13.564875	152.5573	0.0262932	0.0860288
252.127954	64.999634	13.350012	153.65393	0.0266339	0.0867325
253.726855	64.999634	13.08853	154.84653	0.0268031	0.0871127
255.325781	64.999634	12.715487	155.7188	0.0261957	0.0860333
256.924731	64.999634	12.414334	156.58492	0.0261959	0.0865463
258.523706	64.999634	12.07623	156.99896	0.0269877	0.0905293
260.122681	64.999634	11.734615	156.95409	0.0273806	0.0940586
261.721680	64.999634	11.440205	156.2726	0.0266164	0.0941416
263.320703	64.999634	11.312605	155.16391	0.0279241	0.101094
264.919751	64.999634	11.363641	153.55066	0.0271904	0.100105
266.518799	64.999634	11.818649	152.37022	0.027654	0.0995424
268.117871	64.999634	12.459353	152.11684	0.0272142	0.093292
269.716968	64.999634	13.308296	153.47676	0.0275347	0.0866196
271.316089	64.999634	14.379288	157.00682	0.0277984	0.0769809
272.915210	64.999634	15.348362	162.17514	0.0276394	0.0671207
274.514331	64.999634	16.192783	168.9662	0.0285888	0.0614191
276.113501	64.999634	16.894924	177.11159	0.0287965	0.0567403
277.712646	64.999634	17.30604	186.50061	0.0275493	0.053936
279.311841	64.999634	17.416803	197.20874	0.0289937	0.0622651
280.911035	64.999634	17.541273	209.32468	0.026602	0.0672433
282.510254	64.999634	17.456961	223.10626	0.0271633	0.0851272
284.109473	64.999634	17.470894	238.88551	0.0260334	0.101187
285.708716	64.999634	17.768208	257.24481	0.0262122	0.118183
287.307959	64.999634	18.61698	-80.698608	0.0298156	0.129081
288.907202	64.999634	20.268227	-54.095436	0.0391895	0.122552
290.506494	64.999634	22.782984	-22.542141	0.051712	0.0957276
292.105762	64.999634	25.235613	11.61291	0.0535793	0.0821187
293.705078	64.999634	26.506485	40.702324	0.0456664	0.0944202
295.304370	64.999634	26.605206	62.013664	0.0351277	0.0898636
296.903687	64.999634	26.514318	77.711151	0.0297506	0.0836194
298.503027	64.999634	26.423748	90.073547	0.02589	0.0745838
300.102368	64.999634	26.510044	100.43758	0.0230114	0.0649418
301.701709	64.999634	26.823679	109.82133	0.0224863	0.0601454
303.301074	64.999634	27.155483	118.5229	0.0225831	0.0563515
304.900439	64.999634	27.438391	126.32056	0.0219928	0.051006
306.499805	64.999634	27.754726	133.99303	0.021784	0.0465852
308.099194	64.999634	28.010212	141.23833	0.0218854	0.0433098
309.698584	64.999634	28.182959	148.12962	0.0213033	0.0392225
311.297998	64.999634	28.433432	155.02847	0.0219384	0.0376397
312.897388	64.999634	28.564913	161.51082	0.0219873	0.0359415
314.496802	64.999634	28.689466	167.89034	0.0215614	0.0339751
316.096216	64.999634	28.686615	174.09474	0.0214416	0.0331087
317.695654	64.999634	28.658497	180.17287	0.0214037	0.0333012
319.295093	64.999634	28.672716	186.21129	0.0216426	0.0344212
320.894531	64.999634	28.700253	192.10069	0.0217151	0.0354489
322.493970	64.999634	28.712673	197.93092	0.0211475	0.0359987
324.093408	64.999634	28.62208	203.56229	0.0223475	0.04013
325.692871	64.999634	28.681669	209.25748	0.0209179	0.0393439
327.292334	64.999634	28.726095	214.69203	0.0211408	0.0414854
328.891797	64.999634	28.738081	220.32533	0.0217353	0.0447864
330.491260	64.999634	28.846273	225.64456	0.0217304	0.0466259
332.090723	64.999634	28.98579	230.97217	0.021864	0.048457
333.690186	64.999634	29.245335	236.28616	0.0228992	0.0520428
335.289673	64.999634	29.581335	241.49348	0.0228869	0.0529813
336.889136	64.999634	29.996746	246.29924	0.0242213	0.0565737
338.488623	64.999634	30.59453	251.38388	0.0253559	0.0592967
340.088110	64.999634	31.420107	256.18878	0.0264059	0.0612244
341.687573	64.999634	32.472191	261.17419	0.0285614	0.0650646
343.287061	64.999634	33.822414	266.25897	0.0312	0.0693072
344.886548	64.999634	35.348019	-88.804825	0.0350802	0.0758796
