Wafer 1 12062006 post etch
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Dec 06 15:45:54 2006]
Original[w1_12062006_postetch.dat]
nm
245.732520	64.999634	14.717554	142.5451	0.0394567	0.138008
247.331348	64.999634	14.413441	143.5148	0.0399517	0.140402
248.930176	64.999634	14.19851	144.65126	0.0391823	0.137175
250.529053	64.999634	13.896468	145.43895	0.038902	0.137121
252.127954	64.999634	13.636779	146.33434	0.0391254	0.138201
253.726855	64.999634	13.35935	147.66908	0.0384936	0.135624
255.325781	64.999634	13.057636	148.0705	0.039157	0.139716
256.924731	64.999634	12.818758	148.60365	0.0398743	0.143203
258.523706	64.999634	12.549609	148.49176	0.0430198	0.157415
260.122681	64.999634	12.427255	148.69949	0.0409497	0.150375
261.721680	64.999634	12.375133	148.57767	0.0405235	0.149231
263.320703	64.999634	12.546742	148.55002	0.0396861	0.143906
264.919751	64.999634	12.861347	148.79057	0.0420228	0.147846
266.518799	64.999634	13.392085	150.0876	0.0420927	0.139195
268.117871	64.999634	13.855089	152.73228	0.0409166	0.12547
269.716968	64.999634	14.417706	157.14713	0.0410905	0.113446
271.316089	64.999634	14.897761	162.62674	0.0413824	0.1028
272.915210	64.999634	15.199504	169.71884	0.043301	0.097975
274.514331	64.999634	15.298993	178.15831	0.0452872	0.0974924
276.113501	64.999634	15.177809	188.33255	0.0449484	0.100039
277.712646	64.999634	14.756216	200.33174	0.0456624	0.1186
279.311841	64.999634	14.273283	214.44519	0.0418597	0.13938
280.911035	64.999634	13.690457	231.10994	0.0417505	0.189357
282.510254	64.999634	13.202197	253.56303	0.0396233	0.248607
284.109473	64.999634	13.43828	-79.393967	0.0416517	0.267072
285.708716	64.999634	14.812605	-47.809853	0.0567002	0.225319
287.307959	64.999634	17.565767	-12.395633	0.0743963	0.152227
288.907202	64.999634	20.99239	20.862001	0.0756135	0.146174
290.506494	64.999634	23.579517	47.945869	0.0613295	0.15323
292.105762	64.999634	24.95409	67.888	0.0491959	0.140483
293.705078	64.999634	25.490328	82.93959	0.0441073	0.1317
295.304370	64.999634	25.945011	95.043808	0.0390427	0.114628
296.903687	64.999634	26.389845	105.08507	0.0366147	0.102263
298.503027	64.999634	26.892582	114.39256	0.0369421	0.0959294
300.102368	64.999634	27.296335	122.77292	0.0344389	0.0826546
301.701709	64.999634	27.645561	130.80325	0.034655	0.0764024
303.301074	64.999634	27.856869	138.40901	0.0337487	0.0685332
304.900439	64.999634	28.023884	145.51006	0.033797	0.0634092
306.499805	64.999634	28.17161	152.46915	0.0344521	0.0599826
308.099194	64.999634	28.254797	159.0849	0.0368566	0.060519
309.698584	64.999634	28.330103	165.79263	0.0329258	0.0515065
311.297998	64.999634	28.308054	172.21559	0.0346673	0.0527298
312.897388	64.999634	28.263712	178.71501	0.0346257	0.0527156
314.496802	64.999634	28.216835	184.86566	0.0338405	0.0523819
316.096216	64.999634	28.191786	190.96019	0.0333505	0.0531193
317.695654	64.999634	28.107641	197.17572	0.0312095	0.0523564
319.295093	64.999634	28.087471	203.1908	0.0346003	0.0613337
320.894531	64.999634	28.037825	209.10475	0.032827	0.0613375
322.493970	64.999634	27.944914	214.99734	0.0326914	0.0647459
324.093408	64.999634	27.995476	220.74207	0.0337778	0.070552
325.692871	64.999634	28.087688	226.46193	0.0334791	0.0731247
327.292334	64.999634	28.293692	232.22014	0.0350575	0.0794038
328.891797	64.999634	28.569019	237.93164	0.0341358	0.0796575
330.491260	64.999634	28.953114	243.40015	0.0368832	0.0876647
332.090723	64.999634	29.559063	249.07326	0.0403528	0.0965723
333.690186	64.999634	30.317144	254.00371	0.0396247	0.0943601
335.289673	64.999634	31.3391	259.61151	0.0432869	0.101495
336.889136	64.999634	32.749039	264.82452	0.0471692	0.107516
338.488623	64.999634	34.497425	-89.415657	0.0521129	0.114818
340.088110	64.999634	36.605648	-83.425026	0.0570628	0.12099
341.687573	64.999634	39.704197	-76.813362	0.0663961	0.134549
343.287061	64.999634	43.197052	-69.129173	0.0738624	0.14456
344.886548	64.999634	47.190224	-58.581512	0.0831038	0.158238
346.486035	64.999634	51.671673	-45.226658	0.0957426	0.178874
348.085522	64.999634	55.329243	-26.29915	0.10111	0.184291
349.684985	64.999634	56.888058	-3.6799822	0.0999664	0.18076
351.284473	64.999634	55.075363	16.965742	0.101956	0.184578
352.883960	64.999634	51.493031	32.752666	0.09245	0.16829
354.483423	64.999634	47.9725	45.072273	0.084729	0.157512
356.082910	64.999634	44.634228	53.250206	0.0720367	0.137131
357.682373	64.999634	41.570305	60.03302	0.0638353	0.124872
