Wafer 6 01242007 High current high voltage
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Jan 24 17:29:58 2007]
Original[wafer_6_01242007.dat]
eV
5.046137	64.999634	14.421945	149.02254	0.0261868	0.0857724
5.013517	64.999634	14.129461	150.17432	0.026058	0.0854004
4.981317	64.999634	13.88245	151.28703	0.0268748	0.0878859
4.949526	64.999634	13.617949	152.41621	0.025638	0.0837297
4.918138	64.999634	13.368507	153.53674	0.0260628	0.0848931
4.887145	64.999634	13.078304	154.72234	0.0262952	0.0856675
4.856541	64.999634	12.789412	155.6172	0.0266675	0.0872184
4.826316	64.999634	12.433375	156.43735	0.0266561	0.0881127
4.796465	64.999634	12.075994	156.99442	0.0275601	0.0924569
4.766981	64.999634	11.781489	156.9165	0.0275949	0.0944819
4.737857	64.999634	11.48008	156.27904	0.0274253	0.0966691
4.709087	64.999634	11.352166	155.04141	0.0279112	0.10089
4.680663	64.999634	11.489475	153.84633	0.0280478	0.101704
4.652580	64.999634	11.819934	152.51202	0.0281171	0.100974
4.624832	64.999634	12.500688	152.41579	0.0276256	0.0939582
4.597412	64.999634	13.340859	153.95641	0.027364	0.0852519
4.570315	64.999634	14.426143	157.47861	0.0278433	0.0763505
4.543536	64.999634	15.288063	162.70839	0.0277693	0.0672345
4.517068	64.999634	16.153011	169.46376	0.0283735	0.0608312
4.490907	64.999634	16.795012	177.6832	0.0284545	0.0562885
4.465047	64.999634	17.180593	186.9684	0.0283483	0.056003
4.439482	64.999634	17.367599	197.79956	0.0284576	0.0617095
4.414209	64.999634	17.36031	210.16457	0.0280378	0.0724732
4.389221	64.999634	17.26058	224.11545	0.0270219	0.0869397
4.364515	64.999634	17.282131	239.99287	0.026344	0.10501
4.340085	64.999634	17.612679	258.36765	0.0264313	0.121204
4.315926	64.999634	18.44257	-79.223663	0.0298238	0.129759
4.292036	64.999634	20.187805	-52.010578	0.0404765	0.123909
4.268407	64.999634	22.504393	-20.352251	0.0512908	0.0933969
4.245038	64.999634	25.101402	13.393803	0.0524518	0.0819013
4.221922	64.999634	26.19017	41.987373	0.0445187	0.0944208
4.199057	64.999634	26.499239	62.943527	0.0353986	0.0915728
4.176439	64.999634	26.354956	78.319931	0.0290355	0.0823155
4.154062	64.999634	26.263233	90.726212	0.0258655	0.075003
4.131923	64.999634	26.456593	101.06023	0.0242743	0.0685191
4.110020	64.999634	26.738447	110.53507	0.0232242	0.06207
4.088347	64.999634	27.087505	119.02845	0.0220029	0.054826
4.066901	64.999634	27.348343	126.83371	0.0222453	0.0515061
4.045680	64.999634	27.720697	134.65022	0.0223355	0.0475016
4.024678	64.999634	27.967422	141.83467	0.0216488	0.0426291
4.003893	64.999634	28.20746	148.72835	0.0209556	0.0383232
3.983321	64.999634	28.400782	155.45882	0.0221157	0.0378215
3.962961	64.999634	28.49896	161.97791	0.0216617	0.0353377
3.942806	64.999634	28.55974	168.42305	0.0218551	0.0344419
3.922856	64.999634	28.647045	174.6064	0.0220122	0.0339739
3.903107	64.999634	28.684834	180.74518	0.0216589	0.0336824
3.883555	64.999634	28.709047	186.71188	0.0214888	0.0341957
3.864198	64.999634	28.711111	192.58818	0.0216653	0.0354433
3.845033	64.999634	28.687815	198.46028	0.0217783	0.0372194
3.826057	64.999634	28.632177	204.07997	0.02168	0.0390659
3.807268	64.999634	28.690828	209.69821	0.0219079	0.0413345
3.788662	64.999634	28.724443	215.2903	0.02223	0.0438278
3.770237	64.999634	28.805929	220.67111	0.021958	0.0452822
3.751990	64.999634	28.882755	226.18449	0.0217279	0.0467466
3.733919	64.999634	28.978271	231.43068	0.022013	0.0489366
3.716022	64.999634	29.28829	236.6955	0.0234481	0.0533493
3.698295	64.999634	29.548456	241.79626	0.0231662	0.05375
3.680736	64.999634	30.062128	246.81648	0.0242728	0.0567055
3.663343	64.999634	30.654678	251.69328	0.0257129	0.0600939
3.646114	64.999634	31.464628	256.69061	0.0279321	0.0647618
3.629046	64.999634	32.589771	261.57843	0.0290673	0.0660806
3.612137	64.999634	33.89727	266.68887	0.0308111	0.068359
3.595385	64.999634	35.724186	-88.615723	0.0347871	0.0747895
3.578788	64.999634	37.834644	-82.830147	0.0388734	0.0809142
3.562343	64.999634	40.780537	-76.620659	0.043697	0.087837
3.546049	64.999634	44.091225	-69.464165	0.0481033	0.0943726
3.529903	64.999634	48.280552	-59.978962	0.0549486	0.106458
3.513903	64.999634	52.771103	-46.947212	0.0614688	0.118831
3.498048	64.999634	56.639675	-28.756165	0.06565	0.126427
