OTS treated Ta2O5 Sample 2 Run 1 20080507
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Wed May 07 17:05:37 2008]
Original[ots12_ta2o5_sample2_run1_20080507.dat]
nm
AnE	365.679712	50.000221	37.2574	-178.575	0.0202127	0.0381345
AnE	367.279175	50.000221	37.2951	-176.833	0.0208995	0.0392258
AnE	368.878613	50.000221	37.184	-174.839	0.0219412	0.0411346
AnE	370.478052	50.000221	37.2203	-173.001	0.0242253	0.0459568
AnE	372.077490	50.000221	37.164	-171.255	0.0253489	0.0492646
AnE	373.676929	50.000221	37.0553	-169.431	0.023733	0.0468481
AnE	375.276367	50.000221	36.9895	-167.737	0.0227644	0.0448702
AnE	376.875781	50.000221	36.9208	-166.037	0.0229349	0.0450724
AnE	378.475195	50.000221	36.8319	-164.205	0.0206005	0.0409209
AnE	380.074609	50.000221	36.7495	-162.502	0.0213033	0.0430603
AnE	381.673999	50.000221	36.7117	-160.588	0.0232704	0.0477387
AnE	383.273389	50.000221	36.6789	-158.743	0.0220457	0.0454073
AnE	384.872778	50.000221	36.5362	-156.84	0.0234511	0.0482013
AnE	386.472168	50.000221	36.5134	-155.172	0.023581	0.0483499
AnE	388.071533	50.000221	36.476	-153.142	0.0255425	0.0529603
AnE	389.670898	50.000221	36.4778	-151.342	0.0264309	0.0555541
AnE	391.270239	50.000221	36.5135	-149.515	0.0263829	0.0558845
AnE	392.869580	50.000221	36.6527	-147.536	0.0263076	0.0555246
AnE	394.468921	50.000221	36.8509	-145.442	0.0300774	0.0630345
AnE	396.068237	50.000221	37.1102	-143.529	0.0306569	0.0640403
AnE	397.667554	50.000221	37.3925	-141.28	0.0331337	0.0695081
AnE	399.266846	50.000221	37.9715	-139.099	0.0346225	0.0728372
AnE	400.866138	50.000221	38.6012	-136.926	0.0374161	0.078664
AnE	402.465405	50.000221	39.4867	-134.583	0.0387245	0.0808867
AnE	404.064673	50.000221	40.8893	-132.277	0.0437992	0.0901332
AnE	405.663916	50.000221	42.3358	-129.662	0.0486605	0.099324
AnE	407.263159	50.000221	44.493	-127.06	0.0520602	0.105892
AnE	408.862378	50.000221	47.211	-124.499	0.0607043	0.124144
AnE	410.461572	50.000221	50.8504	-122.27	0.0699903	0.145557
AnE	412.060791	50.000221	55.6098	-119.889	0.0808777	0.174576
AnE	413.659961	50.000221	61.6993	-117.961	0.0900355	0.215977
AnE	415.259131	50.000221	69.4467	-119.357	0.110876	0.33405
AnE	416.858301	50.000221	78.5755	-129.039	0.119661	0.600615
AnE	418.457422	50.000221	84.0734	152.383	0.121531	1.24457
AnE	420.056592	50.000221	75.2194	106.748	0.119025	0.44857
AnE	421.655664	50.000221	66.0807	100.965	0.0998062	0.259169
AnE	423.254785	50.000221	59.2218	100.329	0.07914	0.17692
AnE	424.853857	50.000221	53.7404	102.701	0.065516	0.136611
AnE	426.452930	50.000221	49.5007	104.919	0.0575135	0.116656
AnE	428.051953	50.000221	46.0565	107.743	0.0480148	0.0966786
AnE	429.650977	50.000221	43.5041	110.356	0.0418347	0.0845637
AnE	431.250000	50.000221	41.6964	112.986	0.038144	0.077741
AnE	432.848975	50.000221	40.049	115.494	0.0344827	0.0710976
AnE	434.447949	50.000221	38.9431	117.898	0.0302059	0.0628907
AnE	436.046924	50.000221	38.1567	120.313	0.0274201	0.0574935
AnE	437.645850	50.000221	37.4328	122.59	0.0264537	0.0558731
AnE	439.244727	50.000221	36.9356	124.52	0.023155	0.049143
AnE	440.843652	50.000221	36.5488	126.55	0.0223319	0.0476568
AnE	442.442529	50.000221	36.2661	128.453	0.0203545	0.0437084
AnE	444.041357	50.000221	36.075	130.164	0.020081	0.0433633
AnE	445.640186	50.000221	35.9732	132.04	0.0186855	0.0405305
AnE	447.239014	50.000221	35.8644	133.725	0.0175719	0.0382041
AnE	448.837793	50.000221	35.847	135.463	0.0171906	0.0373664
AnE	450.436572	50.000221	35.8065	137.074	0.0180023	0.03911
AnE	452.035303	50.000221	35.8801	138.576	0.0168644	0.0365713
AnE	453.634033	50.000221	35.9208	140.044	0.0168801	0.0365419
AnE	455.232715	50.000221	35.978	141.536	0.0157043	0.0340053
AnE	456.831396	50.000221	36.076	142.92	0.0151642	0.0329035
AnE	458.430078	50.000221	36.1308	144.227	0.014272	0.0310046
AnE	460.028711	50.000221	36.2234	145.566	0.0134108	0.0291029
AnE	461.627295	50.000221	36.3063	146.793	0.0133452	0.0288806
AnE	463.225879	50.000221	36.4487	148.107	0.0130134	0.0280216
AnE	464.824463	50.000221	36.517	149.345	0.012344	0.0264535
AnE	466.422949	50.000221	36.594	150.544	0.0125238	0.0267185
AnE	468.021484	50.000221	36.6911	151.768	0.0128311	0.0272925
AnE	469.619971	50.000221	36.8012	152.901	0.0117171	0.0248761
AnE	471.218408	50.000221	36.8844	154.026	0.0118968	0.0252199
AnE	472.816846	50.000221	36.9795	155.196	0.0125486	0.026565
AnE	474.415234	50.000221	37.0517	156.215	0.0116327	0.0245749
AnE	476.013623	50.000221	37.154	157.326	0.0110689	0.0232611
AnE	477.611963	50.000221	37.2448	158.402	0.0109109	0.0228191
AnE	479.210254	50.000221	37.3222	159.447	0.0107713	0.0223984
AnE	480.808545	50.000221	37.405	160.49	0.0107162	0.0221519
AnE	482.406836	50.000221	37.4716	161.501	0.0106037	0.0218004
AnE	484.005029	50.000221	37.5548	162.487	0.0105319	0.0215684
AnE	485.603271	50.000221	37.6288	163.577	0.00992573	0.0202353
AnE	487.201416	50.000221	37.6747	164.449	0.00939783	0.0191086
