Wafer 4 King Kong Al2O3 12-01-2008 Mueller-Jones Matrix
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Dec 01 17:09:11 2008]
Original[wafer04_kingkong_al2o3_mueller-jones_20081201.dat]
nm
AnE	362.480786	69.999718	45.6231	81.098	0.0143447	0.0286192
AnE	364.080249	69.999718	45.4086	80.6537	0.0140776	0.0280882
AnE	365.679712	69.999718	45.2163	80.108	0.0141994	0.0283281
AnE	367.279175	69.999718	45.0549	79.8277	0.0136646	0.0272577
AnE	368.878613	69.999718	44.9405	79.6927	0.0148768	0.0296703
AnE	370.478052	69.999718	44.8019	79.6779	0.0149138	0.0297586
AnE	372.077490	69.999718	44.6832	79.727	0.0150694	0.03009
AnE	373.676929	69.999718	44.5128	79.7601	0.0146629	0.0292949
AnE	375.276367	69.999718	44.4029	79.7772	0.0139778	0.0279287
AnE	376.875781	69.999718	44.2957	79.9755	0.0125749	0.0251296
AnE	378.475195	69.999718	44.1707	80.3153	0.0134231	0.0268367
AnE	380.074609	69.999718	44.1047	80.7011	0.0126098	0.0252258
AnE	381.673999	69.999718	43.9868	81.1372	0.012427	0.0248738
AnE	383.273389	69.999718	43.8925	81.5862	0.0123793	0.0247864
AnE	384.872778	69.999718	43.8328	82.2768	0.0120837	0.0241947
AnE	386.472168	69.999718	43.7522	82.7366	0.0115493	0.0231282
AnE	388.071533	69.999718	43.6549	83.4839	0.0124002	0.0248419
AnE	389.670898	69.999718	43.564	84.0437	0.0123971	0.0248406
AnE	391.270239	69.999718	43.5153	84.7163	0.012251	0.024552
AnE	392.869580	69.999718	43.4192	85.5024	0.0118133	0.0236793
AnE	394.468921	69.999718	43.3652	86.3277	0.0118335	0.0237207
AnE	396.068237	69.999718	43.2927	87.1126	0.0114305	0.0229181
AnE	397.667554	69.999718	43.24	87.9052	0.011532	0.0231234
AnE	399.266846	69.999718	43.1307	88.6599	0.0108872	0.0218318
AnE	400.866138	69.999718	43.0711	89.5897	0.0106875	0.021432
AnE	402.465405	69.999718	43.0359	90.6393	0.0110516	0.0221637
AnE	404.064673	69.999718	42.9651	91.5569	0.0101568	0.0203759
AnE	405.663916	69.999718	42.9046	92.572	0.010377	0.0208215
AnE	407.263159	69.999718	42.8592	93.5529	0.0104358	0.0209448
AnE	408.862378	69.999718	42.7728	94.5482	0.010065	0.0202045
AnE	410.461572	69.999718	42.7304	95.6563	0.00989457	0.0198701
AnE	412.060791	69.999718	42.6713	96.6705	0.00958163	0.0192509
AnE	413.659961	69.999718	42.5982	97.8764	0.00956193	0.0192225
AnE	415.259131	69.999718	42.5649	99.0041	0.00956698	0.0192387
AnE	416.858301	69.999718	42.502	100.075	0.00963233	0.0193818
AnE	418.457422	69.999718	42.442	101.251	0.0102194	0.0205818
AnE	420.056592	69.999718	42.3801	102.474	0.00970387	0.019567
AnE	421.655664	69.999718	42.3357	103.714	0.00997177	0.0201345
AnE	423.254785	69.999718	42.3176	104.944	0.00938131	0.0189594
AnE	424.853857	69.999718	42.2352	106.213	0.00883178	0.0178632
AnE	426.452930	69.999718	42.1913	107.461	0.00910384	0.0184213
AnE	428.051953	69.999718	42.1305	108.743	0.00863011	0.0174746
AnE	429.650977	69.999718	42.0873	110.073	0.00877139	0.0177904
AnE	431.250000	69.999718	42.0291	111.317	0.00841682	0.0171101
AnE	432.848975	69.999718	41.9836	112.733	0.00842742	0.0171728
AnE	434.447949	69.999718	41.9473	114.083	0.00868532	0.0177313
AnE	436.046924	69.999718	41.9173	115.44	0.00849188	0.0173495
AnE	437.645850	69.999718	41.8593	116.857	0.00848587	0.0173404
AnE	439.244727	69.999718	41.8213	118.14	0.00832086	0.0170017
AnE	440.843652	69.999718	41.7601	119.562	0.00802316	0.0164132
AnE	442.442529	69.999718	41.7203	121.012	0.00809999	0.0166155
AnE	444.041357	69.999718	41.6882	122.399	0.00796662	0.0163913
AnE	445.640186	69.999718	41.6217	123.85	0.00812688	0.0167609
AnE	447.239014	69.999718	41.5833	125.282	0.00779791	0.0161016
AnE	448.837793	69.999718	41.5585	126.747	0.00796629	0.0164488
AnE	450.436572	69.999718	41.5174	128.202	0.00843397	0.0173952
AnE	452.035303	69.999718	41.4699	129.639	0.00780248	0.016084
AnE	453.634033	69.999718	41.4533	131.134	0.00820378	0.0169031
AnE	455.232715	69.999718	41.4211	132.622	0.00826801	0.017057
AnE	456.831396	69.999718	41.375	134.113	0.00786398	0.0162679
AnE	458.430078	69.999718	41.3378	135.567	0.00752684	0.0156037
AnE	460.028711	69.999718	41.3078	137.082	0.00745297	0.015458
AnE	461.627295	69.999718	41.2856	138.536	0.00761077	0.0157741
AnE	463.225879	69.999718	41.2679	140.101	0.00762548	0.0157628
AnE	464.824463	69.999718	41.2237	141.613	0.00721031	0.0148585
AnE	466.422949	69.999718	41.1943	143.126	0.00725269	0.0149031
AnE	468.021484	69.999718	41.1711	144.647	0.00685565	0.0140697
AnE	469.619971	69.999718	41.1497	146.141	0.00711393	0.0145951
AnE	471.218408	69.999718	41.1212	147.685	0.00716552	0.0147001
AnE	472.816846	69.999718	41.109	149.221	0.00738313	0.0151428
AnE	474.415234	69.999718	41.091	150.746	0.00728806	0.0149328
AnE	476.013623	69.999718	41.056	152.258	0.00717497	0.0146498
AnE	477.611963	69.999718	41.0526	153.79	0.00721498	0.0146797
AnE	479.210254	69.999718	41.041	155.322	0.00693871	0.0140493
