Wafer 1 King Kong Al2O3 12-01-2008
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Dec 01 15:06:16 2008]
Original[wafer01_kingkong_al2o3_20081201.dat]
nm
245.732520	55.000000	42.533028	127.89323	0.0133031	0.02342
247.331348	55.000000	42.201187	130.08197	0.0128524	0.0222712
248.930176	55.000000	41.91378	132.42969	0.0129147	0.0219711
250.529053	55.000000	41.640633	134.83963	0.0131211	0.0218741
252.127954	55.000000	41.453949	137.3614	0.0135492	0.0220683
253.726855	55.000000	41.314201	139.88747	0.0133345	0.0211901
255.325781	55.000000	41.186909	142.30089	0.0136511	0.0211529
256.924731	55.000000	41.066826	144.81328	0.0137759	0.020771
258.523706	55.000000	40.956726	147.38245	0.0140568	0.0205826
260.122681	55.000000	40.918182	149.86827	0.0139205	0.0198007
261.721680	55.000000	40.863071	152.29411	0.0143449	0.0198101
263.320703	55.000000	40.857292	154.78656	0.0145045	0.0194348
264.919751	55.000000	40.810246	157.218	0.0148793	0.0193628
266.518799	55.000000	40.829971	159.61246	0.0154899	0.0195843
268.117871	55.000000	40.808689	162.03789	0.0151229	0.0186149
269.716968	55.000000	40.806919	164.33206	0.0159091	0.019122
271.316089	55.000000	40.846088	166.70802	0.015696	0.0184419
272.915210	55.000000	40.929684	168.9866	0.0165616	0.0190959
274.514331	55.000000	40.958344	171.28369	0.0172511	0.0195739
276.113501	55.000000	41.034729	173.54175	0.0176176	0.0197112
277.712646	55.000000	41.082359	175.83046	0.0172813	0.0191735
279.311841	55.000000	41.105167	178.02075	0.0167063	0.0184756
280.911035	55.000000	41.230507	180.16924	0.0177134	0.0195952
282.510254	55.000000	41.289555	182.26321	0.0170566	0.0189488
284.109473	55.000000	41.362396	184.29823	0.0174083	0.01947
285.708716	55.000000	41.498825	186.36504	0.0173362	0.0195887
287.307959	55.000000	41.548149	188.31046	0.0175302	0.020035
288.907202	55.000000	41.612473	190.20302	0.0177101	0.020557
290.506494	55.000000	41.716774	192.12103	0.0187207	0.0221325
292.105762	55.000000	41.875713	193.9068	0.0180332	0.0216901
293.705078	55.000000	41.94466	195.62193	0.0172204	0.0211307
295.304370	55.000000	42.100426	197.2523	0.0173789	0.0217187
296.903687	55.000000	42.221378	198.87903	0.0178615	0.022756
298.503027	55.000000	42.316589	200.31635	0.017234	0.0223973
300.102368	55.000000	42.43726	201.66429	0.017914	0.0236628
301.701709	55.000000	42.580967	203.02121	0.0177799	0.0238958
303.301074	55.000000	42.745796	204.26047	0.0171915	0.0235483
304.900439	55.000000	42.868912	205.33733	0.0173087	0.0240388
306.499805	55.000000	43.051517	206.22723	0.0172541	0.0242602
308.099194	55.000000	43.211937	207.14633	0.0170263	0.0243171
309.698584	55.000000	43.409737	207.85254	0.0170386	0.0246014
311.297998	55.000000	43.591549	208.46494	0.0172137	0.0250774
312.897388	55.000000	43.77393	208.94716	0.0165345	0.0243877
314.496802	55.000000	43.998768	209.08762	0.0168444	0.0250083
316.096216	55.000000	44.26226	209.21643	0.017109	0.0255024
317.695654	55.000000	44.445492	209.08904	0.0170774	0.0256497
319.295093	55.000000	44.687332	208.8111	0.0174119	0.0263098
320.894531	55.000000	44.949825	208.25296	0.0169704	0.0256124
322.493970	55.000000	45.209377	207.57784	0.0173446	0.0262336
324.093408	55.000000	45.546021	206.5696	0.0171911	0.0261299
325.692871	55.000000	45.793304	205.30827	0.0175871	0.0266923
327.292334	55.000000	46.132526	203.8147	0.0180249	0.0271884
328.891797	55.000000	46.416145	202.17799	0.0170562	0.0257989
330.491260	55.000000	46.731983	200.25851	0.0178381	0.0271178
332.090723	55.000000	47.015526	197.96094	0.0182261	0.0275778
333.690186	55.000000	47.309803	195.44254	0.0176035	0.0265116
335.289673	55.000000	47.640896	192.77794	0.0182142	0.0276722
336.889136	55.000000	47.852673	189.8298	0.0179903	0.0275895
338.488623	55.000000	48.129082	186.7325	0.017621	0.0270296
340.088110	55.000000	48.383556	183.37993	0.0174805	0.0268378
341.687573	55.000000	48.610157	180.06798	0.0179812	0.0281453
343.287061	55.000000	48.738224	176.35666	0.0179619	0.0287133
344.886548	55.000000	48.963402	172.75577	0.0177899	0.028667
346.486035	55.000000	48.941784	168.93239	0.0181363	0.0294497
348.085522	55.000000	48.92506	165.24214	0.0174414	0.0289446
