bare Ta2O5 on Silicon 20080422
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Wed Apr 23 15:01:15 2008]
Original[bare_ta205_sample3_20080421.dat]
nm
AnE	365.679712	50.000221	37.2963	177.365	0.0195314	0.0368359
AnE	367.279175	50.000221	37.3117	179.265	0.0192905	0.0362108
AnE	368.878613	50.000221	37.3446	-178.81	0.020124	0.0376271
AnE	370.478052	50.000221	37.2317	-176.938	0.0233126	0.0442123
AnE	372.077490	50.000221	37.2776	-175.274	0.0216683	0.0419761
AnE	373.676929	50.000221	37.2594	-173.309	0.02266	0.0446086
AnE	375.276367	50.000221	37.2034	-171.748	0.0208041	0.0408929
AnE	376.875781	50.000221	37.1408	-170.099	0.0207737	0.0406789
AnE	378.475195	50.000221	37.1363	-168.186	0.019623	0.0387538
AnE	380.074609	50.000221	37.0563	-166.467	0.019773	0.0397981
AnE	381.673999	50.000221	36.9399	-164.866	0.0197863	0.0404926
AnE	383.273389	50.000221	36.9036	-162.882	0.020141	0.0413872
AnE	384.872778	50.000221	36.8198	-161.089	0.0230601	0.0472177
AnE	386.472168	50.000221	36.8034	-159.366	0.022962	0.0468537
AnE	388.071533	50.000221	36.7315	-157.338	0.0224678	0.0464325
AnE	389.670898	50.000221	36.6778	-155.638	0.0228505	0.0479427
AnE	391.270239	50.000221	36.5933	-154.051	0.0229165	0.0485404
AnE	392.869580	50.000221	36.6142	-152.083	0.0236883	0.0501219
AnE	394.468921	50.000221	36.6015	-150.322	0.0256232	0.053904
AnE	396.068237	50.000221	36.6613	-148.336	0.0265438	0.0557926
AnE	397.667554	50.000221	36.7622	-146.382	0.0274903	0.0581885
AnE	399.266846	50.000221	37.0475	-144.547	0.0279499	0.0594602
AnE	400.866138	50.000221	37.3598	-142.529	0.0292824	0.0624856
AnE	402.465405	50.000221	37.716	-140.578	0.0292987	0.062296
AnE	404.064673	50.000221	38.3909	-138.292	0.031153	0.0654
AnE	405.663916	50.000221	39.1554	-136.083	0.0345173	0.0718268
AnE	407.263159	50.000221	40.1696	-133.864	0.0364834	0.0755858
AnE	408.862378	50.000221	41.4074	-131.449	0.0403204	0.0834516
AnE	410.461572	50.000221	43.2543	-129.137	0.0472201	0.0973036
AnE	412.060791	50.000221	45.4881	-127.067	0.0528202	0.108529
AnE	413.659961	50.000221	48.532	-124.47	0.0579324	0.119327
AnE	415.259131	50.000221	52.0379	-122.306	0.0667354	0.139601
AnE	416.858301	50.000221	56.7991	-121.132	0.0811327	0.178369
AnE	418.457422	50.000221	63.176	-120.35	0.085347	0.212536
AnE	420.056592	50.000221	70.9662	-122.887	0.107214	0.341811
AnE	421.655664	50.000221	80.8742	-141.831	0.0947686	0.638427
AnE	423.254785	50.000221	83.0776	138.776	0.0997556	0.837838
AnE	424.853857	50.000221	74.8258	106.934	0.09488	0.35604
AnE	426.452930	50.000221	65.9704	101.775	0.0790063	0.204395
AnE	428.051953	50.000221	58.7126	102.276	0.0685724	0.151837
AnE	429.650977	50.000221	53.42	103.69	0.0607556	0.126375
AnE	431.250000	50.000221	49.3381	105.761	0.0474125	0.0962557
AnE	432.848975	50.000221	46.2165	108.462	0.0460431	0.0929522
AnE	434.447949	50.000221	43.6897	110.988	0.0382787	0.0775367
AnE	436.046924	50.000221	41.7078	113.372	0.0360658	0.0735834
AnE	437.645850	50.000221	40.3191	115.911	0.0306604	0.063042
