Bare SiO2 Virgin Prime Silicon Flat Left 20080421 
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Apr 21 17:16:03 2008]
Original[bare_sio2_sample1__fl_20080421.dat]
nm
AnE	365.679712	50.000221	38.4898	155.979	0.0157335	0.0298994
AnE	367.279175	50.000221	38.413	157.657	0.0166092	0.0313948
AnE	368.878613	50.000221	38.4001	159.315	0.0173317	0.0326128
AnE	370.478052	50.000221	38.255	160.906	0.0183682	0.0349034
AnE	372.077490	50.000221	38.1394	162.631	0.018472	0.0357733
AnE	373.676929	50.000221	37.9797	164.26	0.0177536	0.0348721
AnE	375.276367	50.000221	37.8564	166.004	0.0176507	0.0345688
AnE	376.875781	50.000221	37.6655	167.52	0.0166357	0.0324467
AnE	378.475195	50.000221	37.4972	168.936	0.0159656	0.0314594
AnE	380.074609	50.000221	37.3374	170.448	0.0164995	0.0331167
AnE	381.673999	50.000221	37.1701	171.879	0.0164651	0.0335982
AnE	383.273389	50.000221	37.0211	173.34	0.0162278	0.0332863
AnE	384.872778	50.000221	36.8673	174.772	0.0163848	0.0335002
AnE	386.472168	50.000221	36.7773	176.124	0.0169451	0.0345141
AnE	388.071533	50.000221	36.6215	177.445	0.0163321	0.0337615
AnE	389.670898	50.000221	36.4868	178.774	0.0173368	0.0365168
AnE	391.270239	50.000221	36.3447	179.968	0.0165632	0.035339
AnE	392.869580	50.000221	36.2431	-178.736	0.0169357	0.0361196
AnE	394.468921	50.000221	36.1764	-177.566	0.0167628	0.0355562
AnE	396.068237	50.000221	36.0624	-176.327	0.0168709	0.0358201
AnE	397.667554	50.000221	35.9834	-175.025	0.0170515	0.0366526
AnE	399.266846	50.000221	35.9045	-173.913	0.0163455	0.0356611
AnE	400.866138	50.000221	35.8008	-172.752	0.0159375	0.0351948
AnE	402.465405	50.000221	35.7509	-171.593	0.0158813	0.0351313
AnE	404.064673	50.000221	35.6741	-170.437	0.0152476	0.03346
AnE	405.663916	50.000221	35.6267	-169.28	0.0159783	0.0349818
AnE	407.263159	50.000221	35.5889	-168.164	0.0162119	0.0357129
AnE	408.862378	50.000221	35.525	-167.167	0.0158784	0.0354714
AnE	410.461572	50.000221	35.5002	-166.022	0.015645	0.0352842
AnE	412.060791	50.000221	35.4795	-165.132	0.0156072	0.0352405
AnE	413.659961	50.000221	35.4444	-164.053	0.0153947	0.0346164
AnE	415.259131	50.000221	35.381	-163.089	0.0154268	0.0344523
AnE	416.858301	50.000221	35.3848	-162.066	0.0164629	0.0366983
AnE	418.457422	50.000221	35.4456	-161.039	0.016808	0.0376884
