Bare Ta2O5 on Ta Flat Up 20080421 
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Apr 21 17:45:17 2008]
Original[bare_ta205_sample3_20080421.dat]
nm
AnE	365.679712	50.000221	57.7562	88.1431	0.164324	0.358946
AnE	367.279175	50.000221	50.6182	93.9281	0.128576	0.261128
AnE	368.878613	50.000221	45.595	100.622	0.117051	0.23363
AnE	370.478052	50.000221	42.2208	106.274	0.10608	0.213364
AnE	372.077490	50.000221	40.0176	110.963	0.0860382	0.174436
AnE	373.676929	50.000221	38.1544	114.65	0.0671792	0.1384
AnE	375.276367	50.000221	36.777	117.848	0.0567408	0.11846
AnE	376.875781	50.000221	35.9537	120.945	0.0456251	0.0956254
AnE	378.475195	50.000221	35.6648	123.956	0.0394767	0.0828405
AnE	380.074609	50.000221	35.2239	126.776	0.03532	0.0746109
AnE	381.673999	50.000221	35.0054	129.026	0.0332552	0.0706894
AnE	383.273389	50.000221	34.8616	131.706	0.031221	0.0664647
AnE	384.872778	50.000221	34.8856	134.032	0.0304322	0.0645387
AnE	386.472168	50.000221	34.8325	135.983	0.0289369	0.0612867
AnE	388.071533	50.000221	34.9559	138.263	0.0259486	0.0551315
AnE	389.670898	50.000221	35.0666	139.984	0.0260038	0.0556085
AnE	391.270239	50.000221	35.1098	141.854	0.0246941	0.0532029
AnE	392.869580	50.000221	35.2802	143.61	0.0250051	0.0537084
AnE	394.468921	50.000221	35.4653	145.174	0.0228403	0.0487416
AnE	396.068237	50.000221	35.5869	146.796	0.0217382	0.0463108
AnE	397.667554	50.000221	35.7526	148.424	0.0216601	0.0464497
AnE	399.266846	50.000221	35.865	149.97	0.0200858	0.0434901
AnE	400.866138	50.000221	35.9899	151.166	0.0195908	0.0427359
AnE	402.465405	50.000221	36.1796	152.639	0.0184818	0.0403422
AnE	404.064673	50.000221	36.3135	154.112	0.0193492	0.0419357
AnE	405.663916	50.000221	36.3851	155.481	0.0181154	0.0391819
AnE	407.263159	50.000221	36.5214	156.738	0.0179546	0.0389902
AnE	408.862378	50.000221	36.6997	158.049	0.0177886	0.0390614
AnE	410.461572	50.000221	36.7556	159.292	0.017673	0.0391692
AnE	412.060791	50.000221	36.8582	160.405	0.0167672	0.0372106
AnE	413.659961	50.000221	36.9845	161.683	0.0162631	0.035948
AnE	415.259131	50.000221	37.0536	162.881	0.0164091	0.0360346
AnE	416.858301	50.000221	37.1485	164.051	0.016894	0.0370335
AnE	418.457422	50.000221	37.2659	165.183	0.0171266	0.0378168
AnE	420.056592	50.000221	37.3058	166.326	0.0161701	0.0360898
AnE	421.655664	50.000221	37.3964	167.447	0.0152717	0.0343133
AnE	423.254785	50.000221	37.4658	168.541	0.0148016	0.0331808
AnE	424.853857	50.000221	37.5287	169.604	0.014767	0.0329112
AnE	426.452930	50.000221	37.5997	170.659	0.0140808	0.031155
AnE	428.051953	50.000221	37.6313	171.759	0.0146572	0.0322978
AnE	429.650977	50.000221	37.6722	172.78	0.0138023	0.0305394
AnE	431.250000	50.000221	37.7238	173.771	0.0130695	0.0291347
AnE	432.848975	50.000221	37.7525	174.851	0.013568	0.0304029
AnE	434.447949	50.000221	37.7896	175.776	0.0140358	0.031486
AnE	436.046924	50.000221	37.8207	176.769	0.0134305	0.0299877
AnE	437.645850	50.000221	37.8473	177.745	0.0139894	0.0310043
AnE	439.244727	50.000221	37.8715	178.732	0.013149	0.0289179
AnE	440.843652	50.000221	37.9115	179.74	0.0130047	0.0285591
AnE	442.442529	50.000221	37.8781	-179.25	0.0125545	0.0276874
AnE	444.041357	50.000221	37.8939	-178.354	0.0120023	0.0265894
AnE	445.640186	50.000221	37.919	-177.466	0.0121619	0.0269706
AnE	447.239014	50.000221	37.9041	-176.495	0.0122591	0.0271267
AnE	448.837793	50.000221	37.9036	-175.547	0.0121856	0.0268208
AnE	450.436572	50.000221	37.92	-174.645	0.0125963	0.0275172
AnE	452.035303	50.000221	37.9315	-173.707	0.012422	0.0269964
AnE	453.634033	50.000221	37.897	-172.816	0.0126002	0.0272729
AnE	455.232715	50.000221	37.9019	-171.968	0.0120809	0.0261299
AnE	456.831396	50.000221	37.8684	-171.01	0.0121276	0.0263008
AnE	458.430078	50.000221	37.8985	-170.046	0.0118874	0.0258008
AnE	460.028711	50.000221	37.8601	-169.209	0.0116991	0.0253551
AnE	461.627295	50.000221	37.8426	-168.276	0.0111824	0.0241366
AnE	463.225879	50.000221	37.8224	-167.407	0.0112852	0.0242011
AnE	464.824463	50.000221	37.8347	-166.487	0.010728	0.0228456
AnE	466.422949	50.000221	37.8279	-165.641	0.0115448	0.024441
AnE	468.021484	50.000221	37.7852	-164.765	0.0110817	0.0234014
AnE	469.619971	50.000221	37.7423	-163.884	0.0109477	0.0230896
AnE	471.218408	50.000221	37.7442	-162.95	0.0111243	0.023436
AnE	472.816846	50.000221	37.7364	-162.078	0.0110741	0.0233043
AnE	474.415234	50.000221	37.7142	-161.207	0.0109644	0.0230335
