Wafer 4 King Kong Al2O3 12-01-2008 Mueller Matrix
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Dec 01 17:06:24 2008]
Original[wafer04_kingkong_al2o3_mueller_20081201.dat]
nm
mm12	356.082910	69.999718	0.0598867	0.0598867	0.00191105	0.00191105
mm12	357.682373	69.999718	0.0511738	0.0511738	0.00190795	0.00190795
mm12	359.281860	69.999718	0.0424421	0.0424421	0.00222934	0.00222934
mm12	360.881323	69.999718	0.0341045	0.0341045	0.00230127	0.00230127
mm12	362.480786	69.999718	0.0281189	0.0281189	0.00209829	0.00209829
mm12	364.080249	69.999718	0.0194881	0.0194881	0.0020631	0.0020631
mm12	365.679712	69.999718	0.014045	0.014045	0.00226337	0.00226337
mm12	367.279175	69.999718	0.00739868	0.00739868	0.00210029	0.00210029
mm12	368.878613	69.999718	0.00303804	0.00303804	0.00210087	0.00210087
mm12	370.478052	69.999718	-0.00232761	-0.00232761	0.00245465	0.00245465
mm12	372.077490	69.999718	-0.00796334	-0.00796334	0.0025079	0.0025079
mm12	373.676929	69.999718	-0.0136485	-0.0136485	0.0022548	0.0022548
mm12	375.276367	69.999718	-0.0181914	-0.0181914	0.00218453	0.00218453
mm12	376.875781	69.999718	-0.0226102	-0.0226102	0.00190422	0.00190422
mm12	378.475195	69.999718	-0.0259798	-0.0259798	0.00230271	0.00230271
mm12	380.074609	69.999718	-0.0279736	-0.0279736	0.00228928	0.00228928
mm12	381.673999	69.999718	-0.0316079	-0.0316079	0.00218877	0.00218877
mm12	383.273389	69.999718	-0.0342416	-0.0342416	0.0020826	0.0020826
mm12	384.872778	69.999718	-0.0380351	-0.0380351	0.00204333	0.00204333
mm12	386.472168	69.999718	-0.0414778	-0.0414778	0.00234279	0.00234279
mm12	388.071533	69.999718	-0.0437575	-0.0437575	0.00260165	0.00260165
mm12	389.670898	69.999718	-0.0472217	-0.0472217	0.0022124	0.0022124
mm12	391.270239	69.999718	-0.0490634	-0.0490634	0.00222619	0.00222619
mm12	392.869580	69.999718	-0.0528308	-0.0528308	0.0021644	0.0021644
mm12	394.468921	69.999718	-0.056671	-0.056671	0.00206895	0.00206895
mm12	396.068237	69.999718	-0.0581795	-0.0581795	0.00222164	0.00222164
mm12	397.667554	69.999718	-0.0604621	-0.0604621	0.00219141	0.00219141
mm12	399.266846	69.999718	-0.0639749	-0.0639749	0.00233084	0.00233084
mm12	400.866138	69.999718	-0.0662105	-0.0662105	0.00210622	0.00210622
mm12	402.465405	69.999718	-0.0680977	-0.0680977	0.001908	0.001908
mm12	404.064673	69.999718	-0.0689797	-0.0689797	0.00203336	0.00203336
mm12	405.663916	69.999718	-0.0716921	-0.0716921	0.00202154	0.00202154
mm12	407.263159	69.999718	-0.07392	-0.07392	0.00220835	0.00220835
mm12	408.862378	69.999718	-0.0758491	-0.0758491	0.00197683	0.00197683
mm12	410.461572	69.999718	-0.0779778	-0.0779778	0.00187534	0.00187534
mm12	412.060791	69.999718	-0.0809472	-0.0809472	0.00192674	0.00192674
mm12	413.659961	69.999718	-0.0819567	-0.0819567	0.00169249	0.00169249
mm12	415.259131	69.999718	-0.0844214	-0.0844214	0.00196445	0.00196445
mm12	416.858301	69.999718	-0.0860057	-0.0860057	0.00227632	0.00227632
mm12	418.457422	69.999718	-0.0873941	-0.0873941	0.0019134	0.0019134
mm12	420.056592	69.999718	-0.0894565	-0.0894565	0.00206255	0.00206255
mm12	421.655664	69.999718	-0.0924489	-0.0924489	0.00199882	0.00199882
mm12	423.254785	69.999718	-0.0931162	-0.0931162	0.00159364	0.00159364
mm12	424.853857	69.999718	-0.0944097	-0.0944097	0.00175026	0.00175026
mm12	426.452930	69.999718	-0.0964074	-0.0964074	0.00161489	0.00161489
mm12	428.051953	69.999718	-0.0985934	-0.0985934	0.00198431	0.00198431
mm12	429.650977	69.999718	-0.0998624	-0.0998624	0.00205225	0.00205225
mm12	431.250000	69.999718	-0.102137	-0.102137	0.00203248	0.00203248
mm12	432.848975	69.999718	-0.103723	-0.103723	0.00176447	0.00176447
mm12	434.447949	69.999718	-0.105077	-0.105077	0.00173947	0.00173947
mm12	436.046924	69.999718	-0.106678	-0.106678	0.00146446	0.00146446
mm12	437.645850	69.999718	-0.108306	-0.108306	0.00143862	0.00143862
mm12	439.244727	69.999718	-0.109508	-0.109508	0.00160175	0.00160175
mm12	440.843652	69.999718	-0.111688	-0.111688	0.00169669	0.00169669
mm12	442.442529	69.999718	-0.112746	-0.112746	0.00197568	0.00197568
mm12	444.041357	69.999718	-0.11452	-0.11452	0.00182173	0.00182173
mm12	445.640186	69.999718	-0.116041	-0.116041	0.00161473	0.00161473
mm12	447.239014	69.999718	-0.117452	-0.117452	0.00173034	0.00173034
mm12	448.837793	69.999718	-0.119149	-0.119149	0.00166399	0.00166399
mm12	450.436572	69.999718	-0.119541	-0.119541	0.00167613	0.00167613
mm12	452.035303	69.999718	-0.121648	-0.121648	0.00180937	0.00180937
mm12	453.634033	69.999718	-0.12291	-0.12291	0.00178861	0.00178861
mm12	455.232715	69.999718	-0.123419	-0.123419	0.0019206	0.0019206
mm12	456.831396	69.999718	-0.125593	-0.125593	0.00200383	0.00200383
mm12	458.430078	69.999718	-0.126509	-0.126509	0.00179324	0.00179324
mm12	460.028711	69.999718	-0.127858	-0.127858	0.00175147	0.00175147
mm12	461.627295	69.999718	-0.128811	-0.128811	0.00177433	0.00177433
mm12	463.225879	69.999718	-0.129653	-0.129653	0.0018149	0.0018149
mm12	464.824463	69.999718	-0.130932	-0.130932	0.00166048	0.00166048
mm12	466.422949	69.999718	-0.131759	-0.131759	0.00189211	0.00189211
mm12	468.021484	69.999718	-0.132925	-0.132925	0.00185295	0.00185295
mm12	469.619971	69.999718	-0.133703	-0.133703	0.00188886	0.00188886
mm12	471.218408	69.999718	-0.135102	-0.135102	0.00172079	0.00172079
mm12	472.816846	69.999718	-0.135381	-0.135381	0.00183532	0.00183532
mm12	474.415234	69.999718	-0.135852	-0.135852	0.00180275	0.00180275
mm12	476.013623	69.999718	-0.136458	-0.136458	0.00163085	0.00163085
mm12	477.611963	69.999718	-0.137782	-0.137782	0.00172458	0.00172458
mm12	479.210254	69.999718	-0.137942	-0.137942	0.00167129	0.00167129
mm12	480.808545	69.999718	-0.138169	-0.138169	0.00156012	0.00156012
mm12	482.406836	69.999718	-0.138522	-0.138522	0.00165477	0.00165477
mm12	484.005029	69.999718	-0.139531	-0.139531	0.00166319	0.00166319
mm12	485.603271	69.999718	-0.139357	-0.139357	0.00169686	0.00169686
mm12	487.201416	69.999718	-0.140189	-0.140189	0.00163594	0.00163594
mm12	488.799561	69.999718	-0.139966	-0.139966	0.00149272	0.00149272
mm12	490.397656	69.999718	-0.140522	-0.140522	0.00153335	0.00153335
mm12	491.995752	69.999718	-0.140824	-0.140824	0.00156152	0.00156152
mm12	493.593799	69.999718	-0.140664	-0.140664	0.00152078	0.00152078
mm12	495.191846	69.999718	-0.141042	-0.141042	0.00152914	0.00152914
mm12	496.789795	69.999718	-0.140695	-0.140695	0.00156462	0.00156462
mm12	498.387744	69.999718	-0.14083	-0.14083	0.00157294	0.00157294
mm12	499.985693	69.999718	-0.140914	-0.140914	0.00157583	0.00157583
mm12	501.583594	69.999718	-0.140472	-0.140472	0.00152961	0.00152961
mm12	503.181445	69.999718	-0.140126	-0.140126	0.00150918	0.00150918
mm12	504.779248	69.999718	-0.140215	-0.140215	0.00156154	0.00156154
mm12	506.377051	69.999718	-0.140009	-0.140009	0.0014586	0.0014586
mm12	507.974805	69.999718	-0.139674	-0.139674	0.00152336	0.00152336
mm12	509.572510	69.999718	-0.139425	-0.139425	0.00154119	0.00154119
mm12	511.170215	69.999718	-0.139203	-0.139203	0.0015743	0.0015743
mm12	512.767871	69.999718	-0.138499	-0.138499	0.00130881	0.00130881
mm12	514.365479	69.999718	-0.138444	-0.138444	0.00154596	0.00154596
mm12	515.963037	69.999718	-0.137735	-0.137735	0.00148088	0.00148088
mm12	517.560596	69.999718	-0.137233	-0.137233	0.00144439	0.00144439
mm12	519.158105	69.999718	-0.136979	-0.136979	0.00150334	0.00150334
mm12	520.755566	69.999718	-0.136372	-0.136372	0.00159434	0.00159434
mm12	522.353027	69.999718	-0.135526	-0.135526	0.00158376	0.00158376
mm12	523.950391	69.999718	-0.13477	-0.13477	0.00156815	0.00156815
mm12	525.547754	69.999718	-0.134502	-0.134502	0.00160029	0.00160029
mm12	527.145068	69.999718	-0.133388	-0.133388	0.00157018	0.00157018
mm12	528.742383	69.999718	-0.133171	-0.133171	0.00143325	0.00143325
mm12	530.339600	69.999718	-0.132154	-0.132154	0.00148166	0.00148166
mm12	531.936816	69.999718	-0.131438	-0.131438	0.00148524	0.00148524
mm12	533.533984	69.999718	-0.130843	-0.130843	0.00145312	0.00145312
mm12	535.131104	69.999718	-0.130384	-0.130384	0.00151383	0.00151383
mm12	536.728174	69.999718	-0.128947	-0.128947	0.0015535	0.0015535
mm12	538.325244	69.999718	-0.128562	-0.128562	0.001539	0.001539
mm12	539.922266	69.999718	-0.127817	-0.127817	0.00153083	0.00153083
mm12	541.519189	69.999718	-0.126742	-0.126742	0.00160887	0.00160887
mm12	543.116113	69.999718	-0.125748	-0.125748	0.00144886	0.00144886
mm12	544.712988	69.999718	-0.124857	-0.124857	0.00152717	0.00152717
mm12	546.309863	69.999718	-0.124558	-0.124558	0.00159678	0.00159678
mm12	547.906641	69.999718	-0.123247	-0.123247	0.00155493	0.00155493
mm12	549.503369	69.999718	-0.122613	-0.122613	0.0015203	0.0015203
mm12	551.100098	69.999718	-0.121647	-0.121647	0.00145149	0.00145149
mm12	552.696777	69.999718	-0.120736	-0.120736	0.00156984	0.00156984
mm12	554.293359	69.999718	-0.120087	-0.120087	0.0016101	0.0016101
mm12	555.889941	69.999718	-0.118698	-0.118698	0.0016392	0.0016392
mm12	557.486475	69.999718	-0.117833	-0.117833	0.00151807	0.00151807
mm12	559.082959	69.999718	-0.116754	-0.116754	0.00149153	0.00149153
mm12	560.679395	69.999718	-0.116213	-0.116213	0.0015713	0.0015713
mm12	562.275830	69.999718	-0.115062	-0.115062	0.00159271	0.00159271
mm12	563.872168	69.999718	-0.114235	-0.114235	0.00156852	0.00156852
mm12	565.468457	69.999718	-0.11294	-0.11294	0.00165473	0.00165473
mm12	567.064697	69.999718	-0.112359	-0.112359	0.00158174	0.00158174
mm12	568.660938	69.999718	-0.111595	-0.111595	0.001609	0.001609
mm12	570.257080	69.999718	-0.110402	-0.110402	0.00153566	0.00153566
mm12	571.853223	69.999718	-0.109405	-0.109405	0.00164403	0.00164403
mm12	573.449268	69.999718	-0.108457	-0.108457	0.00181565	0.00181565
mm12	575.045313	69.999718	-0.107906	-0.107906	0.00178915	0.00178915
mm12	576.641260	69.999718	-0.106864	-0.106864	0.001848	0.001848
mm12	578.237207	69.999718	-0.105638	-0.105638	0.00193532	0.00193532
mm12	579.833057	69.999718	-0.104538	-0.104538	0.00182208	0.00182208
mm12	581.428857	69.999718	-0.103832	-0.103832	0.00159588	0.00159588
mm12	583.024658	69.999718	-0.102735	-0.102735	0.00156592	0.00156592
mm12	584.620361	69.999718	-0.101924	-0.101924	0.00152238	0.00152238
mm12	586.216064	69.999718	-0.101238	-0.101238	0.00174073	0.00174073
mm12	587.811670	69.999718	-0.100221	-0.100221	0.00166123	0.00166123
mm12	589.407227	69.999718	-0.0993607	-0.0993607	0.0015528	0.0015528
mm12	591.002734	69.999718	-0.0987438	-0.0987438	0.00173559	0.00173559
mm12	592.598193	69.999718	-0.0976136	-0.0976136	0.00176742	0.00176742
mm12	594.193604	69.999718	-0.0965034	-0.0965034	0.00177003	0.00177003
mm12	595.788965	69.999718	-0.0959552	-0.0959552	0.00171418	0.00171418
mm12	597.384277	69.999718	-0.0949341	-0.0949341	0.00159947	0.00159947
mm12	598.979541	69.999718	-0.0940075	-0.0940075	0.00177285	0.00177285
mm12	600.574756	69.999718	-0.0931298	-0.0931298	0.00172166	0.00172166
mm12	602.169873	69.999718	-0.0920418	-0.0920418	0.00185081	0.00185081
mm12	603.764990	69.999718	-0.0912925	-0.0912925	0.0018156	0.0018156
mm12	605.360010	69.999718	-0.0903452	-0.0903452	0.00175184	0.00175184
mm12	606.954980	69.999718	-0.0894875	-0.0894875	0.00181729	0.00181729
mm12	608.549902	69.999718	-0.0885272	-0.0885272	0.00170808	0.00170808
mm12	610.144775	69.999718	-0.0878983	-0.0878983	0.00172877	0.00172877
mm12	611.739600	69.999718	-0.0870453	-0.0870453	0.00157529	0.00157529
mm12	613.334375	69.999718	-0.0861707	-0.0861707	0.00168589	0.00168589
mm12	614.929053	69.999718	-0.0852388	-0.0852388	0.00165402	0.00165402
mm12	616.523730	69.999718	-0.0844497	-0.0844497	0.00165251	0.00165251
mm12	618.118311	69.999718	-0.0837702	-0.0837702	0.00174271	0.00174271
mm12	619.712842	69.999718	-0.0828048	-0.0828048	0.00170344	0.00170344
mm12	621.307275	69.999718	-0.0817719	-0.0817719	0.00184287	0.00184287
mm12	622.901709	69.999718	-0.0809758	-0.0809758	0.00178971	0.00178971
mm12	624.496045	69.999718	-0.0801124	-0.0801124	0.00174912	0.00174912
mm12	626.090381	69.999718	-0.0795325	-0.0795325	0.00170807	0.00170807
mm12	627.684570	69.999718	-0.078578	-0.078578	0.00171826	0.00171826
mm12	629.278760	69.999718	-0.078068	-0.078068	0.00167602	0.00167602
mm12	630.872900	69.999718	-0.0770148	-0.0770148	0.00179952	0.00179952
mm12	632.466943	69.999718	-0.0760313	-0.0760313	0.00174112	0.00174112
mm12	634.060938	69.999718	-0.0751972	-0.0751972	0.00178015	0.00178015
mm12	635.654883	69.999718	-0.0746641	-0.0746641	0.00165478	0.00165478
mm12	637.248730	69.999718	-0.0736586	-0.0736586	0.00178438	0.00178438
mm12	638.842529	69.999718	-0.0728815	-0.0728815	0.00178485	0.00178485
mm12	640.436279	69.999718	-0.071923	-0.071923	0.00166529	0.00166529
mm12	642.029980	69.999718	-0.0711741	-0.0711741	0.00174222	0.00174222
mm12	643.623584	69.999718	-0.0704027	-0.0704027	0.00178148	0.00178148
mm12	645.217139	69.999718	-0.0694276	-0.0694276	0.00170488	0.00170488
mm12	646.810645	69.999718	-0.0686156	-0.0686156	0.001709	0.001709
mm12	648.404053	69.999718	-0.067604	-0.067604	0.00182088	0.00182088
mm12	649.997412	69.999718	-0.0672872	-0.0672872	0.00168841	0.00168841
mm12	651.590723	69.999718	-0.0662414	-0.0662414	0.00181156	0.00181156
mm12	653.183984	69.999718	-0.0655099	-0.0655099	0.00189036	0.00189036
mm12	654.777148	69.999718	-0.0645053	-0.0645053	0.00238191	0.00238191
mm12	656.370264	69.999718	-0.0637073	-0.0637073	0.0050168	0.0050168
mm12	657.963281	69.999718	-0.0633115	-0.0633115	0.0052789	0.0052789
mm12	659.556250	69.999718	-0.062418	-0.062418	0.00315706	0.00315706
mm12	661.149170	69.999718	-0.0615118	-0.0615118	0.0018144	0.0018144
mm12	662.741992	69.999718	-0.0602644	-0.0602644	0.00183839	0.00183839
mm12	664.334766	69.999718	-0.0598111	-0.0598111	0.0018529	0.0018529
mm12	665.927490	69.999718	-0.0589354	-0.0589354	0.00185094	0.00185094
mm12	667.520117	69.999718	-0.058089	-0.058089	0.00179135	0.00179135
mm12	669.112695	69.999718	-0.0569894	-0.0569894	0.00189158	0.00189158
mm12	670.705176	69.999718	-0.056305	-0.056305	0.00187776	0.00187776
mm12	672.297607	69.999718	-0.0554764	-0.0554764	0.00183341	0.00183341
mm12	673.889990	69.999718	-0.0549653	-0.0549653	0.0018615	0.0018615
mm12	675.482275	69.999718	-0.0534968	-0.0534968	0.00175172	0.00175172
mm12	677.074512	69.999718	-0.0529735	-0.0529735	0.00185847	0.00185847
mm12	678.666650	69.999718	-0.0522598	-0.0522598	0.00192111	0.00192111
mm12	680.258740	69.999718	-0.05139	-0.05139	0.00207938	0.00207938
mm12	681.850732	69.999718	-0.0503153	-0.0503153	0.00187365	0.00187365
mm12	683.442676	69.999718	-0.0493221	-0.0493221	0.00190624	0.00190624
mm12	685.034521	69.999718	-0.0487554	-0.0487554	0.00190596	0.00190596
mm12	686.626318	69.999718	-0.0473523	-0.0473523	0.00185404	0.00185404
mm12	688.218066	69.999718	-0.0464396	-0.0464396	0.00188194	0.00188194
mm12	689.809717	69.999718	-0.0454677	-0.0454677	0.00188504	0.00188504
mm12	691.401270	69.999718	-0.0450792	-0.0450792	0.00193674	0.00193674
mm12	692.992773	69.999718	-0.0437295	-0.0437295	0.00197942	0.00197942
mm12	694.584229	69.999718	-0.0431948	-0.0431948	0.00193382	0.00193382
mm12	696.175586	69.999718	-0.041949	-0.041949	0.00189284	0.00189284
mm12	697.766846	69.999718	-0.0408461	-0.0408461	0.00196442	0.00196442
mm12	699.358057	69.999718	-0.0401016	-0.0401016	0.00193497	0.00193497
mm12	700.949170	69.999718	-0.0390255	-0.0390255	0.00200184	0.00200184
mm12	702.540234	69.999718	-0.0378814	-0.0378814	0.00192755	0.00192755
mm12	704.131201	69.999718	-0.0367886	-0.0367886	0.00194963	0.00194963
mm12	705.722119	69.999718	-0.0360411	-0.0360411	0.00191106	0.00191106
mm12	707.312939	69.999718	-0.0347908	-0.0347908	0.00191989	0.00191989
mm12	708.903711	69.999718	-0.0338038	-0.0338038	0.00196329	0.00196329
mm12	710.494385	69.999718	-0.0328175	-0.0328175	0.00188919	0.00188919
mm12	712.084961	69.999718	-0.0316998	-0.0316998	0.00191654	0.00191654
mm12	713.675488	69.999718	-0.0307109	-0.0307109	0.00198121	0.00198121
mm12	715.265918	69.999718	-0.0296606	-0.0296606	0.00195782	0.00195782
mm12	716.856299	69.999718	-0.0284774	-0.0284774	0.00201666	0.00201666
mm12	718.446582	69.999718	-0.0273109	-0.0273109	0.0019586	0.0019586
mm12	720.036768	69.999718	-0.0260335	-0.0260335	0.00195438	0.00195438
mm12	721.626904	69.999718	-0.0247961	-0.0247961	0.00205362	0.00205362
mm12	723.216943	69.999718	-0.023565	-0.023565	0.00202026	0.00202026
mm12	724.806885	69.999718	-0.0226789	-0.0226789	0.00205529	0.00205529
mm12	726.396777	69.999718	-0.0213294	-0.0213294	0.00207401	0.00207401
mm12	727.986572	69.999718	-0.0201086	-0.0201086	0.00202018	0.00202018
mm12	729.576318	69.999718	-0.0187583	-0.0187583	0.0019722	0.0019722
mm12	731.165967	69.999718	-0.0174968	-0.0174968	0.0020312	0.0020312
mm12	732.755518	69.999718	-0.0161306	-0.0161306	0.00202308	0.00202308
mm12	734.344971	69.999718	-0.0150521	-0.0150521	0.00201107	0.00201107
mm12	735.934375	69.999718	-0.0134159	-0.0134159	0.00202267	0.00202267
mm12	737.523682	69.999718	-0.012239	-0.012239	0.00199411	0.00199411
mm12	739.112891	69.999718	-0.0108677	-0.0108677	0.00212813	0.00212813
mm12	740.702051	69.999718	-0.00975453	-0.00975453	0.00209683	0.00209683
mm12	742.291113	69.999718	-0.0079279	-0.0079279	0.00198967	0.00198967
