Si 12222006 p-pol reflectance 0 degrees
RTmethod[PolRT=-0.08, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 22 18:01:15 2006]
Original[bare_si_12222006_p-pol_0deg.dat]
nm
pR	245.732520	0.000000	0.699941	0.0239988
pR	247.331348	0.000000	0.752893	0.0250579
pR	248.930176	0.000000	1.21251	0.0342503
pR	250.529053	0.000000	0.395986	0.0179197
pR	252.127954	0.000000	2.16264	0.0532529
pR	253.726855	0.000000	0.615116	0.0223023
pR	255.325781	0.000000	0.577894	0.0215579
pR	256.924731	0.000000	0.513077	0.0202615
pR	258.523706	0.000000	0.957202	0.029144
pR	260.122681	0.000000	1.41926	0.0383852
pR	261.721680	0.000000	1.5487	0.0409739
pR	263.320703	0.000000	1.57766	0.0415532
pR	264.919751	0.000000	0.512057	0.0202411
pR	266.518799	0.000000	0.831714	0.0266343
pR	268.117871	0.000000	1.58526	0.0417053
pR	269.716968	0.000000	0.948739	0.0289748
pR	271.316089	0.000000	1.61723	0.0423446
pR	272.915210	0.000000	1.22928	0.0345855
pR	274.514331	0.000000	0.626359	0.0225272
pR	276.113501	0.000000	0.861716	0.0272343
pR	277.712646	0.000000	0.922485	0.0284497
pR	279.311841	0.000000	0.908019	0.0281604
pR	280.911035	0.000000	2.83162	0.0666324
pR	282.510254	0.000000	0.878955	0.0275791
pR	284.109473	0.000000	1.32771	0.0365542
pR	285.708716	0.000000	0.657685	0.0231537
pR	287.307959	0.000000	0.655079	0.0231016
pR	288.907202	0.000000	1.2413	0.0348259
pR	290.506494	0.000000	0.434164	0.0186833
pR	292.105762	0.000000	2.5052	0.0601039
pR	293.705078	0.000000	0.7039	0.024078
pR	295.304370	0.000000	0.835096	0.0267019
pR	296.903687	0.000000	0.95757	0.0291514
pR	298.503027	0.000000	2.00886	0.0501773
pR	300.102368	0.000000	0.471009	0.0194202
pR	301.701709	0.000000	0.841116	0.0268223
pR	303.301074	0.000000	1.48729	0.0397459
pR	304.900439	0.000000	0.51936	0.0203872
pR	306.499805	0.000000	0.735504	0.0247101
pR	308.099194	0.000000	0.871119	0.0274224
pR	309.698584	0.000000	1.88347	0.0476694
pR	311.297998	0.000000	0.62152	0.0224304
pR	312.897388	0.000000	0.8771	0.027542
pR	314.496802	0.000000	4.23637	0.0947273
pR	316.096216	0.000000	1.14501	0.0329002
pR	317.695654	0.000000	0.191412	0.0138282
pR	319.295093	0.000000	0.901557	0.0280311
pR	320.894531	0.000000	0.268708	0.0153742
pR	322.493970	0.000000	2.13485	0.052697
pR	324.093408	0.000000	0.578215	0.0215643
pR	325.692871	0.000000	0.51288	0.0202576
pR	327.292334	0.000000	0.746632	0.0249326
pR	328.891797	0.000000	1.02955	0.0305911
pR	330.491260	0.000000	1.43616	0.0387233
pR	332.090723	0.000000	0.686593	0.0237319
pR	333.690186	0.000000	1.10851	0.0321702
pR	335.289673	0.000000	2.76196	0.0652392
pR	336.889136	0.000000	2.55394	0.0610789
pR	338.488623	0.000000	2.19045	0.053809
pR	340.088110	0.000000	1.23368	0.0346736
pR	341.687573	0.000000	3.13482	0.0726964
pR	343.287061	0.000000	1.6845	0.04369
pR	344.886548	0.000000	1.05062	0.0310125
pR	346.486035	0.000000	0.401908	0.0180382
pR	348.085522	0.000000	0.345458	0.0169092
pR	349.684985	0.000000	1.33891	0.0367782
pR	351.284473	0.000000	0.335917	0.0167184
pR	352.883960	0.000000	0.720834	0.0244167
pR	354.483423	0.000000	0.415836	0.0183167
pR	356.082910	0.000000	1.2962	0.0359239
pR	357.682373	0.000000	1.07453	0.0314906
pR	359.281860	0.000000	1.00071	0.0300141
pR	360.881323	0.000000	0.719849	0.024397
pR	362.480786	0.000000	0.948527	0.0289705
pR	364.080249	0.000000	1.09749	0.0319499
pR	365.679712	0.000000	2.04775	0.050955
pR	367.279175	0.000000	1.48231	0.0396461
