OTS on Si #20 12222006
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Fri Dec 22 17:40:33 2006]
Original[ots_si_20_12222006.dat]
nm
245.732520	50.000221	39.951744	145.46539	0.0140099	0.0217545
247.331348	50.000221	39.937237	148.5228	0.0136385	0.0205198
248.930176	50.000221	40.006359	151.77446	0.0139789	0.0203049
250.529053	50.000221	40.025127	155.01784	0.0139951	0.0196179
252.127954	50.000221	40.132092	158.29826	0.013945	0.018835
253.726855	50.000221	40.221386	161.56335	0.0133495	0.0174039
255.325781	50.000221	40.343468	164.83015	0.0138224	0.0174078
256.924731	50.000221	40.463692	168.12657	0.0138327	0.0168748
258.523706	50.000221	40.572968	171.32722	0.0140901	0.0167168
260.122681	50.000221	40.71146	174.50433	0.0146452	0.0170079
261.721680	50.000221	40.796803	177.59818	0.0146673	0.0167554
263.320703	50.000221	40.926952	180.63286	0.0148707	0.0168346
264.919751	50.000221	41.053333	183.59669	0.0150144	0.0169535
266.518799	50.000221	41.166954	186.42781	0.0153036	0.0173356
268.117871	50.000221	41.289829	189.22311	0.0155525	0.0177996
269.716968	50.000221	41.413486	191.83374	0.0161462	0.0187453
271.316089	50.000221	41.527863	194.4023	0.0167188	0.0197614
272.915210	50.000221	41.695507	196.7583	0.0161363	0.0194514
274.514331	50.000221	41.811455	198.88927	0.0168195	0.0206746
276.113501	50.000221	42.006191	200.74428	0.0176831	0.0221072
277.712646	50.000221	42.162117	202.37613	0.01781	0.02265
279.311841	50.000221	42.313656	203.70667	0.018461	0.0238319
280.911035	50.000221	42.663025	204.57607	0.0188207	0.0245332
282.510254	50.000221	42.976723	205.15016	0.0189418	0.0248631
284.109473	50.000221	43.346527	205.18872	0.0199727	0.0262398
285.708716	50.000221	43.744072	204.73753	0.0203025	0.0265751
287.307959	50.000221	44.300014	203.77393	0.0213838	0.0277213
288.907202	50.000221	44.910603	202.22487	0.0213752	0.0273426
290.506494	50.000221	45.542984	200.13118	0.0227791	0.0286638
292.105762	50.000221	46.227394	197.3903	0.0239251	0.0294771
293.705078	50.000221	47.004894	194.05304	0.0245721	0.0296756
295.304370	50.000221	47.720905	190.0452	0.0254193	0.0301077
296.903687	50.000221	48.393353	185.57428	0.0270625	0.0316932
298.503027	50.000221	48.861122	180.80762	0.0276307	0.0324525
300.102368	50.000221	49.157387	175.68405	0.0291636	0.0347037
301.701709	50.000221	49.257881	170.51883	0.0277798	0.0339967
303.301074	50.000221	49.082508	165.60493	0.0288116	0.0366973
304.900439	50.000221	48.756107	160.88333	0.0288087	0.0381697
306.499805	50.000221	48.157715	156.57941	0.0292323	0.0402694
308.099194	50.000221	47.526646	152.76761	0.027252	0.0390363
309.698584	50.000221	46.759869	149.60065	0.0271919	0.0401476
311.297998	50.000221	45.978088	146.81363	0.0263642	0.0399505
312.897388	50.000221	45.172863	144.58562	0.0259351	0.0402924
314.496802	50.000221	44.432343	143.02353	0.0254405	0.0402076
316.096216	50.000221	43.644527	141.68498	0.0247189	0.0396167
317.695654	50.000221	42.947025	140.81999	0.025054	0.0407349
319.295093	50.000221	42.325325	140.34099	0.0234087	0.0384875
320.894531	50.000221	41.766335	140.14871	0.0234338	0.0387497
322.493970	50.000221	41.167999	140.16795	0.0226278	0.037693
324.093408	50.000221	40.641869	140.39552	0.0223048	0.0374819
325.692871	50.000221	40.330605	140.84114	0.0216611	0.0365063
327.292334	50.000221	39.968338	141.59116	0.0221034	0.0372171
328.891797	50.000221	39.611382	142.26785	0.0213083	0.0360677
330.491260	50.000221	39.366005	143.19585	0.0204726	0.0348155
332.090723	50.000221	39.06015	144.04657	0.0210084	0.0357433
333.690186	50.000221	38.857193	145.23593	0.0204145	0.0346473
335.289673	50.000221	38.633873	146.22836	0.0203363	0.0347311
336.889136	50.000221	38.459118	147.62613	0.0194218	0.0333017
338.488623	50.000221	38.38583	148.88252	0.0191068	0.0326762
340.088110	50.000221	38.229504	150.15881	0.0193488	0.033007
341.687573	50.000221	38.129589	151.45169	0.0195512	0.0336097
343.287061	50.000221	38.026463	152.88597	0.0195581	0.033896
344.886548	50.000221	37.940006	154.3054	0.0190047	0.0328659
346.486035	50.000221	37.910023	155.71709	0.019133	0.0329685
348.085522	50.000221	37.887005	157.12761	0.0183346	0.0318203
349.684985	50.000221	37.879684	158.54205	0.0182827	0.0321738
351.284473	50.000221	37.839851	160.09962	0.0179834	0.0317345
352.883960	50.000221	37.872505	161.53227	0.0184054	0.0323468
354.483423	50.000221	37.8792	163.05952	0.0175913	0.0310565
356.082910	50.000221	37.944073	164.56699	0.0181073	0.0324732
357.682373	50.000221	38.008701	166.13924	0.0177478	0.032227
359.281860	50.000221	38.105297	167.74199	0.0172956	0.0313097
360.881323	50.000221	38.116936	169.45103	0.017404	0.0314356
362.480786	50.000221	38.221455	171.10841	0.0167961	0.0305719
364.080249	50.000221	38.250202	172.81729	0.0161805	0.0300436
365.679712	50.000221	38.313793	174.64496	0.0164038	0.0307107
367.279175	50.000221	38.298458	176.3524	0.0164851	0.0307446
368.878613	50.000221	38.234661	178.08267	0.017243	0.0320749
370.478052	50.000221	38.209644	179.75984	0.0183633	0.0345936
372.077490	50.000221	38.063473	181.5145	0.0191655	0.036942
373.676929	50.000221	37.950562	183.19615	0.0184127	0.0360492
375.276367	50.000221	37.896271	184.70009	0.0171503	0.0335222
376.875781	50.000221	37.719193	186.17224	0.0172143	0.0335544
378.475195	50.000221	37.578842	187.60928	0.0167992	0.0330884
380.074609	50.000221	37.448689	188.96394	0.0163757	0.0328731
381.673999	50.000221	37.350437	190.32239	0.0163671	0.0333902
383.273389	50.000221	37.240585	191.66711	0.0167652	0.0343596
384.872778	50.000221	37.102966	192.79204	0.0168712	0.0344924
386.472168	50.000221	37.020794	194.13942	0.0168997	0.0344565
388.071533	50.000221	36.972286	195.22766	0.0169373	0.0349711
389.670898	50.000221	36.855659	196.43378	0.0162264	0.0340606
391.270239	50.000221	36.755322	197.51982	0.0168576	0.0357723
