OTS on Si #25 12222006 p-pol reflectance 0 degrees
RTmethod[PolRT=-0.08, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 22 18:24:49 2006]
Original[ots_si_25_12222006_p-pol_0deg.dat]
nm
pR	245.732520	0.000000	0.513867	0.0202773
pR	247.331348	0.000000	0.52554	0.0205108
pR	248.930176	0.000000	0.537539	0.0207508
pR	250.529053	0.000000	0.548162	0.0209632
pR	252.127954	0.000000	0.556838	0.0211368
pR	253.726855	0.000000	0.5674	0.021348
pR	255.325781	0.000000	0.575581	0.0215116
pR	256.924731	0.000000	0.584076	0.0216815
pR	258.523706	0.000000	0.591002	0.02182
pR	260.122681	0.000000	0.597102	0.021942
pR	261.721680	0.000000	0.602819	0.0220564
pR	263.320703	0.000000	0.607491	0.0221498
pR	264.919751	0.000000	0.6129	0.022258
pR	266.518799	0.000000	0.614666	0.0222933
pR	268.117871	0.000000	0.617536	0.0223507
pR	269.716968	0.000000	0.620203	0.0224041
pR	271.316089	0.000000	0.620724	0.0224145
pR	272.915210	0.000000	0.617301	0.022346
pR	274.514331	0.000000	0.612204	0.0222441
pR	276.113501	0.000000	0.607096	0.0221419
pR	277.712646	0.000000	0.598156	0.0219631
pR	279.311841	0.000000	0.590463	0.0218093
pR	280.911035	0.000000	0.5794	0.021588
pR	282.510254	0.000000	0.569211	0.0213842
pR	284.109473	0.000000	0.558901	0.021178
pR	285.708716	0.000000	0.547624	0.0209525
pR	287.307959	0.000000	0.534906	0.0206981
pR	288.907202	0.000000	0.521879	0.0204376
pR	290.506494	0.000000	0.504431	0.0200886
pR	292.105762	0.000000	0.486241	0.0197248
pR	293.705078	0.000000	0.46722	0.0193444
pR	295.304370	0.000000	0.450377	0.0190075
pR	296.903687	0.000000	0.434654	0.0186931
pR	298.503027	0.000000	0.421835	0.0184367
pR	300.102368	0.000000	0.41043	0.0182086
pR	301.701709	0.000000	0.399847	0.0179969
pR	303.301074	0.000000	0.390544	0.0178109
pR	304.900439	0.000000	0.384554	0.0176911
pR	306.499805	0.000000	0.378654	0.0175731
pR	308.099194	0.000000	0.373592	0.0174718
pR	309.698584	0.000000	0.369473	0.0173895
pR	311.297998	0.000000	0.367654	0.0173531
pR	312.897388	0.000000	0.363974	0.0172795
pR	314.496802	0.000000	0.361551	0.017231
pR	316.096216	0.000000	0.360812	0.0172162
pR	317.695654	0.000000	0.360452	0.017209
pR	319.295093	0.000000	0.361115	0.0172223
pR	320.894531	0.000000	0.360919	0.0172184
pR	322.493970	0.000000	0.361185	0.0172237
pR	324.093408	0.000000	0.361939	0.0172388
pR	325.692871	0.000000	0.365049	0.017301
pR	327.292334	0.000000	0.364808	0.0172962
pR	328.891797	0.000000	0.366643	0.0173329
pR	330.491260	0.000000	0.369041	0.0173808
pR	332.090723	0.000000	0.370387	0.0174077
pR	333.690186	0.000000	0.372101	0.017442
pR	335.289673	0.000000	0.373109	0.0174622
pR	336.889136	0.000000	0.377114	0.0175423
