Si 12222006 s-pol reflectance 90 degrees
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 22 18:06:03 2006]
Original[bare_si_12222006_s-pol_90deg.dat]
nm
sR	245.732520	0.000000	0.728811	0.0245762
sR	247.331348	0.000000	0.743906	0.0248781
sR	248.930176	0.000000	0.756595	0.0251319
sR	250.529053	0.000000	0.769703	0.0253941
sR	252.127954	0.000000	0.777302	0.025546
sR	253.726855	0.000000	0.784275	0.0256855
sR	255.325781	0.000000	0.788871	0.0257774
sR	256.924731	0.000000	0.794837	0.0258967
sR	258.523706	0.000000	0.79756	0.0259512
sR	260.122681	0.000000	0.800087	0.0260017
sR	261.721680	0.000000	0.798759	0.0259752
sR	263.320703	0.000000	0.798341	0.0259668
sR	264.919751	0.000000	0.798323	0.0259665
sR	266.518799	0.000000	0.795465	0.0259093
sR	268.117871	0.000000	0.790635	0.0258127
sR	269.716968	0.000000	0.785515	0.0257103
sR	271.316089	0.000000	0.777566	0.0255513
sR	272.915210	0.000000	0.766127	0.0253225
sR	274.514331	0.000000	0.753819	0.0250764
sR	276.113501	0.000000	0.736579	0.0247316
sR	277.712646	0.000000	0.718547	0.0243709
sR	279.311841	0.000000	0.697229	0.0239446
sR	280.911035	0.000000	0.671005	0.0234201
sR	282.510254	0.000000	0.643699	0.022874
sR	284.109473	0.000000	0.615804	0.0223161
sR	285.708716	0.000000	0.583416	0.0216683
sR	287.307959	0.000000	0.549642	0.0209928
sR	288.907202	0.000000	0.51171	0.0202342
sR	290.506494	0.000000	0.472308	0.0194462
sR	292.105762	0.000000	0.434755	0.0186951
sR	293.705078	0.000000	0.396708	0.0179342
sR	295.304370	0.000000	0.365357	0.0173071
sR	296.903687	0.000000	0.338388	0.0167678
sR	298.503027	0.000000	0.318653	0.016373
sR	300.102368	0.000000	0.304651	0.016093
sR	301.701709	0.000000	0.296063	0.0159213
sR	303.301074	0.000000	0.294455	0.0158891
sR	304.900439	0.000000	0.298062	0.0159612
sR	306.499805	0.000000	0.306645	0.0161329
sR	308.099194	0.000000	0.316022	0.0163204
sR	309.698584	0.000000	0.33014	0.0166028
