OTS on Si #20 12222006 s-pol reflectance 90 degrees
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 22 18:20:35 2006]
Original[ots_si_20_12222006_s-pol_90deg.dat]
nm
sR	245.732520	0.000000	0.723181	0.0244636
sR	247.331348	0.000000	0.737731	0.0247546
sR	248.930176	0.000000	0.751691	0.0250338
sR	250.529053	0.000000	0.764758	0.0252952
sR	252.127954	0.000000	0.773961	0.0254792
sR	253.726855	0.000000	0.782516	0.0256503
sR	255.325781	0.000000	0.787006	0.0257401
sR	256.924731	0.000000	0.792541	0.0258508
sR	258.523706	0.000000	0.795378	0.0259076
sR	260.122681	0.000000	0.797276	0.0259455
sR	261.721680	0.000000	0.798628	0.0259726
sR	263.320703	0.000000	0.798738	0.0259748
sR	264.919751	0.000000	0.797152	0.025943
sR	266.518799	0.000000	0.794486	0.0258897
sR	268.117871	0.000000	0.791692	0.0258338
sR	269.716968	0.000000	0.78482	0.0256964
sR	271.316089	0.000000	0.775956	0.0255191
sR	272.915210	0.000000	0.76579	0.0253158
sR	274.514331	0.000000	0.753042	0.0250608
sR	276.113501	0.000000	0.736974	0.0247395
sR	277.712646	0.000000	0.71893	0.0243786
sR	279.311841	0.000000	0.696745	0.0239349
sR	280.911035	0.000000	0.672679	0.0234536
sR	282.510254	0.000000	0.647024	0.0229405
sR	284.109473	0.000000	0.619243	0.0223849
sR	285.708716	0.000000	0.587685	0.0217537
sR	287.307959	0.000000	0.554906	0.0210981
sR	288.907202	0.000000	0.516708	0.0203342
sR	290.506494	0.000000	0.476935	0.0195387
sR	292.105762	0.000000	0.438751	0.018775
sR	293.705078	0.000000	0.400845	0.0180169
sR	295.304370	0.000000	0.367991	0.0173598
sR	296.903687	0.000000	0.339736	0.0167947
sR	298.503027	0.000000	0.318193	0.0163639
sR	300.102368	0.000000	0.301918	0.0160384
sR	301.701709	0.000000	0.292995	0.0158599
sR	303.301074	0.000000	0.291453	0.0158291
sR	304.900439	0.000000	0.292469	0.0158494
sR	306.499805	0.000000	0.298787	0.0159757
sR	308.099194	0.000000	0.31025	0.016205
sR	309.698584	0.000000	0.322263	0.0164453
sR	311.297998	0.000000	0.339631	0.0167926
sR	312.897388	0.000000	0.357	0.01714
sR	314.496802	0.000000	0.375554	0.0175111
sR	316.096216	0.000000	0.393179	0.0178636
sR	317.695654	0.000000	0.41372	0.0182744
sR	319.295093	0.000000	0.431777	0.0186355
sR	320.894531	0.000000	0.449309	0.0189862
sR	322.493970	0.000000	0.467878	0.0193576
sR	324.093408	0.000000	0.484613	0.0196923
sR	325.692871	0.000000	0.50392	0.0200784
sR	327.292334	0.000000	0.517507	0.0203501
sR	328.891797	0.000000	0.532895	0.0206579
sR	330.491260	0.000000	0.546394	0.0209279
sR	332.090723	0.000000	0.557415	0.0211483
sR	333.690186	0.000000	0.571849	0.021437
sR	335.289673	0.000000	0.582237	0.0216447
sR	336.889136	0.000000	0.591579	0.0218316
sR	338.488623	0.000000	0.601885	0.0220377
sR	340.088110	0.000000	0.611306	0.0222261
sR	341.687573	0.000000	0.618617	0.0223723
sR	343.287061	0.000000	0.628868	0.0225774
sR	344.886548	0.000000	0.634692	0.0226939
sR	346.486035	0.000000	0.640895	0.0228179
sR	348.085522	0.000000	0.646873	0.0229375
sR	349.684985	0.000000	0.650695	0.0230139
sR	351.284473	0.000000	0.660021	0.0232004
sR	352.883960	0.000000	0.66384	0.0232768
sR	354.483423	0.000000	0.672059	0.0234412
sR	356.082910	0.000000	0.677022	0.0235404
sR	357.682373	0.000000	0.679732	0.0235946
sR	359.281860	0.000000	0.68511	0.0237022
sR	360.881323	0.000000	0.686828	0.0237366
sR	362.480786	0.000000	0.692242	0.0238448
sR	364.080249	0.000000	0.694214	0.0238843
sR	365.679712	0.000000	0.69773	0.0239546
sR	367.279175	0.000000	0.697204	0.0239441
sR	368.878613	0.000000	0.696683	0.0239337
sR	370.478052	0.000000	0.691582	0.0238316
sR	372.077490	0.000000	0.688345	0.0237669
sR	373.676929	0.000000	0.683562	0.0236712
sR	375.276367	0.000000	0.676696	0.0235339
sR	376.875781	0.000000	0.670236	0.0234047
sR	378.475195	0.000000	0.663697	0.0232739
sR	380.074609	0.000000	0.654943	0.0230989
sR	381.673999	0.000000	0.648163	0.0229633
sR	383.273389	0.000000	0.639097	0.0227819
sR	384.872778	0.000000	0.629254	0.0225851
sR	386.472168	0.000000	0.621461	0.0224292
sR	388.071533	0.000000	0.612992	0.0222598
sR	389.670898	0.000000	0.602445	0.0220489
sR	391.270239	0.000000	0.596482	0.0219296
sR	392.869580	0.000000	0.586564	0.0217313
sR	394.468921	0.000000	0.577823	0.0215565
sR	396.068237	0.000000	0.569294	0.0213859
sR	397.667554	0.000000	0.559625	0.0211925
sR	399.266846	0.000000	0.550326	0.0210065
sR	400.866138	0.000000	0.540221	0.0208044
sR	402.465405	0.000000	0.5318	0.020636
sR	404.064673	0.000000	0.521966	0.0204393
sR	405.663916	0.000000	0.509373	0.0201875
sR	407.263159	0.000000	0.502216	0.0200443
sR	408.862378	0.000000	0.490853	0.0198171
sR	410.461572	0.000000	0.48135	0.019627
sR	412.060791	0.000000	0.47144	0.0194288
sR	413.659961	0.000000	0.458572	0.0191714
sR	415.259131	0.000000	0.447181	0.0189436
sR	416.858301	0.000000	0.436614	0.0187323
sR	418.457422	0.000000	0.425196	0.0185039
sR	420.056592	0.000000	0.413548	0.018271
sR	421.655664	0.000000	0.401183	0.0180237
sR	423.254785	0.000000	0.390502	0.01781
sR	424.853857	0.000000	0.37918	0.0175836
sR	426.452930	0.000000	0.366768	0.0173354
sR	428.051953	0.000000	0.354358	0.0170872
sR	429.650977	0.000000	0.341817	0.0168363
sR	431.250000	0.000000	0.330265	0.0166053
sR	432.848975	0.000000	0.318749	0.016375
sR	434.447949	0.000000	0.30596	0.0161192
sR	436.046924	0.000000	0.293968	0.0158793
sR	437.645850	0.000000	0.282061	0.0156412
sR	439.244727	0.000000	0.270939	0.0154188
sR	440.843652	0.000000	0.258425	0.0151685
sR	442.442529	0.000000	0.246753	0.0149351
sR	444.041357	0.000000	0.236289	0.0147258
sR	445.640186	0.000000	0.225216	0.0145043
sR	447.239014	0.000000	0.213441	0.0142688
sR	448.837793	0.000000	0.203217	0.0140643
sR	450.436572	0.000000	0.19304	0.0138608
sR	452.035303	0.000000	0.182986	0.0136597
sR	453.634033	0.000000	0.173786	0.0134757
sR	455.232715	0.000000	0.163755	0.0132751
sR	456.831396	0.000000	0.155142	0.0131028
sR	458.430078	0.000000	0.146136	0.0129227
sR	460.028711	0.000000	0.13852	0.0127704
sR	461.627295	0.000000	0.131128	0.0126226
sR	463.225879	0.000000	0.123946	0.0124789
sR	464.824463	0.000000	0.11707	0.0123414
sR	466.422949	0.000000	0.111149	0.012223
sR	468.021484	0.000000	0.105735	0.0121147
sR	469.619971	0.000000	0.100822	0.0120164
sR	471.218408	0.000000	0.0963293	0.0119266
sR	472.816846	0.000000	0.0923074	0.0118461
sR	474.415234	0.000000	0.0889959	0.0117799
sR	476.013623	0.000000	0.0860695	0.0117214
sR	477.611963	0.000000	0.083783	0.0116757
sR	479.210254	0.000000	0.0815146	0.0116303
sR	480.808545	0.000000	0.0806949	0.0116139
sR	482.406836	0.000000	0.0797547	0.0115951
sR	484.005029	0.000000	0.0796058	0.0115921
sR	485.603271	0.000000	0.0800839	0.0116017
sR	487.201416	0.000000	0.0802018	0.011604
sR	488.799561	0.000000	0.0813852	0.0116277
sR	490.397656	0.000000	0.0830109	0.0116602
sR	491.995752	0.000000	0.0850728	0.0117015
sR	493.593799	0.000000	0.0875739	0.0117515
sR	495.191846	0.000000	0.0899299	0.0117986
sR	496.789795	0.000000	0.0931298	0.0118626
sR	498.387744	0.000000	0.0963741	0.0119275
sR	499.985693	0.000000	0.100063	0.0120013
sR	501.583594	0.000000	0.104378	0.0120876
sR	503.181445	0.000000	0.108658	0.0121732
sR	504.779248	0.000000	0.113246	0.0122649
sR	506.377051	0.000000	0.117798	0.012356
sR	507.974805	0.000000	0.122959	0.0124592
sR	509.572510	0.000000	0.128212	0.0125642
sR	511.170215	0.000000	0.133325	0.0126665
sR	512.767871	0.000000	0.138669	0.0127734
sR	514.365479	0.000000	0.144492	0.0128898
sR	515.963037	0.000000	0.150018	0.0130004
sR	517.560596	0.000000	0.155543	0.0131109
sR	519.158105	0.000000	0.161507	0.0132301
sR	520.755566	0.000000	0.167474	0.0133495
sR	522.353027	0.000000	0.172977	0.0134595
sR	523.950391	0.000000	0.178969	0.0135794
sR	525.547754	0.000000	0.184786	0.0136957
sR	527.145068	0.000000	0.190899	0.013818
sR	528.742383	0.000000	0.19666	0.0139332
sR	530.339600	0.000000	0.202111	0.0140422
sR	531.936816	0.000000	0.208528	0.0141706
sR	533.533984	0.000000	0.214757	0.0142951
sR	535.131104	0.000000	0.221124	0.0144225
sR	536.728174	0.000000	0.227304	0.0145461
sR	538.325244	0.000000	0.233511	0.0146702
sR	539.922266	0.000000	0.239057	0.0147811
sR	541.519189	0.000000	0.245152	0.014903
sR	543.116113	0.000000	0.250841	0.0150168
sR	544.712988	0.000000	0.256101	0.015122
sR	546.309863	0.000000	0.26214	0.0152428
sR	547.906641	0.000000	0.26846	0.0153692
sR	549.503369	0.000000	0.27349	0.0154698
sR	551.100098	0.000000	0.279254	0.0155851
sR	552.696777	0.000000	0.284742	0.0156948
sR	554.293359	0.000000	0.290175	0.0158035
sR	555.889941	0.000000	0.294852	0.015897
sR	557.486475	0.000000	0.299399	0.015988
sR	559.082959	0.000000	0.304646	0.0160929
sR	560.679395	0.000000	0.309753	0.0161951
sR	562.275830	0.000000	0.315049	0.016301
sR	563.872168	0.000000	0.319997	0.0163999
sR	565.468457	0.000000	0.324534	0.0164907
sR	567.064697	0.000000	0.328861	0.0165772
sR	568.660938	0.000000	0.33385	0.016677
sR	570.257080	0.000000	0.338519	0.0167704
sR	571.853223	0.000000	0.343163	0.0168633
sR	573.449268	0.000000	0.346655	0.0169331
sR	575.045313	0.000000	0.3513	0.017026
sR	576.641260	0.000000	0.355482	0.0171096
sR	578.237207	0.000000	0.359625	0.0171925
sR	579.833057	0.000000	0.363313	0.0172663
sR	581.428857	0.000000	0.367144	0.0173429
sR	583.024658	0.000000	0.370822	0.0174164
sR	584.620361	0.000000	0.374042	0.0174808
sR	586.216064	0.000000	0.377945	0.0175589
sR	587.811670	0.000000	0.381916	0.0176383
sR	589.407227	0.000000	0.384578	0.0176916
sR	591.002734	0.000000	0.38676	0.0177352
sR	592.598193	0.000000	0.390893	0.0178179
sR	594.193604	0.000000	0.394586	0.0178917
sR	595.788965	0.000000	0.397855	0.0179571
sR	597.384277	0.000000	0.401047	0.0180209
sR	598.979541	0.000000	0.403934	0.0180787
sR	600.574756	0.000000	0.40606	0.0181212
sR	602.169873	0.000000	0.408478	0.0181696
sR	603.764990	0.000000	0.410802	0.018216
sR	605.360010	0.000000	0.414071	0.0182814
sR	606.954980	0.000000	0.416759	0.0183352
sR	608.549902	0.000000	0.41918	0.0183836
sR	610.144775	0.000000	0.422857	0.0184571
sR	611.739600	0.000000	0.425071	0.0185014
sR	613.334375	0.000000	0.42648	0.0185296
sR	614.929053	0.000000	0.428721	0.0185744
sR	616.523730	0.000000	0.431625	0.0186325
sR	618.118311	0.000000	0.433275	0.0186655
sR	619.712842	0.000000	0.435565	0.0187113
sR	621.307275	0.000000	0.438127	0.0187625
sR	622.901709	0.000000	0.439313	0.0187863
sR	624.496045	0.000000	0.442277	0.0188455
sR	626.090381	0.000000	0.443704	0.0188741
sR	627.684570	0.000000	0.445142	0.0189028
sR	629.278760	0.000000	0.446597	0.0189319
sR	630.872900	0.000000	0.448539	0.0189708
sR	632.466943	0.000000	0.449828	0.0189966
sR	634.060938	0.000000	0.451128	0.0190226
sR	635.654883	0.000000	0.452946	0.0190589
sR	637.248730	0.000000	0.456324	0.0191265
sR	638.842529	0.000000	0.457453	0.0191491
sR	640.436279	0.000000	0.457461	0.0191492
sR	642.029980	0.000000	0.458586	0.0191717
sR	643.623584	0.000000	0.460258	0.0192052
sR	645.217139	0.000000	0.462236	0.0192447
sR	646.810645	0.000000	0.46274	0.0192548
sR	648.404053	0.000000	0.464908	0.0192982
sR	649.997412	0.000000	0.466027	0.0193205
sR	651.590723	0.000000	0.466756	0.0193351
sR	653.183984	0.000000	0.467788	0.0193558
sR	654.777148	0.000000	0.469181	0.0193836
sR	656.370264	0.000000	0.471454	0.0194291
sR	657.963281	0.000000	0.472642	0.0194528
sR	659.556250	0.000000	0.472471	0.0194494
sR	661.149170	0.000000	0.47137	0.0194274
sR	662.741992	0.000000	0.472485	0.0194497
sR	664.334766	0.000000	0.472418	0.0194484
sR	665.927490	0.000000	0.473977	0.0194795
sR	667.520117	0.000000	0.475645	0.0195129
sR	669.112695	0.000000	0.476083	0.0195217
sR	670.705176	0.000000	0.476795	0.0195359
sR	672.297607	0.000000	0.477591	0.0195518
sR	673.889990	0.000000	0.478194	0.0195639
sR	675.482275	0.000000	0.479068	0.0195814
sR	677.074512	0.000000	0.478301	0.019566
sR	678.666650	0.000000	0.478913	0.0195783
sR	680.258740	0.000000	0.479635	0.0195927
sR	681.850732	0.000000	0.480194	0.0196039
sR	683.442676	0.000000	0.481706	0.0196341
sR	685.034521	0.000000	0.481296	0.0196259
sR	686.626318	0.000000	0.481381	0.0196276
sR	688.218066	0.000000	0.481109	0.0196222
sR	689.809717	0.000000	0.48114	0.0196228
sR	691.401270	0.000000	0.48199	0.0196398
sR	692.992773	0.000000	0.482803	0.0196561
sR	694.584229	0.000000	0.481365	0.0196273
sR	696.175586	0.000000	0.482161	0.0196432
sR	697.766846	0.000000	0.481672	0.0196334
sR	699.358057	0.000000	0.481918	0.0196384
sR	700.949170	0.000000	0.482121	0.0196424
sR	702.540234	0.000000	0.482906	0.0196581
sR	704.131201	0.000000	0.482503	0.0196501
sR	705.722119	0.000000	0.483924	0.0196785
sR	707.312939	0.000000	0.48436	0.0196872
sR	708.903711	0.000000	0.484618	0.0196924
sR	710.494385	0.000000	0.484556	0.0196911
sR	712.084961	0.000000	0.484855	0.0196971
sR	713.675488	0.000000	0.486553	0.0197311
sR	715.265918	0.000000	0.48465	0.019693
sR	716.856299	0.000000	0.482755	0.0196551
sR	718.446582	0.000000	0.480746	0.0196149
sR	720.036768	0.000000	0.481465	0.0196293
sR	721.626904	0.000000	0.483275	0.0196655
sR	723.216943	0.000000	0.482595	0.0196519
sR	724.806885	0.000000	0.4806	0.019612
sR	726.396777	0.000000	0.480893	0.0196179
sR	727.986572	0.000000	0.480688	0.0196138
sR	729.576318	0.000000	0.48031	0.0196062
sR	731.165967	0.000000	0.481759	0.0196352
sR	732.755518	0.000000	0.482591	0.0196518
sR	734.344971	0.000000	0.480228	0.0196046
sR	735.934375	0.000000	0.479946	0.0195989
sR	737.523682	0.000000	0.479487	0.0195897
sR	739.112891	0.000000	0.478373	0.0195675
sR	740.702051	0.000000	0.478482	0.0195696
sR	742.291113	0.000000	0.477952	0.019559
sR	743.880078	0.000000	0.477329	0.0195466
sR	745.468994	0.000000	0.476016	0.0195203
sR	747.057764	0.000000	0.478221	0.0195644
sR	748.646484	0.000000	0.476654	0.0195331
sR	750.235156	0.000000	0.475582	0.0195116
sR	751.823682	0.000000	0.47603	0.0195206
sR	753.412158	0.000000	0.473722	0.0194744
sR	755.000537	0.000000	0.472522	0.0194504
sR	756.588818	0.000000	0.473872	0.0194774
sR	758.177002	0.000000	0.474048	0.019481
sR	759.765137	0.000000	0.472467	0.0194493
sR	761.353125	0.000000	0.470547	0.0194109
sR	762.941064	0.000000	0.469032	0.0193806
sR	764.528906	0.000000	0.468386	0.0193677
sR	766.116699	0.000000	0.467977	0.0193595
sR	767.704346	0.000000	0.468087	0.0193617
sR	769.291943	0.000000	0.46722	0.0193444
sR	770.879443	0.000000	0.465873	0.0193175
sR	772.466846	0.000000	0.466782	0.0193356
sR	774.054150	0.000000	0.465384	0.0193077
sR	775.641357	0.000000	0.464198	0.019284
sR	777.228467	0.000000	0.4635	0.01927
sR	778.815527	0.000000	0.462248	0.019245
sR	780.402441	0.000000	0.460698	0.019214
sR	781.989307	0.000000	0.459639	0.0191928
sR	783.576074	0.000000	0.461224	0.0192245
sR	785.162744	0.000000	0.460797	0.0192159
sR	786.749316	0.000000	0.458674	0.0191735
sR	788.335791	0.000000	0.456537	0.0191307
sR	789.922168	0.000000	0.457193	0.0191439
sR	791.508447	0.000000	0.455164	0.0191033
sR	793.094629	0.000000	0.453353	0.0190671
sR	794.680762	0.000000	0.453649	0.019073
sR	796.266748	0.000000	0.454197	0.0190839
sR	797.852637	0.000000	0.452082	0.0190416
sR	799.438477	0.000000	0.45186	0.0190372
sR	801.024170	0.000000	0.448828	0.0189766
sR	802.609814	0.000000	0.44834	0.0189668
sR	804.195313	0.000000	0.446728	0.0189346
sR	805.780762	0.000000	0.443027	0.0188605
sR	807.366064	0.000000	0.443908	0.0188782
sR	808.951318	0.000000	0.443609	0.0188722
sR	810.536426	0.000000	0.441357	0.0188271
sR	812.121484	0.000000	0.44024	0.0188048
sR	813.706396	0.000000	0.441352	0.018827
sR	815.291211	0.000000	0.441194	0.0188239
sR	816.875977	0.000000	0.440495	0.0188099
sR	818.460596	0.000000	0.438313	0.0187663
sR	820.045117	0.000000	0.43559	0.0187118
sR	821.629590	0.000000	0.435648	0.018713
sR	823.213867	0.000000	0.43484	0.0186968
sR	824.798145	0.000000	0.435267	0.0187053
sR	826.382227	0.000000	0.433628	0.0186726
sR	827.966211	0.000000	0.432197	0.0186439
sR	829.550195	0.000000	0.430863	0.0186173
