OTS on Si #25 12222006 p-pol reflectance 90 degrees
RTmethod[PolRT=-0.08, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 22 18:29:53 2006]
Original[ots_si_25_12222006_p-pol_90deg.dat]
nm
pR	245.732520	0.000000	0.512071	0.0202414
pR	247.331348	0.000000	0.523093	0.0204619
pR	248.930176	0.000000	0.534658	0.0206932
pR	250.529053	0.000000	0.546428	0.0209286
pR	252.127954	0.000000	0.554569	0.0210914
pR	253.726855	0.000000	0.564673	0.0212935
pR	255.325781	0.000000	0.573383	0.0214677
pR	256.924731	0.000000	0.581136	0.0216227
pR	258.523706	0.000000	0.587652	0.021753
pR	260.122681	0.000000	0.594489	0.0218898
pR	261.721680	0.000000	0.600448	0.022009
pR	263.320703	0.000000	0.605188	0.0221038
pR	264.919751	0.000000	0.610256	0.0222051
pR	266.518799	0.000000	0.612835	0.0222567
pR	268.117871	0.000000	0.616053	0.0223211
pR	269.716968	0.000000	0.617025	0.0223405
pR	271.316089	0.000000	0.618444	0.0223689
pR	272.915210	0.000000	0.613676	0.0222735
pR	274.514331	0.000000	0.608703	0.0221741
pR	276.113501	0.000000	0.603378	0.0220676
pR	277.712646	0.000000	0.595255	0.0219051
pR	279.311841	0.000000	0.585229	0.0217046
pR	280.911035	0.000000	0.576557	0.0215311
pR	282.510254	0.000000	0.568209	0.0213642
pR	284.109473	0.000000	0.556406	0.0211281
pR	285.708716	0.000000	0.543983	0.0208797
pR	287.307959	0.000000	0.530556	0.0206111
pR	288.907202	0.000000	0.518516	0.0203703
pR	290.506494	0.000000	0.500149	0.020003
pR	292.105762	0.000000	0.482896	0.0196579
pR	293.705078	0.000000	0.464659	0.0192932
pR	295.304370	0.000000	0.447664	0.0189533
pR	296.903687	0.000000	0.43262	0.0186524
pR	298.503027	0.000000	0.419046	0.0183809
pR	300.102368	0.000000	0.408002	0.01816
pR	301.701709	0.000000	0.398192	0.0179638
pR	303.301074	0.000000	0.389135	0.0177827
pR	304.900439	0.000000	0.382022	0.0176404
pR	306.499805	0.000000	0.377012	0.0175402
pR	308.099194	0.000000	0.371108	0.0174222
pR	309.698584	0.000000	0.36793	0.0173586
pR	311.297998	0.000000	0.364828	0.0172966
pR	312.897388	0.000000	0.361389	0.0172278
pR	314.496802	0.000000	0.3588	0.017176
pR	316.096216	0.000000	0.358847	0.0171769
pR	317.695654	0.000000	0.359013	0.0171803
pR	319.295093	0.000000	0.359033	0.0171807
pR	320.894531	0.000000	0.359143	0.0171829
pR	322.493970	0.000000	0.358849	0.017177
pR	324.093408	0.000000	0.360144	0.0172029
pR	325.692871	0.000000	0.361941	0.0172388
pR	327.292334	0.000000	0.362716	0.0172543
