Si 12222006 s-pol reflectance 0 degrees
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 22 17:58:51 2006]
Original[bare_si_12222006_s-pol_0deg.dat]
nm
sR	245.732520	0.000000	0.808625	0.0261725
sR	247.331348	0.000000	1.64497	0.0428994
sR	248.930176	0.000000	0.819592	0.0263918
sR	250.529053	0.000000	1.23454	0.0346908
sR	252.127954	0.000000	1.6553	0.0431059
sR	253.726855	0.000000	0.539594	0.0207919
sR	255.325781	0.000000	0.82372	0.0264744
sR	256.924731	0.000000	1.19969	0.0339938
sR	258.523706	0.000000	0.692148	0.023843
sR	260.122681	0.000000	1.12964	0.0325928
sR	261.721680	0.000000	1.34138	0.0368277
sR	263.320703	0.000000	2.2248	0.0544959
sR	264.919751	0.000000	0.681285	0.0236257
sR	266.518799	0.000000	0.350765	0.0170153
sR	268.117871	0.000000	1.42708	0.0385415
sR	269.716968	0.000000	1.18531	0.0337063
sR	271.316089	0.000000	0.866699	0.027334
sR	272.915210	0.000000	0.944729	0.0288946
sR	274.514331	0.000000	1.4083	0.038166
sR	276.113501	0.000000	2.04783	0.0509566
sR	277.712646	0.000000	0.996784	0.0299357
sR	279.311841	0.000000	0.924308	0.0284862
sR	280.911035	0.000000	1.67977	0.0435953
sR	282.510254	0.000000	0.821007	0.0264201
sR	284.109473	0.000000	0.802778	0.0260556
sR	285.708716	0.000000	1.27721	0.0355441
sR	287.307959	0.000000	0.182262	0.0136452
sR	288.907202	0.000000	0.412139	0.0182428
sR	290.506494	0.000000	0.87978	0.0275956
sR	292.105762	0.000000	0.819799	0.026396
sR	293.705078	0.000000	0.368339	0.0173668
sR	295.304370	0.000000	4.69974	0.103995
sR	296.903687	0.000000	1.72866	0.0445731
sR	298.503027	0.000000	1.01808	0.0303616
sR	300.102368	0.000000	2.38939	0.0577878
sR	301.701709	0.000000	0.88174	0.0276348
sR	303.301074	0.000000	0.30713	0.0161426
sR	304.900439	0.000000	1.69328	0.0438655
sR	306.499805	0.000000	0.725294	0.0245059
sR	308.099194	0.000000	3.82283	0.0864567
sR	309.698584	0.000000	4.46054	0.0992108
sR	311.297998	0.000000	0.789457	0.0257891
sR	312.897388	0.000000	4.11643	0.0923286
sR	314.496802	0.000000	1.08097	0.0316195
sR	316.096216	0.000000	0.500683	0.0200137
sR	317.695654	0.000000	3.39992	0.0779985
sR	319.295093	0.000000	0.480525	0.0196105
sR	320.894531	0.000000	1.4538	0.0390761
sR	322.493970	0.000000	1.02947	0.0305894
sR	324.093408	0.000000	1.35002	0.0370003
sR	325.692871	0.000000	0.827251	0.026545
sR	327.292334	0.000000	1.09744	0.0319488
sR	328.891797	0.000000	0.565251	0.021305
sR	330.491260	0.000000	0.26714	0.0153428
sR	332.090723	0.000000	0.989464	0.0297893
sR	333.690186	0.000000	2.64714	0.0629429
sR	335.289673	0.000000	1.46778	0.0393556
sR	336.889136	0.000000	2.00261	0.0500522
sR	338.488623	0.000000	1.17939	0.0335878
sR	340.088110	0.000000	2.70758	0.0641516
sR	341.687573	0.000000	0.48231	0.0196462
sR	343.287061	0.000000	0.827776	0.0265555
sR	344.886548	0.000000	0.507927	0.0201585
sR	346.486035	0.000000	0.853479	0.0270696
sR	348.085522	0.000000	1.40883	0.0381766
sR	349.684985	0.000000	0.464817	0.0192963
sR	351.284473	0.000000	1.51579	0.0403157
sR	352.883960	0.000000	0.749908	0.0249982
sR	354.483423	0.000000	0.564694	0.0212939
sR	356.082910	0.000000	0.597165	0.0219433
sR	357.682373	0.000000	1.14387	0.0328774
sR	359.281860	0.000000	1.02362	0.0304723
sR	360.881323	0.000000	1.05387	0.0310775
sR	362.480786	0.000000	0.496645	0.0199329
sR	364.080249	0.000000	1.0458	0.0309161
sR	365.679712	0.000000	0.779063	0.0255813
sR	367.279175	0.000000	1.52026	0.0404052
sR	368.878613	0.000000	1.49801	0.0399602
sR	370.478052	0.000000	0.959648	0.029193
sR	372.077490	0.000000	1.55607	0.0411214
sR	373.676929	0.000000	1.35107	0.0370215
sR	375.276367	0.000000	1.8268	0.046536
sR	376.875781	0.000000	0.689515	0.0237903
sR	378.475195	0.000000	0.86066	0.0272132
sR	380.074609	0.000000	1.03007	0.0306014
sR	381.673999	0.000000	1.65011	0.0430023
sR	383.273389	0.000000	1.30538	0.0361076
sR	384.872778	0.000000	0.998934	0.0299787
sR	386.472168	0.000000	1.02261	0.0304522
sR	388.071533	0.000000	1.85278	0.0470557
sR	389.670898	0.000000	0.753963	0.0250793
sR	391.270239	0.000000	1.06881	0.0313761
sR	392.869580	0.000000	1.08862	0.0317724
sR	394.468921	0.000000	1.16513	0.0333025
sR	396.068237	0.000000	1.79441	0.0458882
sR	397.667554	0.000000	0.381535	0.0176307
sR	399.266846	0.000000	0.77077	0.0254154
sR	400.866138	0.000000	0.905121	0.0281024
sR	402.465405	0.000000	2.04456	0.0508912
sR	404.064673	0.000000	2.43321	0.0586641
sR	405.663916	0.000000	1.92714	0.0485428
sR	407.263159	0.000000	1.33421	0.0366843
sR	408.862378	0.000000	1.1155	0.0323101
sR	410.461572	0.000000	0.742962	0.0248592
sR	412.060791	0.000000	0.444179	0.0188836
sR	413.659961	0.000000	0.9189	0.028378
sR	415.259131	0.000000	0.611828	0.0222366
sR	416.858301	0.000000	1.17674	0.0335348
sR	418.457422	0.000000	1.31885	0.036377
sR	420.056592	0.000000	0.685256	0.0237051
sR	421.655664	0.000000	2.18058	0.0536115
sR	423.254785	0.000000	0.674573	0.0234915
sR	424.853857	0.000000	2.23117	0.0546234
sR	426.452930	0.000000	0.784899	0.025698
sR	428.051953	0.000000	0.489723	0.0197945
sR	429.650977	0.000000	1.6385	0.0427699
sR	431.250000	0.000000	1.72465	0.0444929
sR	432.848975	0.000000	2.83245	0.066649
sR	434.447949	0.000000	2.30904	0.0561808
sR	436.046924	0.000000	0.79982	0.0259964
sR	437.645850	0.000000	2.23031	0.0546061
sR	439.244727	0.000000	1.04836	0.0309673
