300 nm thermal oxide on test grade Si wafer p-pol 90 deg
RTmethod[PolRT=-0.08, RevsRT=100, WVASE=3.616, HardVer=17.034, Thu Dec 28 15:39:09 2006]
Original[bare_si_12282006_p-pol_90deg.dat]
nm
pR	245.732520	0.000000	0.471937	0.0194387
pR	247.331348	0.000000	0.482567	0.0196513
pR	248.930176	0.000000	0.495402	0.019908
pR	250.529053	0.000000	0.507454	0.0201491
pR	252.127954	0.000000	0.519797	0.0203959
pR	253.726855	0.000000	0.532733	0.0206547
pR	255.325781	0.000000	0.545385	0.0209077
pR	256.924731	0.000000	0.557806	0.0211561
pR	258.523706	0.000000	0.569818	0.0213964
pR	260.122681	0.000000	0.580937	0.0216187
pR	261.721680	0.000000	0.593871	0.0218774
pR	263.320703	0.000000	0.602379	0.0220476
pR	264.919751	0.000000	0.61333	0.0222666
pR	266.518799	0.000000	0.618594	0.0223719
pR	268.117871	0.000000	0.626129	0.0225226
pR	269.716968	0.000000	0.632858	0.0226572
pR	271.316089	0.000000	0.636772	0.0227354
pR	272.915210	0.000000	0.637883	0.0227577
pR	274.514331	0.000000	0.638954	0.0227791
pR	276.113501	0.000000	0.635972	0.0227194
pR	277.712646	0.000000	0.630198	0.022604
pR	279.311841	0.000000	0.623017	0.0224603
pR	280.911035	0.000000	0.617013	0.0223403
pR	282.510254	0.000000	0.608604	0.0221721
pR	284.109473	0.000000	0.600166	0.0220033
pR	285.708716	0.000000	0.589641	0.0217928
pR	287.307959	0.000000	0.576774	0.0215355
pR	288.907202	0.000000	0.562745	0.0212549
pR	290.506494	0.000000	0.546006	0.0209201
pR	292.105762	0.000000	0.52604	0.0205208
pR	293.705078	0.000000	0.505194	0.0201039
pR	295.304370	0.000000	0.487249	0.019745
pR	296.903687	0.000000	0.470997	0.0194199
pR	298.503027	0.000000	0.453357	0.0190671
pR	300.102368	0.000000	0.439751	0.018795
pR	301.701709	0.000000	0.424752	0.018495
pR	303.301074	0.000000	0.414662	0.0182932
pR	304.900439	0.000000	0.402413	0.0180482
pR	306.499805	0.000000	0.391698	0.017834
pR	308.099194	0.000000	0.384091	0.0176818
pR	309.698584	0.000000	0.377016	0.0175403
pR	311.297998	0.000000	0.369033	0.0173807
pR	312.897388	0.000000	0.363032	0.0172606
pR	314.496802	0.000000	0.358263	0.0171653
pR	316.096216	0.000000	0.353416	0.0170683
pR	317.695654	0.000000	0.349115	0.0169823
pR	319.295093	0.000000	0.345622	0.0169124
pR	320.894531	0.000000	0.344093	0.0168819
pR	322.493970	0.000000	0.342545	0.0168509
pR	324.093408	0.000000	0.341816	0.0168363
pR	325.692871	0.000000	0.33993	0.0167986
pR	327.292334	0.000000	0.339647	0.0167929
pR	328.891797	0.000000	0.339628	0.0167926
pR	330.491260	0.000000	0.339825	0.0167965
pR	332.090723	0.000000	0.340528	0.0168106
pR	333.690186	0.000000	0.341431	0.0168286
pR	335.289673	0.000000	0.343445	0.0168689
pR	336.889136	0.000000	0.345641	0.0169128
pR	338.488623	0.000000	0.347529	0.0169506
pR	340.088110	0.000000	0.349318	0.0169864
pR	341.687573	0.000000	0.352969	0.0170594
pR	343.287061	0.000000	0.354689	0.0170938
pR	344.886548	0.000000	0.357605	0.0171521
pR	346.486035	0.000000	0.361449	0.017229
pR	348.085522	0.000000	0.366277	0.0173255
pR	349.684985	0.000000	0.369494	0.0173899
pR	351.284473	0.000000	0.373773	0.0174755
pR	352.883960	0.000000	0.378365	0.0175673
pR	354.483423	0.000000	0.383293	0.0176659
pR	356.082910	0.000000	0.389454	0.0177891
pR	357.682373	0.000000	0.394755	0.0178951
pR	359.281860	0.000000	0.401415	0.0180283
pR	360.881323	0.000000	0.406761	0.0181352
pR	362.480786	0.000000	0.413995	0.0182799
pR	364.080249	0.000000	0.418486	0.0183697
pR	365.679712	0.000000	0.422443	0.0184489
pR	367.279175	0.000000	0.425011	0.0185002
pR	368.878613	0.000000	0.42478	0.0184956
pR	370.478052	0.000000	0.421545	0.0184309
pR	372.077490	0.000000	0.418116	0.0183623
pR	373.676929	0.000000	0.415267	0.0183053
pR	375.276367	0.000000	0.410109	0.0182022
pR	376.875781	0.000000	0.403773	0.0180755
pR	378.475195	0.000000	0.397561	0.0179512
pR	380.074609	0.000000	0.390919	0.0178184
pR	381.673999	0.000000	0.384132	0.0176826
pR	383.273389	0.000000	0.377848	0.017557
pR	384.872778	0.000000	0.371467	0.0174293
pR	386.472168	0.000000	0.365582	0.0173116
pR	388.071533	0.000000	0.358381	0.0171676
pR	389.670898	0.000000	0.354526	0.0170905
pR	391.270239	0.000000	0.34896	0.0169792
pR	392.869580	0.000000	0.34391	0.0168782
pR	394.468921	0.000000	0.339437	0.0167887
pR	396.068237	0.000000	0.33415	0.016683
pR	397.667554	0.000000	0.3299	0.016598
pR	399.266846	0.000000	0.324941	0.0164988
pR	400.866138	0.000000	0.321552	0.016431
pR	402.465405	0.000000	0.315626	0.0163125
pR	404.064673	0.000000	0.311578	0.0162316
pR	405.663916	0.000000	0.307753	0.0161551
pR	407.263159	0.000000	0.303521	0.0160704
pR	408.862378	0.000000	0.299947	0.0159989
pR	410.461572	0.000000	0.295196	0.0159039
pR	412.060791	0.000000	0.292006	0.0158401
pR	413.659961	0.000000	0.2887	0.015774
pR	415.259131	0.000000	0.284357	0.0156871
pR	416.858301	0.000000	0.280464	0.0156093
pR	418.457422	0.000000	0.276855	0.0155371
pR	420.056592	0.000000	0.272815	0.0154563
pR	421.655664	0.000000	0.269637	0.0153927
pR	423.254785	0.000000	0.266892	0.0153378
pR	424.853857	0.000000	0.263764	0.0152753
pR	426.452930	0.000000	0.259191	0.0151838
pR	428.051953	0.000000	0.256371	0.0151274
pR	429.650977	0.000000	0.252911	0.0150582
pR	431.250000	0.000000	0.249063	0.0149813
pR	432.848975	0.000000	0.245877	0.0149175
pR	434.447949	0.000000	0.243197	0.0148639
pR	436.046924	0.000000	0.239462	0.0147892
pR	437.645850	0.000000	0.236171	0.0147234
pR	439.244727	0.000000	0.232947	0.0146589
pR	440.843652	0.000000	0.229888	0.0145978
pR	442.442529	0.000000	0.226971	0.0145394
pR	444.041357	0.000000	0.224444	0.0144889
pR	445.640186	0.000000	0.221506	0.0144301
pR	447.239014	0.000000	0.218415	0.0143683
pR	448.837793	0.000000	0.215495	0.0143099
pR	450.436572	0.000000	0.212815	0.0142563
pR	452.035303	0.000000	0.210122	0.0142024
pR	453.634033	0.000000	0.20717	0.0141434
pR	455.232715	0.000000	0.204748	0.014095
pR	456.831396	0.000000	0.202461	0.0140492
pR	458.430078	0.000000	0.199643	0.0139929
pR	460.028711	0.000000	0.197681	0.0139536
pR	461.627295	0.000000	0.195261	0.0139052
pR	463.225879	0.000000	0.19261	0.0138522
pR	464.824463	0.000000	0.1906	0.013812
pR	466.422949	0.000000	0.188343	0.0137669
pR	468.021484	0.000000	0.186517	0.0137303
pR	469.619971	0.000000	0.183567	0.0136713
pR	471.218408	0.000000	0.181953	0.0136391
pR	472.816846	0.000000	0.180134	0.0136027
pR	474.415234	0.000000	0.178273	0.0135655
pR	476.013623	0.000000	0.176092	0.0135218
pR	477.611963	0.000000	0.173965	0.0134793
pR	479.210254	0.000000	0.172799	0.013456
pR	480.808545	0.000000	0.17117	0.0134234
pR	482.406836	0.000000	0.169507	0.0133901
pR	484.005029	0.000000	0.167712	0.0133542
pR	485.603271	0.000000	0.166729	0.0133346
pR	487.201416	0.000000	0.165649	0.013313
pR	488.799561	0.000000	0.164	0.01328
pR	490.397656	0.000000	0.162553	0.0132511
pR	491.995752	0.000000	0.161025	0.0132205
pR	493.593799	0.000000	0.16011	0.0132022
pR	495.191846	0.000000	0.159155	0.0131831
pR	496.789795	0.000000	0.157486	0.0131497
