OTS on Si #20 12222006 p-pol reflectance 90 degrees
RTmethod[PolRT=-0.08, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 22 18:18:54 2006]
Original[ots_si_20_12222006_p-pol_90deg.dat]
nm
pR	245.732520	0.000000	0.513517	0.0202703
pR	247.331348	0.000000	0.523461	0.0204692
pR	248.930176	0.000000	0.535633	0.0207127
pR	250.529053	0.000000	0.545759	0.0209152
pR	252.127954	0.000000	0.555718	0.0211144
pR	253.726855	0.000000	0.565963	0.0213193
pR	255.325781	0.000000	0.573924	0.0214785
pR	256.924731	0.000000	0.580921	0.0216184
pR	258.523706	0.000000	0.588377	0.0217675
pR	260.122681	0.000000	0.595613	0.0219123
pR	261.721680	0.000000	0.600582	0.0220116
pR	263.320703	0.000000	0.605182	0.0221036
pR	264.919751	0.000000	0.609605	0.0221921
pR	266.518799	0.000000	0.613441	0.0222688
pR	268.117871	0.000000	0.616309	0.0223262
pR	269.716968	0.000000	0.615814	0.0223163
pR	271.316089	0.000000	0.617304	0.0223461
pR	272.915210	0.000000	0.613822	0.0222764
pR	274.514331	0.000000	0.609463	0.0221893
pR	276.113501	0.000000	0.603443	0.0220689
pR	277.712646	0.000000	0.593973	0.0218795
pR	279.311841	0.000000	0.586171	0.0217234
pR	280.911035	0.000000	0.575166	0.0215033
pR	282.510254	0.000000	0.565276	0.0213055
pR	284.109473	0.000000	0.555263	0.0211053
pR	285.708716	0.000000	0.543695	0.0208739
pR	287.307959	0.000000	0.531638	0.0206328
pR	288.907202	0.000000	0.517001	0.02034
pR	290.506494	0.000000	0.499472	0.0199894
pR	292.105762	0.000000	0.481301	0.019626
pR	293.705078	0.000000	0.464936	0.0192987
pR	295.304370	0.000000	0.447128	0.0189426
pR	296.903687	0.000000	0.431983	0.0186397
pR	298.503027	0.000000	0.419949	0.018399
pR	300.102368	0.000000	0.407334	0.0181467
pR	301.701709	0.000000	0.39807	0.0179614
pR	303.301074	0.000000	0.38906	0.0177812
pR	304.900439	0.000000	0.382129	0.0176426
pR	306.499805	0.000000	0.376857	0.0175371
pR	308.099194	0.000000	0.371963	0.0174393
pR	309.698584	0.000000	0.368663	0.0173733
pR	311.297998	0.000000	0.363885	0.0172777
pR	312.897388	0.000000	0.362547	0.0172509
pR	314.496802	0.000000	0.360583	0.0172117
pR	316.096216	0.000000	0.359872	0.0171974
pR	317.695654	0.000000	0.359395	0.0171879
pR	319.295093	0.000000	0.359202	0.017184
pR	320.894531	0.000000	0.359748	0.017195
pR	322.493970	0.000000	0.360838	0.0172168
pR	324.093408	0.000000	0.361581	0.0172316
pR	325.692871	0.000000	0.362955	0.0172591
pR	327.292334	0.000000	0.363333	0.0172667
pR	328.891797	0.000000	0.364768	0.0172954
pR	330.491260	0.000000	0.367412	0.0173482
pR	332.090723	0.000000	0.370113	0.0174023
pR	333.690186	0.000000	0.371481	0.0174296
pR	335.289673	0.000000	0.372229	0.0174446
pR	336.889136	0.000000	0.374975	0.0174995
pR	338.488623	0.000000	0.378114	0.0175623
pR	340.088110	0.000000	0.378112	0.0175622
pR	341.687573	0.000000	0.381345	0.0176269
pR	343.287061	0.000000	0.384606	0.0176921
pR	344.886548	0.000000	0.386559	0.0177312
pR	346.486035	0.000000	0.390231	0.0178046
pR	348.085522	0.000000	0.392011	0.0178402
pR	349.684985	0.000000	0.394992	0.0178998
pR	351.284473	0.000000	0.398535	0.0179707
pR	352.883960	0.000000	0.401486	0.0180297
pR	354.483423	0.000000	0.405022	0.0181004
pR	356.082910	0.000000	0.410363	0.0182073
pR	357.682373	0.000000	0.415139	0.0183028
pR	359.281860	0.000000	0.420086	0.0184017
pR	360.881323	0.000000	0.4244	0.018488
pR	362.480786	0.000000	0.427375	0.0185475
pR	364.080249	0.000000	0.430423	0.0186085
pR	365.679712	0.000000	0.4328	0.018656
pR	367.279175	0.000000	0.432247	0.0186449
pR	368.878613	0.000000	0.429474	0.0185895
pR	370.478052	0.000000	0.425519	0.0185104
pR	372.077490	0.000000	0.419918	0.0183984
pR	373.676929	0.000000	0.415317	0.0183063
pR	375.276367	0.000000	0.408098	0.018162
pR	376.875781	0.000000	0.401519	0.0180304
pR	378.475195	0.000000	0.393371	0.0178674
pR	380.074609	0.000000	0.384907	0.0176981
pR	381.673999	0.000000	0.377667	0.0175533
pR	383.273389	0.000000	0.368737	0.0173747
pR	384.872778	0.000000	0.361622	0.0172324
