OTS on Si #25 12222006 s-pol reflectance 0 degrees
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Fri Dec 22 18:26:32 2006]
Original[ots_si_25_12222006_s-pol_0deg.dat]
nm
sR	245.732520	0.000000	0.720179	0.0244036
sR	247.331348	0.000000	0.735524	0.0247105
sR	248.930176	0.000000	0.750526	0.0250105
sR	250.529053	0.000000	0.761831	0.0252366
sR	252.127954	0.000000	0.771256	0.0254251
sR	253.726855	0.000000	0.779118	0.0255824
sR	255.325781	0.000000	0.786433	0.0257287
sR	256.924731	0.000000	0.791512	0.0258302
sR	258.523706	0.000000	0.795052	0.025901
sR	260.122681	0.000000	0.7973	0.025946
sR	261.721680	0.000000	0.797843	0.0259569
sR	263.320703	0.000000	0.79766	0.0259532
sR	264.919751	0.000000	0.795919	0.0259184
sR	266.518799	0.000000	0.792765	0.0258553
sR	268.117871	0.000000	0.78915	0.025783
sR	269.716968	0.000000	0.784534	0.0256907
sR	271.316089	0.000000	0.776077	0.0255215
sR	272.915210	0.000000	0.767698	0.025354
sR	274.514331	0.000000	0.755059	0.0251012
sR	276.113501	0.000000	0.737872	0.0247575
sR	277.712646	0.000000	0.721496	0.0244299
sR	279.311841	0.000000	0.69922	0.0239844
sR	280.911035	0.000000	0.67687	0.0235374
sR	282.510254	0.000000	0.649947	0.0229989
sR	284.109473	0.000000	0.622049	0.022441
sR	285.708716	0.000000	0.590641	0.0218128
sR	287.307959	0.000000	0.556752	0.021135
sR	288.907202	0.000000	0.520581	0.0204116
sR	290.506494	0.000000	0.482835	0.0196567
sR	292.105762	0.000000	0.441659	0.0188332
sR	293.705078	0.000000	0.403225	0.0180645
sR	295.304370	0.000000	0.370831	0.0174166
sR	296.903687	0.000000	0.342804	0.0168561
sR	298.503027	0.000000	0.321838	0.0164368
sR	300.102368	0.000000	0.305805	0.0161161
sR	301.701709	0.000000	0.29505	0.015901
sR	303.301074	0.000000	0.292824	0.0158565
sR	304.900439	0.000000	0.293103	0.0158621
sR	306.499805	0.000000	0.29988	0.0159976
sR	308.099194	0.000000	0.310124	0.0162025
sR	309.698584	0.000000	0.323481	0.0164696
sR	311.297998	0.000000	0.337806	0.0167561
sR	312.897388	0.000000	0.355413	0.0171083
sR	314.496802	0.000000	0.373025	0.0174605
sR	316.096216	0.000000	0.392842	0.0178568
sR	317.695654	0.000000	0.410249	0.018205
sR	319.295093	0.000000	0.430503	0.0186101
sR	320.894531	0.000000	0.448918	0.0189784
sR	322.493970	0.000000	0.468861	0.0193772
sR	324.093408	0.000000	0.484708	0.0196942
sR	325.692871	0.000000	0.500207	0.0200041
sR	327.292334	0.000000	0.513736	0.0202747
sR	328.891797	0.000000	0.532719	0.0206544
sR	330.491260	0.000000	0.544077	0.0208815
sR	332.090723	0.000000	0.558179	0.0211636
sR	333.690186	0.000000	0.570071	0.0214014
sR	335.289673	0.000000	0.580236	0.0216047
sR	336.889136	0.000000	0.592311	0.0218462
sR	338.488623	0.000000	0.601571	0.0220314
sR	340.088110	0.000000	0.609244	0.0221849
sR	341.687573	0.000000	0.61797	0.0223594
sR	343.287061	0.000000	0.626571	0.0225314
sR	344.886548	0.000000	0.633715	0.0226743
sR	346.486035	0.000000	0.640302	0.022806
sR	348.085522	0.000000	0.645999	0.02292
sR	349.684985	0.000000	0.650184	0.0230037
sR	351.284473	0.000000	0.658621	0.0231724
sR	352.883960	0.000000	0.664086	0.0232817
sR	354.483423	0.000000	0.670303	0.0234061
sR	356.082910	0.000000	0.674572	0.0234914
sR	357.682373	0.000000	0.679588	0.0235918
sR	359.281860	0.000000	0.684439	0.0236888
sR	360.881323	0.000000	0.68984	0.0237968
sR	362.480786	0.000000	0.691806	0.0238361
sR	364.080249	0.000000	0.694848	0.023897
sR	365.679712	0.000000	0.697695	0.0239539
sR	367.279175	0.000000	0.696457	0.0239291
sR	368.878613	0.000000	0.696576	0.0239315
sR	370.478052	0.000000	0.693641	0.0238728
sR	372.077490	0.000000	0.688857	0.0237771
sR	373.676929	0.000000	0.683132	0.0236626
sR	375.276367	0.000000	0.676591	0.0235318
sR	376.875781	0.000000	0.669776	0.0233955
sR	378.475195	0.000000	0.663179	0.0232636
sR	380.074609	0.000000	0.654571	0.0230914
sR	381.673999	0.000000	0.648268	0.0229653
sR	383.273389	0.000000	0.638396	0.0227679
sR	384.872778	0.000000	0.630556	0.0226111
sR	386.472168	0.000000	0.623552	0.022471
sR	388.071533	0.000000	0.612885	0.0222577
sR	389.670898	0.000000	0.604965	0.0220993
sR	391.270239	0.000000	0.596119	0.0219224
sR	392.869580	0.000000	0.586043	0.0217209
sR	394.468921	0.000000	0.579301	0.021586
sR	396.068237	0.000000	0.570127	0.0214025
sR	397.667554	0.000000	0.56258	0.0212516
sR	399.266846	0.000000	0.552189	0.0210438
sR	400.866138	0.000000	0.541837	0.0208367
sR	402.465405	0.000000	0.532199	0.020644
sR	404.064673	0.000000	0.522041	0.0204408
sR	405.663916	0.000000	0.512207	0.0202441
sR	407.263159	0.000000	0.502526	0.0200505
sR	408.862378	0.000000	0.492593	0.0198519
sR	410.461572	0.000000	0.481353	0.0196271
sR	412.060791	0.000000	0.470251	0.019405
sR	413.659961	0.000000	0.459725	0.0191945
sR	415.259131	0.000000	0.450283	0.0190057
sR	416.858301	0.000000	0.439768	0.0187954
sR	418.457422	0.000000	0.426112	0.0185222
sR	420.056592	0.000000	0.415261	0.0183052
sR	421.655664	0.000000	0.403241	0.0180648
sR	423.254785	0.000000	0.391311	0.0178262
sR	424.853857	0.000000	0.380422	0.0176084
sR	426.452930	0.000000	0.367817	0.0173563
sR	428.051953	0.000000	0.356223	0.0171245
sR	429.650977	0.000000	0.344373	0.0168875
sR	431.250000	0.000000	0.332151	0.016643
sR	432.848975	0.000000	0.320339	0.0164068
sR	434.447949	0.000000	0.307413	0.0161483
sR	436.046924	0.000000	0.2961	0.015922
sR	437.645850	0.000000	0.285285	0.0157057
sR	439.244727	0.000000	0.272032	0.0154406
sR	440.843652	0.000000	0.26044	0.0152088
sR	442.442529	0.000000	0.248678	0.0149736
sR	444.041357	0.000000	0.23758	0.0147516
sR	445.640186	0.000000	0.226655	0.0145331
sR	447.239014	0.000000	0.215616	0.0143123
sR	448.837793	0.000000	0.205076	0.0141015
sR	450.436572	0.000000	0.194814	0.0138963
sR	452.035303	0.000000	0.184876	0.0136975
sR	453.634033	0.000000	0.174986	0.0134997
sR	455.232715	0.000000	0.166006	0.0133201
sR	456.831396	0.000000	0.156408	0.0131282
sR	458.430078	0.000000	0.148015	0.0129603
sR	460.028711	0.000000	0.139711	0.0127942
sR	461.627295	0.000000	0.132077	0.0126415
sR	463.225879	0.000000	0.124997	0.0124999
sR	464.824463	0.000000	0.118482	0.0123696
sR	466.422949	0.000000	0.112435	0.0122487
sR	468.021484	0.000000	0.10656	0.0121312
sR	469.619971	0.000000	0.101831	0.0120366
sR	471.218408	0.000000	0.096857	0.0119371
sR	472.816846	0.000000	0.0926609	0.0118532
sR	474.415234	0.000000	0.0898017	0.011796
sR	476.013623	0.000000	0.0860849	0.0117217
sR	477.611963	0.000000	0.0837643	0.0116753
sR	479.210254	0.000000	0.0821603	0.0116432
sR	480.808545	0.000000	0.0806503	0.011613
sR	482.406836	0.000000	0.0799533	0.0115991
sR	484.005029	0.000000	0.0794539	0.0115891
sR	485.603271	0.000000	0.079398	0.011588
sR	487.201416	0.000000	0.080034	0.0116007
sR	488.799561	0.000000	0.0808479	0.011617
sR	490.397656	0.000000	0.0824995	0.01165
sR	491.995752	0.000000	0.0847557	0.0116951
sR	493.593799	0.000000	0.0866164	0.0117323
sR	495.191846	0.000000	0.0895124	0.0117902
sR	496.789795	0.000000	0.0927049	0.0118541
sR	498.387744	0.000000	0.0956241	0.0119125
sR	499.985693	0.000000	0.0993137	0.0119863
sR	501.583594	0.000000	0.103826	0.0120765
sR	503.181445	0.000000	0.107909	0.0121582
sR	504.779248	0.000000	0.112221	0.0122444
sR	506.377051	0.000000	0.116906	0.0123381
sR	507.974805	0.000000	0.121899	0.012438
sR	509.572510	0.000000	0.126993	0.0125399
sR	511.170215	0.000000	0.132035	0.0126407
