300 nm thermal oxide on test grade Si wafer s-pol 90 deg
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Thu Dec 28 15:40:53 2006]
Original[bare_si_12282006_s-pol_90deg.dat]
nm
sR	245.732520	0.000000	0.499704	0.0199941
sR	247.331348	0.000000	0.546315	0.0209263
sR	248.930176	0.000000	0.589698	0.021794
sR	250.529053	0.000000	0.626659	0.0225332
sR	252.127954	0.000000	0.659339	0.0231868
sR	253.726855	0.000000	0.68908	0.0237816
sR	255.325781	0.000000	0.714423	0.0242885
sR	256.924731	0.000000	0.736883	0.0247377
sR	258.523706	0.000000	0.755539	0.0251108
sR	260.122681	0.000000	0.772201	0.025444
sR	261.721680	0.000000	0.7825	0.02565
sR	263.320703	0.000000	0.793493	0.0258699
sR	264.919751	0.000000	0.80382	0.0260764
sR	266.518799	0.000000	0.810608	0.0262122
sR	268.117871	0.000000	0.815268	0.0263054
sR	269.716968	0.000000	0.819536	0.0263907
sR	271.316089	0.000000	0.822303	0.0264461
sR	272.915210	0.000000	0.821443	0.0264289
sR	274.514331	0.000000	0.823291	0.0264658
sR	276.113501	0.000000	0.816783	0.0263357
sR	277.712646	0.000000	0.811799	0.026236
sR	279.311841	0.000000	0.806293	0.0261259
sR	280.911035	0.000000	0.796982	0.0259396
sR	282.510254	0.000000	0.787041	0.0257408
sR	284.109473	0.000000	0.773401	0.025468
sR	285.708716	0.000000	0.761085	0.0252217
sR	287.307959	0.000000	0.744049	0.024881
sR	288.907202	0.000000	0.725229	0.0245046
sR	290.506494	0.000000	0.698879	0.0239776
sR	292.105762	0.000000	0.673252	0.023465
sR	293.705078	0.000000	0.644724	0.0228945
sR	295.304370	0.000000	0.614107	0.0222821
sR	296.903687	0.000000	0.579769	0.0215954
sR	298.503027	0.000000	0.54724	0.0209448
sR	300.102368	0.000000	0.514848	0.020297
sR	301.701709	0.000000	0.479259	0.0195852
sR	303.301074	0.000000	0.444187	0.0188837
sR	304.900439	0.000000	0.414075	0.0182815
sR	306.499805	0.000000	0.383298	0.017666
sR	308.099194	0.000000	0.353025	0.0170605
sR	309.698584	0.000000	0.327358	0.0165472
sR	311.297998	0.000000	0.304448	0.016089
sR	312.897388	0.000000	0.283328	0.0156666
sR	314.496802	0.000000	0.266978	0.0153396
sR	316.096216	0.000000	0.255354	0.0151071
sR	317.695654	0.000000	0.248282	0.0149656
sR	319.295093	0.000000	0.2459	0.014918
sR	320.894531	0.000000	0.246248	0.014925
sR	322.493970	0.000000	0.252596	0.0150519
sR	324.093408	0.000000	0.260925	0.0152185
sR	325.692871	0.000000	0.274147	0.0154829
sR	327.292334	0.000000	0.28746	0.0157492
sR	328.891797	0.000000	0.305024	0.0161005
sR	330.491260	0.000000	0.323662	0.0164732
sR	332.090723	0.000000	0.342504	0.0168501
sR	333.690186	0.000000	0.363704	0.0172741
sR	335.289673	0.000000	0.383389	0.0176678
sR	336.889136	0.000000	0.403373	0.0180675
sR	338.488623	0.000000	0.423523	0.0184705
sR	340.088110	0.000000	0.442042	0.0188408
sR	341.687573	0.000000	0.460789	0.0192158
sR	343.287061	0.000000	0.480963	0.0196193
sR	344.886548	0.000000	0.49775	0.019955
sR	346.486035	0.000000	0.515812	0.0203162
sR	348.085522	0.000000	0.530175	0.0206035
sR	349.684985	0.000000	0.546014	0.0209203
sR	351.284473	0.000000	0.561651	0.021233
sR	352.883960	0.000000	0.574779	0.0214956
sR	354.483423	0.000000	0.587151	0.021743
sR	356.082910	0.000000	0.603422	0.0220684
sR	357.682373	0.000000	0.615233	0.0223047
sR	359.281860	0.000000	0.624307	0.0224861
sR	360.881323	0.000000	0.639661	0.0227932
sR	362.480786	0.000000	0.649006	0.0229801
sR	364.080249	0.000000	0.658996	0.0231799
sR	365.679712	0.000000	0.666463	0.0233293
sR	367.279175	0.000000	0.673247	0.0234649
sR	368.878613	0.000000	0.675816	0.0235163
sR	370.478052	0.000000	0.680577	0.0236115
sR	372.077490	0.000000	0.677896	0.0235579
sR	373.676929	0.000000	0.678546	0.0235709
sR	375.276367	0.000000	0.67686	0.0235372
sR	376.875781	0.000000	0.677372	0.0235474
sR	378.475195	0.000000	0.672036	0.0234407
sR	380.074609	0.000000	0.669394	0.0233879
sR	381.673999	0.000000	0.664879	0.0232976
sR	383.273389	0.000000	0.661459	0.0232292
sR	384.872778	0.000000	0.657817	0.0231563
sR	386.472168	0.000000	0.654277	0.0230855
sR	388.071533	0.000000	0.649627	0.0229925
sR	389.670898	0.000000	0.644289	0.0228858
sR	391.270239	0.000000	0.641948	0.022839
sR	392.869580	0.000000	0.634762	0.0226952
sR	394.468921	0.000000	0.630574	0.0226115
sR	396.068237	0.000000	0.626689	0.0225338
sR	397.667554	0.000000	0.622182	0.0224436
sR	399.266846	0.000000	0.616869	0.0223374
sR	400.866138	0.000000	0.611989	0.0222398
sR	402.465405	0.000000	0.607611	0.0221522
sR	404.064673	0.000000	0.602014	0.0220403
sR	405.663916	0.000000	0.594728	0.0218946
sR	407.263159	0.000000	0.588997	0.0217799
sR	408.862378	0.000000	0.583416	0.0216683
sR	410.461572	0.000000	0.578346	0.0215669
sR	412.060791	0.000000	0.571438	0.0214288
sR	413.659961	0.000000	0.56555	0.021311
sR	415.259131	0.000000	0.558514	0.0211703
sR	416.858301	0.000000	0.550937	0.0210187
sR	418.457422	0.000000	0.545711	0.0209142
sR	420.056592	0.000000	0.536368	0.0207274
sR	421.655664	0.000000	0.529277	0.0205855
sR	423.254785	0.000000	0.522586	0.0204517
sR	424.853857	0.000000	0.515553	0.0203111
sR	426.452930	0.000000	0.506184	0.0201237
sR	428.051953	0.000000	0.499163	0.0199833
sR	429.650977	0.000000	0.489123	0.0197825
sR	431.250000	0.000000	0.481184	0.0196237
sR	432.848975	0.000000	0.472311	0.0194462
sR	434.447949	0.000000	0.46241	0.0192482
sR	436.046924	0.000000	0.452552	0.019051
sR	437.645850	0.000000	0.444214	0.0188843
sR	439.244727	0.000000	0.434183	0.0186837
sR	440.843652	0.000000	0.425171	0.0185034
sR	442.442529	0.000000	0.415311	0.0183062
sR	444.041357	0.000000	0.404786	0.0180957
sR	445.640186	0.000000	0.394822	0.0178964
sR	447.239014	0.000000	0.384648	0.017693
sR	448.837793	0.000000	0.374572	0.0174914
sR	450.436572	0.000000	0.363589	0.0172718
sR	452.035303	0.000000	0.352596	0.0170519
sR	453.634033	0.000000	0.342259	0.0168452
sR	455.232715	0.000000	0.331666	0.0166333
sR	456.831396	0.000000	0.320122	0.0164024
sR	458.430078	0.000000	0.309773	0.0161955
sR	460.028711	0.000000	0.298986	0.0159797
sR	461.627295	0.000000	0.288304	0.0157661
sR	463.225879	0.000000	0.277293	0.0155459
