300 nm thermal oxide on test grade Si wafer p-pol 0 deg
RTmethod[PolRT=-0.08, RevsRT=100, WVASE=3.616, HardVer=17.034, Thu Dec 28 15:32:32 2006]
Original[bare_si_12282006_p-pol_0deg.dat]
nm
pR	245.732520	0.000000	0.473145	0.0194629
pR	247.331348	0.000000	0.484761	0.0196952
pR	248.930176	0.000000	0.49643	0.0199286
pR	250.529053	0.000000	0.509346	0.0201869
pR	252.127954	0.000000	0.522199	0.020444
pR	253.726855	0.000000	0.535305	0.0207061
pR	255.325781	0.000000	0.54733	0.0209466
pR	256.924731	0.000000	0.559783	0.0211957
pR	258.523706	0.000000	0.571864	0.0214373
pR	260.122681	0.000000	0.582322	0.0216464
pR	261.721680	0.000000	0.594572	0.0218914
pR	263.320703	0.000000	0.604119	0.0220824
pR	264.919751	0.000000	0.613748	0.022275
pR	266.518799	0.000000	0.620878	0.0224176
pR	268.117871	0.000000	0.629005	0.0225801
pR	269.716968	0.000000	0.635854	0.0227171
pR	271.316089	0.000000	0.6377	0.022754
pR	272.915210	0.000000	0.640975	0.0228195
pR	274.514331	0.000000	0.640149	0.022803
pR	276.113501	0.000000	0.636384	0.0227277
pR	277.712646	0.000000	0.631508	0.0226302
pR	279.311841	0.000000	0.626708	0.0225342
pR	280.911035	0.000000	0.618587	0.0223717
pR	282.510254	0.000000	0.610661	0.0222132
pR	284.109473	0.000000	0.601684	0.0220337
pR	285.708716	0.000000	0.591887	0.0218377
pR	287.307959	0.000000	0.579495	0.0215899
pR	288.907202	0.000000	0.563101	0.021262
pR	290.506494	0.000000	0.546283	0.0209257
pR	292.105762	0.000000	0.527125	0.0205425
pR	293.705078	0.000000	0.507449	0.020149
pR	295.304370	0.000000	0.489791	0.0197958
pR	296.903687	0.000000	0.47267	0.0194534
pR	298.503027	0.000000	0.454937	0.0190987
pR	300.102368	0.000000	0.440144	0.0188029
pR	301.701709	0.000000	0.427235	0.0185447
pR	303.301074	0.000000	0.414349	0.018287
pR	304.900439	0.000000	0.403222	0.0180644
pR	306.499805	0.000000	0.393	0.01786
pR	308.099194	0.000000	0.385471	0.0177094
pR	309.698584	0.000000	0.378033	0.0175607
pR	311.297998	0.000000	0.370742	0.0174148
pR	312.897388	0.000000	0.363984	0.0172797
pR	314.496802	0.000000	0.358973	0.0171795
pR	316.096216	0.000000	0.354361	0.0170872
pR	317.695654	0.000000	0.351791	0.0170358
pR	319.295093	0.000000	0.347364	0.0169473
pR	320.894531	0.000000	0.345833	0.0169167
pR	322.493970	0.000000	0.344236	0.0168847
pR	324.093408	0.000000	0.342663	0.0168533
pR	325.692871	0.000000	0.341177	0.0168235
pR	327.292334	0.000000	0.339899	0.016798
pR	328.891797	0.000000	0.341206	0.0168241
pR	330.491260	0.000000	0.341066	0.0168213
pR	332.090723	0.000000	0.341053	0.0168211
pR	333.690186	0.000000	0.343536	0.0168707
pR	335.289673	0.000000	0.344288	0.0168857
pR	336.889136	0.000000	0.346215	0.0169243
pR	338.488623	0.000000	0.348386	0.0169677
pR	340.088110	0.000000	0.350334	0.0170067
pR	341.687573	0.000000	0.353966	0.0170793
pR	343.287061	0.000000	0.355577	0.0171115
pR	344.886548	0.000000	0.358858	0.0171772
pR	346.486035	0.000000	0.362613	0.0172523
pR	348.085522	0.000000	0.366208	0.0173242
pR	349.684985	0.000000	0.370252	0.017405
pR	351.284473	0.000000	0.374783	0.0174957
pR	352.883960	0.000000	0.379125	0.0175825
pR	354.483423	0.000000	0.384337	0.0176867
pR	356.082910	0.000000	0.390961	0.0178192
pR	357.682373	0.000000	0.39591	0.0179182
pR	359.281860	0.000000	0.403535	0.0180707
pR	360.881323	0.000000	0.408993	0.0181799
pR	362.480786	0.000000	0.414126	0.0182825
pR	364.080249	0.000000	0.419579	0.0183916
pR	365.679712	0.000000	0.423735	0.0184747
pR	367.279175	0.000000	0.42612	0.0185224
pR	368.878613	0.000000	0.425493	0.0185098
pR	370.478052	0.000000	0.422659	0.0184532
pR	372.077490	0.000000	0.419863	0.0183973
pR	373.676929	0.000000	0.415848	0.018317
pR	375.276367	0.000000	0.411148	0.018223
pR	376.875781	0.000000	0.404898	0.018098
pR	378.475195	0.000000	0.398778	0.0179756
pR	380.074609	0.000000	0.392169	0.0178434
pR	381.673999	0.000000	0.386225	0.0177245
pR	383.273389	0.000000	0.379106	0.0175821
pR	384.872778	0.000000	0.372564	0.0174513
pR	386.472168	0.000000	0.365747	0.0173149
pR	388.071533	0.000000	0.361454	0.0172291
pR	389.670898	0.000000	0.355688	0.0171138
pR	391.270239	0.000000	0.34984	0.0169968
pR	392.869580	0.000000	0.344455	0.0168891
pR	394.468921	0.000000	0.340614	0.0168123
pR	396.068237	0.000000	0.335687	0.0167137
pR	397.667554	0.000000	0.330773	0.0166155
pR	399.266846	0.000000	0.325805	0.0165161
pR	400.866138	0.000000	0.321111	0.0164222
pR	402.465405	0.000000	0.317291	0.0163458
pR	404.064673	0.000000	0.31292	0.0162584
pR	405.663916	0.000000	0.308412	0.0161682
pR	407.263159	0.000000	0.304651	0.016093
pR	408.862378	0.000000	0.300443	0.0160089
pR	410.461572	0.000000	0.296605	0.0159321
pR	412.060791	0.000000	0.292082	0.0158416
pR	413.659961	0.000000	0.28866	0.0157732
pR	415.259131	0.000000	0.2852	0.015704
pR	416.858301	0.000000	0.281064	0.0156213
pR	418.457422	0.000000	0.277451	0.015549
pR	420.056592	0.000000	0.2737	0.015474
pR	421.655664	0.000000	0.270301	0.015406
pR	423.254785	0.000000	0.26728	0.0153456
pR	424.853857	0.000000	0.263535	0.0152707
pR	426.452930	0.000000	0.259912	0.0151982
pR	428.051953	0.000000	0.256823	0.0151365
pR	429.650977	0.000000	0.253185	0.0150637
pR	431.250000	0.000000	0.249945	0.0149989
pR	432.848975	0.000000	0.246198	0.014924
pR	434.447949	0.000000	0.243078	0.0148616
pR	436.046924	0.000000	0.240115	0.0148023
pR	437.645850	0.000000	0.236973	0.0147395
pR	439.244727	0.000000	0.234129	0.0146826
pR	440.843652	0.000000	0.23055	0.014611
pR	442.442529	0.000000	0.227553	0.0145511
pR	444.041357	0.000000	0.224247	0.0144849
pR	445.640186	0.000000	0.221688	0.0144338
pR	447.239014	0.000000	0.219169	0.0143834
pR	448.837793	0.000000	0.216072	0.0143214
pR	450.436572	0.000000	0.21311	0.0142622
pR	452.035303	0.000000	0.210656	0.0142131
pR	453.634033	0.000000	0.207595	0.0141519
pR	455.232715	0.000000	0.205013	0.0141003
pR	456.831396	0.000000	0.202214	0.0140443
pR	458.430078	0.000000	0.199982	0.0139996
pR	460.028711	0.000000	0.198072	0.0139614
pR	461.627295	0.000000	0.195693	0.0139139
pR	463.225879	0.000000	0.193253	0.0138651
pR	464.824463	0.000000	0.19066	0.0138132
pR	466.422949	0.000000	0.18856	0.0137712
pR	468.021484	0.000000	0.186575	0.0137315
pR	469.619971	0.000000	0.184295	0.0136859
pR	471.218408	0.000000	0.182341	0.0136468
pR	472.816846	0.000000	0.179853	0.0135971
pR	474.415234	0.000000	0.178425	0.0135685
pR	476.013623	0.000000	0.176458	0.0135292
pR	477.611963	0.000000	0.174815	0.0134963
pR	479.210254	0.000000	0.173106	0.0134621
pR	480.808545	0.000000	0.171544	0.0134309
pR	482.406836	0.000000	0.169822	0.0133964
pR	484.005029	0.000000	0.168247	0.0133649
pR	485.603271	0.000000	0.167088	0.0133418
pR	487.201416	0.000000	0.165647	0.0133129
pR	488.799561	0.000000	0.164522	0.0132904
pR	490.397656	0.000000	0.16307	0.0132614
pR	491.995752	0.000000	0.161621	0.0132324
pR	493.593799	0.000000	0.160397	0.0132079
pR	495.191846	0.000000	0.159076	0.0131815
pR	496.789795	0.000000	0.157717	0.0131543
pR	498.387744	0.000000	0.157138	0.0131428
pR	499.985693	0.000000	0.156008	0.0131202
pR	501.583594	0.000000	0.15502	0.0131004
pR	503.181445	0.000000	0.15432	0.0130864
pR	504.779248	0.000000	0.153129	0.0130626
pR	506.377051	0.000000	0.152359	0.0130472
pR	507.974805	0.000000	0.151908	0.0130382
pR	509.572510	0.000000	0.151308	0.0130262
pR	511.170215	0.000000	0.150705	0.0130141
pR	512.767871	0.000000	0.150098	0.013002
pR	514.365479	0.000000	0.149186	0.0129837
pR	515.963037	0.000000	0.148824	0.0129765
pR	517.560596	0.000000	0.148357	0.0129671
pR	519.158105	0.000000	0.148071	0.0129614
pR	520.755566	0.000000	0.147861	0.0129572
pR	522.353027	0.000000	0.147258	0.0129452
pR	523.950391	0.000000	0.147009	0.0129402
pR	525.547754	0.000000	0.146756	0.0129351
pR	527.145068	0.000000	0.146391	0.0129278
pR	528.742383	0.000000	0.146679	0.0129336
pR	530.339600	0.000000	0.146172	0.0129234
pR	531.936816	0.000000	0.146259	0.0129252
pR	533.533984	0.000000	0.146233	0.0129247
pR	535.131104	0.000000	0.146111	0.0129222
pR	536.728174	0.000000	0.145928	0.0129186
pR	538.325244	0.000000	0.145804	0.0129161
pR	539.922266	0.000000	0.145685	0.0129137
pR	541.519189	0.000000	0.14605	0.012921
pR	543.116113	0.000000	0.146135	0.0129227
pR	544.712988	0.000000	0.145996	0.0129199
pR	546.309863	0.000000	0.145979	0.0129196
pR	547.906641	0.000000	0.146017	0.0129203
pR	549.503369	0.000000	0.146208	0.0129242
pR	551.100098	0.000000	0.146456	0.0129291
pR	552.696777	0.000000	0.146446	0.0129289
pR	554.293359	0.000000	0.146765	0.0129353
pR	555.889941	0.000000	0.147047	0.0129409
pR	557.486475	0.000000	0.147324	0.0129465
pR	559.082959	0.000000	0.147805	0.0129561
pR	560.679395	0.000000	0.148084	0.0129617
pR	562.275830	0.000000	0.148228	0.0129646
pR	563.872168	0.000000	0.14858	0.0129716
pR	565.468457	0.000000	0.148965	0.0129793
pR	567.064697	0.000000	0.148853	0.0129771
pR	568.660938	0.000000	0.149356	0.0129871
pR	570.257080	0.000000	0.149733	0.0129947
pR	571.853223	0.000000	0.150214	0.0130043
pR	573.449268	0.000000	0.150535	0.0130107
pR	575.045313	0.000000	0.151124	0.0130225
pR	576.641260	0.000000	0.151583	0.0130317
pR	578.237207	0.000000	0.151749	0.013035
pR	579.833057	0.000000	0.152148	0.013043
pR	581.428857	0.000000	0.152595	0.0130519
pR	583.024658	0.000000	0.153099	0.013062
pR	584.620361	0.000000	0.153485	0.0130697
pR	586.216064	0.000000	0.154038	0.0130808
pR	587.811670	0.000000	0.154319	0.0130864
pR	589.407227	0.000000	0.154345	0.0130869
pR	591.002734	0.000000	0.154617	0.0130923
pR	592.598193	0.000000	0.155206	0.0131041
pR	594.193604	0.000000	0.155872	0.0131174
pR	595.788965	0.000000	0.156102	0.0131221
pR	597.384277	0.000000	0.156256	0.0131251
pR	598.979541	0.000000	0.156652	0.013133
pR	600.574756	0.000000	0.157446	0.0131489
pR	602.169873	0.000000	0.157856	0.0131571
pR	603.764990	0.000000	0.158255	0.0131651
pR	605.360010	0.000000	0.158809	0.0131762
pR	606.954980	0.000000	0.159102	0.013182
pR	608.549902	0.000000	0.159458	0.0131892
pR	610.144775	0.000000	0.160079	0.0132016
pR	611.739600	0.000000	0.160584	0.0132117
pR	613.334375	0.000000	0.161225	0.0132245
pR	614.929053	0.000000	0.161136	0.0132227
pR	616.523730	0.000000	0.161589	0.0132318
pR	618.118311	0.000000	0.162021	0.0132404
pR	619.712842	0.000000	0.162119	0.0132424
pR	621.307275	0.000000	0.163014	0.0132603
pR	622.901709	0.000000	0.163209	0.0132642
pR	624.496045	0.000000	0.163683	0.0132737
pR	626.090381	0.000000	0.163789	0.0132758
pR	627.684570	0.000000	0.163953	0.0132791
pR	629.278760	0.000000	0.164583	0.0132917
pR	630.872900	0.000000	0.165144	0.0133029
pR	632.466943	0.000000	0.165492	0.0133098
pR	634.060938	0.000000	0.165655	0.0133131
pR	635.654883	0.000000	0.165679	0.0133136
pR	637.248730	0.000000	0.166509	0.0133302
pR	638.842529	0.000000	0.166925	0.0133385
pR	640.436279	0.000000	0.167291	0.0133458
pR	642.029980	0.000000	0.167142	0.0133428
pR	643.623584	0.000000	0.167472	0.0133494
pR	645.217139	0.000000	0.16824	0.0133648
pR	646.810645	0.000000	0.168323	0.0133665
pR	648.404053	0.000000	0.168684	0.0133737
pR	649.997412	0.000000	0.168755	0.0133751
pR	651.590723	0.000000	0.169382	0.0133876
pR	653.183984	0.000000	0.169881	0.0133976
pR	654.777148	0.000000	0.170477	0.0134095
pR	656.370264	0.000000	0.171192	0.0134238
pR	657.963281	0.000000	0.171002	0.01342
pR	659.556250	0.000000	0.171018	0.0134204
pR	661.149170	0.000000	0.170154	0.0134031
pR	662.741992	0.000000	0.170608	0.0134122
pR	664.334766	0.000000	0.171372	0.0134274
pR	665.927490	0.000000	0.171424	0.0134285
pR	667.520117	0.000000	0.171337	0.0134267
pR	669.112695	0.000000	0.171932	0.0134386
pR	670.705176	0.000000	0.171841	0.0134368
pR	672.297607	0.000000	0.172774	0.0134555
pR	673.889990	0.000000	0.172893	0.0134579
pR	675.482275	0.000000	0.173289	0.0134658
pR	677.074512	0.000000	0.173674	0.0134735
pR	678.666650	0.000000	0.17363	0.0134726
pR	680.258740	0.000000	0.173834	0.0134767
pR	681.850732	0.000000	0.173461	0.0134692
pR	683.442676	0.000000	0.174058	0.0134812
pR	685.034521	0.000000	0.174353	0.0134871
pR	686.626318	0.000000	0.174408	0.0134882
pR	688.218066	0.000000	0.174261	0.0134852
pR	689.809717	0.000000	0.174168	0.0134834
pR	691.401270	0.000000	0.174252	0.013485
pR	692.992773	0.000000	0.174758	0.0134952
pR	694.584229	0.000000	0.174917	0.0134983
pR	696.175586	0.000000	0.174658	0.0134932
pR	697.766846	0.000000	0.175211	0.0135042
pR	699.358057	0.000000	0.175586	0.0135117
pR	700.949170	0.000000	0.174919	0.0134984
pR	702.540234	0.000000	0.17493	0.0134986
pR	704.131201	0.000000	0.175113	0.0135023
pR	705.722119	0.000000	0.175302	0.013506
pR	707.312939	0.000000	0.175337	0.0135067
pR	708.903711	0.000000	0.175753	0.0135151
pR	710.494385	0.000000	0.175702	0.013514
pR	712.084961	0.000000	0.175728	0.0135146
pR	713.675488	0.000000	0.175783	0.0135157
pR	715.265918	0.000000	0.176135	0.0135227
pR	716.856299	0.000000	0.175702	0.013514
pR	718.446582	0.000000	0.175837	0.0135167
pR	720.036768	0.000000	0.175446	0.0135089
pR	721.626904	0.000000	0.175763	0.0135153
pR	723.216943	0.000000	0.175727	0.0135145
pR	724.806885	0.000000	0.176496	0.0135299
pR	726.396777	0.000000	0.176304	0.0135261
pR	727.986572	0.000000	0.176427	0.0135285
pR	729.576318	0.000000	0.175837	0.0135167
pR	731.165967	0.000000	0.17534	0.0135068
pR	732.755518	0.000000	0.175261	0.0135052
pR	734.344971	0.000000	0.175292	0.0135058
pR	735.934375	0.000000	0.175919	0.0135184
pR	737.523682	0.000000	0.175842	0.0135168
pR	739.112891	0.000000	0.176302	0.013526
pR	740.702051	0.000000	0.175856	0.0135171
pR	742.291113	0.000000	0.175676	0.0135135
pR	743.880078	0.000000	0.175449	0.013509
pR	745.468994	0.000000	0.176141	0.0135228
pR	747.057764	0.000000	0.175885	0.0135177
pR	748.646484	0.000000	0.175979	0.0135196
pR	750.235156	0.000000	0.175673	0.0135135
pR	751.823682	0.000000	0.175755	0.0135151
pR	753.412158	0.000000	0.175655	0.0135131
pR	755.000537	0.000000	0.174823	0.0134965
pR	756.588818	0.000000	0.174194	0.0134839
pR	758.177002	0.000000	0.174559	0.0134912
pR	759.765137	0.000000	0.175059	0.0135012
pR	761.353125	0.000000	0.174239	0.0134848
pR	762.941064	0.000000	0.174238	0.0134848
pR	764.528906	0.000000	0.174171	0.0134834
pR	766.116699	0.000000	0.174765	0.0134953
pR	767.704346	0.000000	0.17439	0.0134878
pR	769.291943	0.000000	0.174138	0.0134828
pR	770.879443	0.000000	0.174072	0.0134814
pR	772.466846	0.000000	0.174609	0.0134922
pR	774.054150	0.000000	0.173273	0.0134655
