Wafer 3 12062006 post etch
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Dec 06 15:52:07 2006]
Original[w3_12062006_postetch.dat]
nm
245.732520	64.999634	14.414003	149.21289	0.0399215	0.130507
247.331348	64.999634	14.132969	150.25826	0.0401035	0.131257
248.930176	64.999634	13.866773	151.44173	0.0406018	0.132649
250.529053	64.999634	13.665255	152.51422	0.0408379	0.132758
252.127954	64.999634	13.340357	153.71071	0.0399741	0.130166
253.726855	64.999634	13.065102	154.81517	0.0386468	0.125873
255.325781	64.999634	12.731277	155.71774	0.0407408	0.133646
256.924731	64.999634	12.374548	156.50336	0.0406895	0.134991
258.523706	64.999634	12.138776	157.19139	0.041084	0.136777
260.122681	64.999634	11.813021	156.69037	0.0418345	0.14332
261.721680	64.999634	11.484323	156.27303	0.0407512	0.143601
263.320703	64.999634	11.391488	155.15175	0.0398099	0.143186
264.919751	64.999634	11.503376	153.60175	0.0413413	0.150294
266.518799	64.999634	11.952181	152.32143	0.0430156	0.153279
268.117871	64.999634	12.549609	152.65305	0.0422862	0.14275
269.716968	64.999634	13.519896	154.57228	0.0423909	0.129184
271.316089	64.999634	14.525746	158.1707	0.0426744	0.115132
272.915210	64.999634	15.408431	163.51775	0.0427773	0.101829
274.514331	64.999634	16.246967	170.62383	0.0432386	0.0913674
276.113501	64.999634	16.865585	179.1263	0.0459807	0.0904427
277.712646	64.999634	17.120275	188.54483	0.0432118	0.0864983
279.311841	64.999634	17.363129	199.6709	0.0426664	0.0947586
280.911035	64.999634	17.349483	211.85153	0.0414995	0.110128
282.510254	64.999634	17.233685	226.22774	0.0392488	0.130479
284.109473	64.999634	17.202726	242.51978	0.0387207	0.159742
285.708716	64.999634	17.599344	261.90619	0.0402367	0.187689
287.307959	64.999634	18.642794	-74.600281	0.0490993	0.205397
288.907202	64.999634	20.564699	-46.722584	0.0635015	0.178304
290.506494	64.999634	23.005369	-13.576941	0.0774998	0.129049
292.105762	64.999634	25.344063	20.067598	0.0758439	0.125748
293.705078	64.999634	26.415007	46.857445	0.0651263	0.145003
295.304370	64.999634	26.428371	66.362411	0.0487716	0.12968
296.903687	64.999634	26.254061	81.478271	0.0423692	0.121774
